日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-07-20T19:30:00+09:00,J2,396,269,665
2019-07-20T19:30:00+09:00,J3,578,471,1049
2019-07-20T19:30:00+09:00,J4,540,450,990
2019-07-20T19:30:00+09:00,J5,442,417,859
2019-07-20T19:45:00+09:00,J1,459,541,1000
2019-07-20T19:45:00+09:00,J2,359,256,615
2019-07-20T19:45:00+09:00,J3,501,434,935
2019-07-20T19:45:00+09:00,J4,596,530,1126
2019-07-20T19:45:00+09:00,J5,334,289,623
2019-07-20T20:00:00+09:00,J1,498,503,1001
2019-07-20T20:00:00+09:00,J2,395,244,639
2019-07-20T20:00:00+09:00,J3,547,451,998
2019-07-20T20:00:00+09:00,J4,658,653,1311
2019-07-20T20:00:00+09:00,J5,417,385,802
2019-07-20T20:15:00+09:00,J1,467,589,1056
2019-07-20T20:15:00+09:00,J2,328,221,549
2019-07-20T20:15:00+09:00,J3,576,437,1013
2019-07-20T20:15:00+09:00,J4,679,591,1270
2019-07-20T20:15:00+09:00,J5,518,467,985
2019-07-20T20:30:00+09:00,J1,469,552,1021
2019-07-20T20:30:00+09:00,J2,316,233,549
2019-07-20T20:30:00+09:00,J3,566,459,1025
2019-07-20T20:30:00+09:00,J4,620,574,1194
2019-07-20T20:30:00+09:00,J5,508,435,943
2019-07-20T20:45:00+09:00,J1,455,509,964
2019-07-20T20:45:00+09:00,J2,306,255,561
2019-07-20T20:45:00+09:00,J3,525,480,1005
2019-07-20T20:45:00+09:00,J4,633,492,1125
2019-07-20T20:45:00+09:00,J5,502,484,986
2019-07-20T21:00:00+09:00,J1,466,501,967
2019-07-20T21:00:00+09:00,J2,215,228,443
2019-07-20T21:00:00+09:00,J3,556,448,1004
2019-07-20T21:00:00+09:00,J4,535,440,975
2019-07-20T21:00:00+09:00,J5,506,508,1014
2019-07-20T21:15:00+09:00,J1,466,528,994
2019-07-20T21:15:00+09:00,J2,262,262,524
2019-07-20T21:15:00+09:00,J3,606,437,1043
2019-07-20T21:15:00+09:00,J4,629,536,1165
2019-07-20T21:15:00+09:00,J5,519,529,1048
2019-07-20T21:30:00+09:00,J1,399,466,865
2019-07-20T21:30:00+09:00,J2,229,232,461
2019-07-20T21:30:00+09:00,J3,452,397,849
2019-07-20T21:30:00+09:00,J4,592,555,1147
2019-07-20T21:30:00+09:00,J5,481,495,976
2019-07-20T21:45:00+09:00,J1,380,426,806
2019-07-20T21:45:00+09:00,J2,178,212,390
2019-07-20T21:45:00+09:00,J3,482,372,854
2019-07-20T21:45:00+09:00,J4,505,459,964
2019-07-20T21:45:00+09:00,J5,439,496,935
2019-07-20T22:00:00+09:00,J1,371,401,772
2019-07-20T22:00:00+09:00,J2,170,176,346
2019-07-20T22:00:00+09:00,J3,459,345,804
2019-07-20T22:00:00+09:00,J4,490,471,961
2019-07-20T22:00:00+09:00,J5,440,463,903
2019-07-20T22:15:00+09:00,J1,337,411,748
2019-07-20T22:15:00+09:00,J2,196,188,384
2019-07-20T22:15:00+09:00,J3,421,328,749
2019-07-20T22:15:00+09:00,J4,546,607,1153
2019-07-20T22:15:00+09:00,J5,416,434,850
2019-07-20T22:30:00+09:00,J1,353,380,733
2019-07-20T22:30:00+09:00,J2,192,202,394
2019-07-20T22:30:00+09:00,J3,402,357,759
2019-07-20T22:30:00+09:00,J4,534,537,1071
2019-07-20T22:30:00+09:00,J5,351,429,780
2019-07-20T22:45:00+09:00,J1,342,399,741
2019-07-20T22:45:00+09:00,J2,190,179,369
2019-07-20T22:45:00+09:00,J3,386,279,665
2019-07-20T22:45:00+09:00,J4,505,575,1080
2019-07-20T22:45:00+09:00,J5,338,374,712
2019-07-20T23:00:00+09:00,J1,325,364,689
2019-07-20T23:00:00+09:00,J2,196,199,395
2019-07-20T23:00:00+09:00,J3,318,275,593
2019-07-20T23:00:00+09:00,J4,497,490,987
2019-07-20T23:00:00+09:00,J5,295,370,665
2019-07-20T23:15:00+09:00,J1,322,352,674
2019-07-20T23:15:00+09:00,J2,179,194,373
2019-07-20T23:15:00+09:00,J3,331,271,602
2019-07-20T23:15:00+09:00,J4,467,478,945
2019-07-20T23:15:00+09:00,J5,290,288,578
2019-07-20T23:30:00+09:00,J1,303,395,698
2019-07-20T23:30:00+09:00,J2,167,162,329
2019-07-20T23:30:00+09:00,J3,345,313,658
2019-07-20T23:30:00+09:00,J4,356,362,718
2019-07-20T23:30:00+09:00,J5,312,321,633
2019-07-20T23:45:00+09:00,J1,294,324,618
2019-07-20T23:45:00+09:00,J2,202,185,387
2019-07-20T23:45:00+09:00,J3,248,218,466
2019-07-20T23:45:00+09:00,J4,430,481,911
2019-07-20T23:45:00+09:00,J5,282,316,598
2019-07-21T00:00:00+09:00,J1,239,237,476
2019-07-21T00:00:00+09:00,J2,176,194,370
2019-07-21T00:00:00+09:00,J3,211,194,405
2019-07-21T00:00:00+09:00,J4,348,344,692
2019-07-21T00:00:00+09:00,J5,241,292,533
2019-07-21T00:15:00+09:00,J1,237,242,479
2019-07-21T00:15:00+09:00,J2,114,118,232
2019-07-21T00:15:00+09:00,J3,292,254,546
2019-07-21T00:15:00+09:00,J4,194,209,403
2019-07-21T00:15:00+09:00,J5,184,211,395
2019-07-21T00:30:00+09:00,J1,183,202,385
2019-07-21T00:30:00+09:00,J2,143,134,277
2019-07-21T00:30:00+09:00,J3,221,268,489
2019-07-21T00:30:00+09:00,J4,185,234,419
2019-07-21T00:30:00+09:00,J5,188,199,387
2019-07-21T00:45:00+09:00,J1,167,214,381
2019-07-21T00:45:00+09:00,J2,120,129,249
2019-07-21T00:45:00+09:00,J3,265,263,528
2019-07-21T00:45:00+09:00,J4,154,172,326
2019-07-21T00:45:00+09:00,J5,138,160,298
2019-07-21T05:45:00+09:00,J1,231,169,400
2019-07-21T05:45:00+09:00,J2,154,104,258
2019-07-21T05:45:00+09:00,J3,354,251,605
2019-07-21T05:45:00+09:00,J4,353,361,714
2019-07-21T05:45:00+09:00,J5,146,121,267
2019-07-21T06:00:00+09:00,J1,234,204,438
2019-07-21T06:00:00+09:00,J2,126,111,237
2019-07-21T06:00:00+09:00,J3,424,272,696
2019-07-21T06:00:00+09:00,J4,300,287,587
2019-07-21T06:00:00+09:00,J5,130,177,307
2019-07-21T06:15:00+09:00,J1,271,254,525
2019-07-21T06:15:00+09:00,J2,238,166,404
2019-07-21T06:15:00+09:00,J3,455,377,832
2019-07-21T06:15:00+09:00,J4,294,309,603
2019-07-21T06:15:00+09:00,J5,164,204,368
2019-07-21T06:30:00+09:00,J1,257,228,485
2019-07-21T06:30:00+09:00,J2,217,130,347
2019-07-21T06:30:00+09:00,J3,454,406,860
2019-07-21T06:30:00+09:00,J4,357,370,727
2019-07-21T06:30:00+09:00,J5,166,191,357
2019-07-21T06:45:00+09:00,J1,255,271,526
2019-07-21T06:45:00+09:00,J2,229,189,418
2019-07-21T06:45:00+09:00,J3,455,367,822
2019-07-21T06:45:00+09:00,J4,324,370,694
2019-07-21T06:45:00+09:00,J5,175,199,374
2019-07-21T07:00:00+09:00,J1,250,211,461
2019-07-21T07:00:00+09:00,J2,207,156,363
2019-07-21T07:00:00+09:00,J3,419,404,823
2019-07-21T07:00:00+09:00,J4,404,403,807
2019-07-21T07:00:00+09:00,J5,150,195,345
2019-07-21T07:15:00+09:00,J1,291,270,561
2019-07-21T07:15:00+09:00,J2,256,230,486
2019-07-21T07:15:00+09:00,J3,421,344,765
2019-07-21T07:15:00+09:00,J4,291,331,622
2019-07-21T07:15:00+09:00,J5,180,207,387
2019-07-21T07:30:00+09:00,J1,277,249,526
2019-07-21T07:30:00+09:00,J2,215,224,439
2019-07-21T07:30:00+09:00,J3,390,398,788
2019-07-21T07:30:00+09:00,J4,272,312,584
2019-07-21T07:30:00+09:00,J5,183,229,412
2019-07-21T07:45:00+09:00,J1,237,211,448
2019-07-21T07:45:00+09:00,J2,276,292,568
2019-07-21T07:45:00+09:00,J3,262,345,607
2019-07-21T07:45:00+09:00,J4,245,299,544
2019-07-21T07:45:00+09:00,J5,194,215,409
2019-07-21T08:00:00+09:00,J1,315,204,519
2019-07-21T08:00:00+09:00,J2,304,267,571
2019-07-21T08:00:00+09:00,J3,378,360,738
2019-07-21T08:00:00+09:00,J4,229,295,524
2019-07-21T08:00:00+09:00,J5,217,214,431
2019-07-21T08:15:00+09:00,J1,380,256,636
2019-07-21T08:15:00+09:00,J2,349,311,660
2019-07-21T08:15:00+09:00,J3,369,395,764
2019-07-21T08:15:00+09:00,J4,240,324,564
2019-07-21T08:15:00+09:00,J5,244,202,446
2019-07-21T08:30:00+09:00,J1,386,253,639
2019-07-21T08:30:00+09:00,J2,317,313,630
2019-07-21T08:30:00+09:00,J3,366,365,731
2019-07-21T08:30:00+09:00,J4,297,355,652
2019-07-21T08:30:00+09:00,J5,196,234,430
2019-07-21T08:45:00+09:00,J1,355,221,576
2019-07-21T08:45:00+09:00,J2,328,320,648
2019-07-21T08:45:00+09:00,J3,351,399,750
2019-07-21T08:45:00+09:00,J4,272,323,595
2019-07-21T08:45:00+09:00,J5,242,216,458
2019-07-21T09:00:00+09:00,J1,373,253,626
2019-07-21T09:00:00+09:00,J2,357,327,684
2019-07-21T09:00:00+09:00,J3,320,318,638
2019-07-21T09:00:00+09:00,J4,307,332,639
2019-07-21T09:00:00+09:00,J5,229,257,486
2019-07-21T09:15:00+09:00,J1,390,300,690
2019-07-21T09:15:00+09:00,J2,293,304,597
2019-07-21T09:15:00+09:00,J3,310,307,617
2019-07-21T09:15:00+09:00,J4,390,350,740
2019-07-21T09:15:00+09:00,J5,233,247,480
2019-07-21T09:30:00+09:00,J1,431,364,795
2019-07-21T09:30:00+09:00,J2,256,272,528
2019-07-21T09:30:00+09:00,J3,305,350,655
2019-07-21T09:30:00+09:00,J4,398,504,902
2019-07-21T09:30:00+09:00,J5,255,297,552
2019-07-21T09:45:00+09:00,J1,504,396,900
2019-07-21T09:45:00+09:00,J2,279,236,515
2019-07-21T09:45:00+09:00,J3,306,336,642
2019-07-21T09:45:00+09:00,J4,461,423,884
2019-07-21T09:45:00+09:00,J5,280,295,575
2019-07-21T10:00:00+09:00,J1,470,529,999
2019-07-21T10:00:00+09:00,J2,228,276,504
2019-07-21T10:00:00+09:00,J3,403,361,764
2019-07-21T10:00:00+09:00,J4,582,572,1154
2019-07-21T10:00:00+09:00,J5,312,354,666
2019-07-21T10:15:00+09:00,J1,529,495,1024
2019-07-21T10:15:00+09:00,J2,291,248,539
2019-07-21T10:15:00+09:00,J3,515,349,864
2019-07-21T10:15:00+09:00,J4,711,691,1402
2019-07-21T10:15:00+09:00,J5,286,363,649
2019-07-21T10:30:00+09:00,J1,540,562,1102
2019-07-21T10:30:00+09:00,J2,380,332,712
2019-07-21T10:30:00+09:00,J3,586,388,974
2019-07-21T10:30:00+09:00,J4,678,710,1388
2019-07-21T10:30:00+09:00,J5,333,298,631
2019-07-21T10:45:00+09:00,J1,582,586,1168
2019-07-21T10:45:00+09:00,J2,467,340,807
2019-07-21T10:45:00+09:00,J3,566,460,1026
2019-07-21T10:45:00+09:00,J4,656,701,1357
2019-07-21T10:45:00+09:00,J5,340,361,701
2019-07-21T11:00:00+09:00,J1,661,615,1276
2019-07-21T11:00:00+09:00,J2,496,419,915
2019-07-21T11:00:00+09:00,J3,579,461,1040
2019-07-21T11:00:00+09:00,J4,691,719,1410
2019-07-21T11:00:00+09:00,J5,322,310,632
2019-07-21T11:15:00+09:00,J1,714,675,1389
2019-07-21T11:15:00+09:00,J2,506,365,871
2019-07-21T11:15:00+09:00,J3,696,662,1358
2019-07-21T11:15:00+09:00,J4,672,681,1353
2019-07-21T11:15:00+09:00,J5,353,338,691
2019-07-21T11:30:00+09:00,J1,667,693,1360
2019-07-21T11:30:00+09:00,J2,420,307,727
2019-07-21T11:30:00+09:00,J3,839,743,1582
2019-07-21T11:30:00+09:00,J4,740,636,1376
2019-07-21T11:30:00+09:00,J5,329,338,667
2019-07-21T11:45:00+09:00,J1,714,730,1444
2019-07-21T11:45:00+09:00,J2,484,340,824
2019-07-21T11:45:00+09:00,J3,771,794,1565
2019-07-21T11:45:00+09:00,J4,755,640,1395
2019-07-21T11:45:00+09:00,J5,335,337,672
2019-07-21T12:00:00+09:00,J1,765,714,1479
2019-07-21T12:00:00+09:00,J2,409,355,764
2019-07-21T12:00:00+09:00,J3,802,771,1573
2019-07-21T12:00:00+09:00,J4,657,581,1238
2019-07-21T12:00:00+09:00,J5,384,408,792
2019-07-21T12:15:00+09:00,J1,781,742,1523
2019-07-21T12:15:00+09:00,J2,436,329,765
2019-07-21T12:15:00+09:00,J3,822,727,1549
2019-07-21T12:15:00+09:00,J4,609,554,1163
2019-07-21T12:15:00+09:00,J5,382,457,839
2019-07-21T12:30:00+09:00,J1,794,785,1579
2019-07-21T12:30:00+09:00,J2,416,321,737
2019-07-21T12:30:00+09:00,J3,824,776,1600
2019-07-21T12:30:00+09:00,J4,721,711,1432
2019-07-21T12:30:00+09:00,J5,389,405,794
2019-07-21T12:45:00+09:00,J1,683,709,1392
2019-07-21T12:45:00+09:00,J2,368,324,692
2019-07-21T12:45:00+09:00,J3,787,778,1565
2019-07-21T12:45:00+09:00,J4,745,782,1527
2019-07-21T12:45:00+09:00,J5,348,334,682
2019-07-21T13:00:00+09:00,J1,712,731,1443
2019-07-21T13:00:00+09:00,J2,358,328,686
2019-07-21T13:00:00+09:00,J3,767,739,1506
2019-07-21T13:00:00+09:00,J4,740,771,1511
2019-07-21T13:00:00+09:00,J5,210,212,422
2019-07-21T13:15:00+09:00,J1,704,758,1462
2019-07-21T13:15:00+09:00,J2,349,355,704
2019-07-21T13:15:00+09:00,J3,847,734,1581
2019-07-21T13:15:00+09:00,J4,698,646,1344
2019-07-21T13:15:00+09:00,J5,346,364,710
2019-07-21T13:30:00+09:00,J1,709,799,1508
2019-07-21T13:30:00+09:00,J2,394,337,731
2019-07-21T13:30:00+09:00,J3,804,799,1603
2019-07-21T13:30:00+09:00,J4,643,690,1333
2019-07-21T13:30:00+09:00,J5,213,191,404
2019-07-21T13:45:00+09:00,J1,771,728,1499
2019-07-21T13:45:00+09:00,J2,338,297,635
2019-07-21T13:45:00+09:00,J3,873,769,1642
2019-07-21T13:45:00+09:00,J4,679,735,1414
2019-07-21T13:45:00+09:00,J5,254,273,527
2019-07-21T14:00:00+09:00,J1,727,812,1539
2019-07-21T14:00:00+09:00,J2,391,273,664
2019-07-21T14:00:00+09:00,J3,811,803,1614
2019-07-21T14:00:00+09:00,J4,674,746,1420
2019-07-21T14:00:00+09:00,J5,378,396,774
2019-07-21T14:15:00+09:00,J1,734,812,1546
2019-07-21T14:15:00+09:00,J2,428,337,765
2019-07-21T14:15:00+09:00,J3,821,744,1565
2019-07-21T14:15:00+09:00,J4,746,719,1465
2019-07-21T14:15:00+09:00,J5,387,427,814
2019-07-21T14:30:00+09:00,J1,743,764,1507
2019-07-21T14:30:00+09:00,J2,439,319,758
2019-07-21T14:30:00+09:00,J3,889,817,1706
2019-07-21T14:30:00+09:00,J4,777,678,1455
2019-07-21T14:30:00+09:00,J5,418,429,847
2019-07-21T14:45:00+09:00,J1,763,818,1581
2019-07-21T14:45:00+09:00,J2,405,304,709
2019-07-21T14:45:00+09:00,J3,778,750,1528
2019-07-21T14:45:00+09:00,J4,788,748,1536
2019-07-21T14:45:00+09:00,J5,392,403,795
2019-07-21T15:00:00+09:00,J1,659,671,1330
2019-07-21T15:00:00+09:00,J2,372,302,674
2019-07-21T15:00:00+09:00,J3,797,778,1575
2019-07-21T15:00:00+09:00,J4,772,716,1488
2019-07-21T15:00:00+09:00,J5,489,456,945
2019-07-21T15:15:00+09:00,J1,710,760,1470
2019-07-21T15:15:00+09:00,J2,338,305,643
2019-07-21T15:15:00+09:00,J3,799,820,1619
2019-07-21T15:15:00+09:00,J4,746,635,1381
2019-07-21T15:15:00+09:00,J5,528,508,1036
2019-07-21T15:30:00+09:00,J1,700,740,1440
2019-07-21T15:30:00+09:00,J2,383,338,721
2019-07-21T15:30:00+09:00,J3,789,768,1557
2019-07-21T15:30:00+09:00,J4,740,633,1373
2019-07-21T15:30:00+09:00,J5,369,321,690
2019-07-21T15:45:00+09:00,J1,750,772,1522
2019-07-21T15:45:00+09:00,J2,378,353,731
2019-07-21T15:45:00+09:00,J3,784,783,1567
2019-07-21T15:45:00+09:00,J4,739,739,1478
2019-07-21T15:45:00+09:00,J5,329,276,605
2019-07-21T16:00:00+09:00,J1,745,812,1557
2019-07-21T16:00:00+09:00,J2,402,372,774
2019-07-21T16:00:00+09:00,J3,798,762,1560
2019-07-21T16:00:00+09:00,J4,692,717,1409
2019-07-21T16:00:00+09:00,J5,320,309,629
2019-07-21T16:15:00+09:00,J1,706,748,1454
2019-07-21T16:15:00+09:00,J2,319,292,611
2019-07-21T16:15:00+09:00,J3,859,795,1654
2019-07-21T16:15:00+09:00,J4,616,530,1146
2019-07-21T16:15:00+09:00,J5,377,343,720
2019-07-21T16:30:00+09:00,J1,677,800,1477
2019-07-21T16:30:00+09:00,J2,379,337,716
2019-07-21T16:30:00+09:00,J3,885,745,1630
2019-07-21T16:30:00+09:00,J4,552,477,1029
2019-07-21T16:30:00+09:00,J5,206,196,402
2019-07-21T16:45:00+09:00,J1,684,776,1460
2019-07-21T16:45:00+09:00,J2,392,347,739
2019-07-21T16:45:00+09:00,J3,832,703,1535
2019-07-21T16:45:00+09:00,J4,627,583,1210
2019-07-21T16:45:00+09:00,J5,380,388,768
2019-07-21T17:00:00+09:00,J1,617,669,1286
2019-07-21T17:00:00+09:00,J2,320,262,582
2019-07-21T17:00:00+09:00,J3,686,691,1377
2019-07-21T17:00:00+09:00,J4,514,433,947
2019-07-21T17:00:00+09:00,J5,340,358,698
2019-07-21T17:15:00+09:00,J1,859,857,1716
2019-07-21T17:15:00+09:00,J2,456,330,786
2019-07-21T17:15:00+09:00,J3,956,876,1832
2019-07-21T17:15:00+09:00,J4,733,708,1441
2019-07-21T17:15:00+09:00,J5,444,473,917
2019-07-21T17:30:00+09:00,J1,706,775,1481
2019-07-21T17:30:00+09:00,J2,448,319,767
2019-07-21T17:30:00+09:00,J3,870,837,1707
2019-07-21T17:30:00+09:00,J4,676,651,1327
2019-07-21T17:30:00+09:00,J5,345,299,644
2019-07-21T17:45:00+09:00,J1,710,682,1392
2019-07-21T17:45:00+09:00,J2,443,261,704
2019-07-21T17:45:00+09:00,J3,832,829,1661
2019-07-21T17:45:00+09:00,J4,618,547,1165
2019-07-21T17:45:00+09:00,J5,341,341,682
2019-07-21T18:00:00+09:00,J1,716,751,1467
2019-07-21T18:00:00+09:00,J2,394,206,600
2019-07-21T18:00:00+09:00,J3,778,701,1479
2019-07-21T18:00:00+09:00,J4,454,405,859
2019-07-21T18:00:00+09:00,J5,382,316,698
2019-07-21T18:15:00+09:00,J1,759,816,1575
2019-07-21T18:15:00+09:00,J2,439,228,667
2019-07-21T18:15:00+09:00,J3,727,635,1362
2019-07-21T18:15:00+09:00,J4,478,427,905
2019-07-21T18:15:00+09:00,J5,393,408,801
2019-07-21T18:30:00+09:00,J1,658,756,1414
2019-07-21T18:30:00+09:00,J2,427,188,615
2019-07-21T18:30:00+09:00,J3,630,458,1088
2019-07-21T18:30:00+09:00,J4,470,401,871
2019-07-21T18:30:00+09:00,J5,417,471,888
2019-07-21T18:45:00+09:00,J1,595,701,1296
2019-07-21T18:45:00+09:00,J2,382,254,636
2019-07-21T18:45:00+09:00,J3,613,422,1035
2019-07-21T18:45:00+09:00,J4,481,405,886
2019-07-21T18:45:00+09:00,J5,459,424,883
2019-07-21T19:00:00+09:00,J1,484,499,983
2019-07-21T19:00:00+09:00,J2,375,291,666
2019-07-21T19:00:00+09:00,J3,573,394,967
2019-07-21T19:00:00+09:00,J4,384,377,761
2019-07-21T19:00:00+09:00,J5,417,426,843
2019-07-21T19:15:00+09:00,J1,379,494,873
2019-07-21T19:15:00+09:00,J2,345,336,681
2019-07-21T19:15:00+09:00,J3,503,472,975
2019-07-21T19:15:00+09:00,J4,475,444,919
2019-07-21T19:15:00+09:00,J5,395,465,860
2019-07-21T19:30:00+09:00,J1,392,484,876
2019-07-21T19:30:00+09:00,J2,304,297,601
2019-07-21T19:30:00+09:00,J3,486,490,976
2019-07-21T19:30:00+09:00,J4,405,381,786
2019-07-21T19:30:00+09:00,J5,360,521,881
2019-07-21T19:45:00+09:00,J1,392,450,842
2019-07-21T19:45:00+09:00,J2,257,258,515
2019-07-21T19:45:00+09:00,J3,413,456,869
2019-07-21T19:45:00+09:00,J4,408,490,898
2019-07-21T19:45:00+09:00,J5,386,443,829
2019-07-21T20:00:00+09:00,J1,376,475,851
2019-07-21T20:00:00+09:00,J2,192,207,399
2019-07-21T20:00:00+09:00,J3,396,448,844
2019-07-21T20:00:00+09:00,J4,425,378,803
2019-07-21T20:00:00+09:00,J5,375,434,809
2019-07-21T20:15:00+09:00,J1,402,496,898
2019-07-21T20:15:00+09:00,J2,240,230,470
2019-07-21T20:15:00+09:00,J3,413,440,853
2019-07-21T20:15:00+09:00,J4,404,374,778
2019-07-21T20:15:00+09:00,J5,394,425,819
2019-07-21T20:30:00+09:00,J1,365,406,771
2019-07-21T20:30:00+09:00,J2,232,205,437
2019-07-21T20:30:00+09:00,J3,347,383,730
2019-07-21T20:30:00+09:00,J4,323,270,593
2019-07-21T20:30:00+09:00,J5,366,379,745
2019-07-21T20:45:00+09:00,J1,371,332,703
2019-07-21T20:45:00+09:00,J2,220,204,424
2019-07-21T20:45:00+09:00,J3,407,399,806
2019-07-21T20:45:00+09:00,J4,330,273,603
2019-07-21T20:45:00+09:00,J5,326,383,709
2019-07-21T21:00:00+09:00,J1,305,390,695
2019-07-21T21:00:00+09:00,J2,197,195,392
2019-07-21T21:00:00+09:00,J3,298,246,544
2019-07-21T21:00:00+09:00,J4,446,442,888
2019-07-21T21:00:00+09:00,J5,329,381,710
2019-07-21T21:15:00+09:00,J1,316,386,702
2019-07-21T21:15:00+09:00,J2,282,227,509
2019-07-21T21:15:00+09:00,J3,279,277,556
2019-07-21T21:15:00+09:00,J4,515,532,1047
2019-07-21T21:15:00+09:00,J5,330,356,686
2019-07-21T21:30:00+09:00,J1,284,388,672
2019-07-21T21:30:00+09:00,J2,261,251,512
2019-07-21T21:30:00+09:00,J3,218,271,489
2019-07-21T21:30:00+09:00,J4,575,535,1110
2019-07-21T21:30:00+09:00,J5,328,360,688
2019-07-21T21:45:00+09:00,J1,342,352,694
2019-07-21T21:45:00+09:00,J2,275,198,473
2019-07-21T21:45:00+09:00,J3,270,243,513
2019-07-21T21:45:00+09:00,J4,505,463,968
2019-07-21T21:45:00+09:00,J5,279,273,552
2019-07-21T22:00:00+09:00,J1,310,308,618
2019-07-21T22:00:00+09:00,J2,247,202,449
2019-07-21T22:00:00+09:00,J3,243,282,525
2019-07-21T22:00:00+09:00,J4,492,472,964
2019-07-21T22:00:00+09:00,J5,268,263,531
2019-07-21T22:15:00+09:00,J1,309,296,605
2019-07-21T22:15:00+09:00,J2,204,196,400
2019-07-21T22:15:00+09:00,J3,272,273,545
2019-07-21T22:15:00+09:00,J4,385,407,792
2019-07-21T22:15:00+09:00,J5,209,263,472
2019-07-21T22:30:00+09:00,J1,291,330,621
2019-07-21T22:30:00+09:00,J2,203,246,449
2019-07-21T22:30:00+09:00,J3,306,288,594
2019-07-21T22:30:00+09:00,J4,283,292,575
2019-07-21T22:30:00+09:00,J5,261,249,510
2019-07-21T22:45:00+09:00,J1,336,373,709
2019-07-21T22:45:00+09:00,J2,204,243,447
2019-07-21T22:45:00+09:00,J3,244,234,478
2019-07-21T22:45:00+09:00,J4,318,320,638
2019-07-21T22:45:00+09:00,J5,224,222,446
2019-07-21T23:00:00+09:00,J1,324,358,682
2019-07-21T23:00:00+09:00,J2,213,217,430
2019-07-21T23:00:00+09:00,J3,194,220,414
2019-07-21T23:00:00+09:00,J4,286,293,579
2019-07-21T23:00:00+09:00,J5,191,189,380
2019-07-21T23:15:00+09:00,J1,363,345,708
2019-07-21T23:15:00+09:00,J2,185,195,380
2019-07-21T23:15:00+09:00,J3,186,190,376
2019-07-21T23:15:00+09:00,J4,276,302,578
2019-07-21T23:15:00+09:00,J5,168,189,357
2019-07-21T23:30:00+09:00,J1,312,315,627
2019-07-21T23:30:00+09:00,J2,209,218,427
2019-07-21T23:30:00+09:00,J3,203,211,414
2019-07-21T23:30:00+09:00,J4,220,224,444
2019-07-21T23:30:00+09:00,J5,184,193,377
2019-07-21T23:45:00+09:00,J1,381,340,721
2019-07-21T23:45:00+09:00,J2,200,237,437
2019-07-21T23:45:00+09:00,J3,197,205,402
2019-07-21T23:45:00+09:00,J4,215,207,422
2019-07-21T23:45:00+09:00,J5,201,202,403
2019-07-22T00:00:00+09:00,J1,277,296,573
2019-07-22T00:00:00+09:00,J2,182,184,366
2019-07-22T00:00:00+09:00,J3,186,173,359
2019-07-22T00:00:00+09:00,J4,223,244,467
2019-07-22T00:00:00+09:00,J5,196,218,414
2019-07-22T00:15:00+09:00,J1,209,243,452
2019-07-22T00:15:00+09:00,J2,162,176,338
2019-07-22T00:15:00+09:00,J3,175,195,370
2019-07-22T00:15:00+09:00,J4,188,199,387
2019-07-22T00:15:00+09:00,J5,184,218,402
2019-07-22T00:30:00+09:00,J1,172,164,336
2019-07-22T00:30:00+09:00,J2,199,241,440
2019-07-22T00:30:00+09:00,J3,177,244,421
2019-07-22T00:30:00+09:00,J4,238,223,461
2019-07-22T00:30:00+09:00,J5,159,186,345
2019-07-22T00:45:00+09:00,J1,188,148,336
2019-07-22T00:45:00+09:00,J2,253,284,537
2019-07-22T00:45:00+09:00,J3,182,226,408
2019-07-22T00:45:00+09:00,J4,186,181,367
2019-07-22T00:45:00+09:00,J5,127,142,269
2019-07-22T05:45:00+09:00,J1,200,188,388
2019-07-22T05:45:00+09:00,J2,119,115,234
2019-07-22T05:45:00+09:00,J3,408,305,713
2019-07-22T05:45:00+09:00,J4,632,587,1219
2019-07-22T05:45:00+09:00,J5,164,119,283
2019-07-22T06:00:00+09:00,J1,253,237,490
2019-07-22T06:00:00+09:00,J2,140,116,256
2019-07-22T06:00:00+09:00,J3,457,336,793
2019-07-22T06:00:00+09:00,J4,556,567,1123
2019-07-22T06:00:00+09:00,J5,169,187,356
2019-07-22T06:15:00+09:00,J1,316,283,599
2019-07-22T06:15:00+09:00,J2,198,139,337
2019-07-22T06:15:00+09:00,J3,576,404,980
2019-07-22T06:15:00+09:00,J4,540,585,1125
2019-07-22T06:15:00+09:00,J5,214,202,416
2019-07-22T06:30:00+09:00,J1,302,259,561
2019-07-22T06:30:00+09:00,J2,174,122,296
2019-07-22T06:30:00+09:00,J3,454,363,817
2019-07-22T06:30:00+09:00,J4,454,498,952
2019-07-22T06:30:00+09:00,J5,220,230,450
2019-07-22T06:45:00+09:00,J1,325,297,622
2019-07-22T06:45:00+09:00,J2,228,173,401
2019-07-22T06:45:00+09:00,J3,464,421,885
2019-07-22T06:45:00+09:00,J4,523,590,1113
2019-07-22T06:45:00+09:00,J5,220,230,450
2019-07-22T07:00:00+09:00,J1,359,303,662
2019-07-22T07:00:00+09:00,J2,229,145,374
2019-07-22T07:00:00+09:00,J3,508,463,971
2019-07-22T07:00:00+09:00,J4,472,471,943
2019-07-22T07:00:00+09:00,J5,216,237,453
2019-07-22T07:15:00+09:00,J1,432,359,791
2019-07-22T07:15:00+09:00,J2,278,161,439
2019-07-22T07:15:00+09:00,J3,563,462,1025
2019-07-22T07:15:00+09:00,J4,341,454,795
2019-07-22T07:15:00+09:00,J5,230,252,482
2019-07-22T07:30:00+09:00,J1,476,368,844
2019-07-22T07:30:00+09:00,J2,297,245,542
2019-07-22T07:30:00+09:00,J3,480,563,1043
