日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-08-20T23:30:00+09:00,J3,445,356,801
2019-08-20T23:30:00+09:00,J4,464,374,838
2019-08-20T23:30:00+09:00,J5,105,82,187
2019-08-20T23:45:00+09:00,J1,339,376,715
2019-08-20T23:45:00+09:00,J2,195,220,415
2019-08-20T23:45:00+09:00,J3,454,342,796
2019-08-20T23:45:00+09:00,J4,390,358,748
2019-08-20T23:45:00+09:00,J5,102,79,181
2019-08-21T00:00:00+09:00,J1,300,300,600
2019-08-21T00:00:00+09:00,J2,196,224,420
2019-08-21T00:00:00+09:00,J3,438,350,788
2019-08-21T00:00:00+09:00,J4,422,335,757
2019-08-21T00:00:00+09:00,J5,102,69,171
2019-08-21T00:15:00+09:00,J1,250,271,521
2019-08-21T00:15:00+09:00,J2,205,164,369
2019-08-21T00:15:00+09:00,J3,340,301,641
2019-08-21T00:15:00+09:00,J4,483,422,905
2019-08-21T00:15:00+09:00,J5,179,168,347
2019-08-21T00:30:00+09:00,J1,288,248,536
2019-08-21T00:30:00+09:00,J2,230,197,427
2019-08-21T00:30:00+09:00,J3,401,298,699
2019-08-21T00:30:00+09:00,J4,314,262,576
2019-08-21T00:30:00+09:00,J5,254,320,574
2019-08-21T00:45:00+09:00,J1,223,250,473
2019-08-21T00:45:00+09:00,J2,264,198,462
2019-08-21T00:45:00+09:00,J3,644,388,1032
2019-08-21T00:45:00+09:00,J4,290,252,542
2019-08-21T00:45:00+09:00,J5,244,241,485
2019-08-21T05:45:00+09:00,J1,262,270,532
2019-08-21T05:45:00+09:00,J2,302,248,550
2019-08-21T05:45:00+09:00,J3,299,259,558
2019-08-21T05:45:00+09:00,J4,332,256,588
2019-08-21T05:45:00+09:00,J5,149,169,318
2019-08-21T06:00:00+09:00,J1,250,275,525
2019-08-21T06:00:00+09:00,J2,188,196,384
2019-08-21T06:00:00+09:00,J3,203,209,412
2019-08-21T06:00:00+09:00,J4,474,418,892
2019-08-21T06:00:00+09:00,J5,313,304,617
2019-08-21T06:15:00+09:00,J1,302,273,575
2019-08-21T06:15:00+09:00,J2,154,154,308
2019-08-21T06:15:00+09:00,J3,177,194,371
2019-08-21T06:15:00+09:00,J4,319,374,693
2019-08-21T06:15:00+09:00,J5,343,320,663
2019-08-21T06:30:00+09:00,J1,299,298,597
2019-08-21T06:30:00+09:00,J2,133,151,284
2019-08-21T06:30:00+09:00,J3,227,170,397
2019-08-21T06:30:00+09:00,J4,257,306,563
2019-08-21T06:30:00+09:00,J5,278,339,617
2019-08-21T06:45:00+09:00,J1,403,355,758
2019-08-21T06:45:00+09:00,J2,225,210,435
2019-08-21T06:45:00+09:00,J3,268,211,479
2019-08-21T06:45:00+09:00,J4,333,348,681
2019-08-21T06:45:00+09:00,J5,272,330,602
2019-08-21T07:00:00+09:00,J1,412,413,825
2019-08-21T07:00:00+09:00,J2,238,239,477
2019-08-21T07:00:00+09:00,J3,274,223,497
2019-08-21T07:00:00+09:00,J4,377,393,770
2019-08-21T07:00:00+09:00,J5,312,278,590
2019-08-21T07:15:00+09:00,J1,496,435,931
2019-08-21T07:15:00+09:00,J2,285,243,528
2019-08-21T07:15:00+09:00,J3,333,283,616
2019-08-21T07:15:00+09:00,J4,375,437,812
2019-08-21T07:15:00+09:00,J5,288,259,547
2019-08-21T07:30:00+09:00,J1,533,399,932
2019-08-21T07:30:00+09:00,J2,306,267,573
2019-08-21T07:30:00+09:00,J3,586,478,1064
2019-08-21T07:30:00+09:00,J4,511,737,1248
2019-08-21T07:30:00+09:00,J5,248,213,461
2019-08-21T07:45:00+09:00,J1,626,442,1068
2019-08-21T07:45:00+09:00,J2,448,316,764
2019-08-21T07:45:00+09:00,J3,592,581,1173
2019-08-21T07:45:00+09:00,J4,548,743,1291
2019-08-21T07:45:00+09:00,J5,218,183,401
2019-08-21T08:00:00+09:00,J1,827,593,1420
2019-08-21T08:00:00+09:00,J2,536,281,817
2019-08-21T08:00:00+09:00,J3,591,655,1246
2019-08-21T08:00:00+09:00,J4,481,716,1197
2019-08-21T08:00:00+09:00,J5,284,264,548
2019-08-21T08:15:00+09:00,J1,1005,553,1558
2019-08-21T08:15:00+09:00,J2,739,326,1065
2019-08-21T08:15:00+09:00,J3,661,706,1367
2019-08-21T08:15:00+09:00,J4,469,821,1290
2019-08-21T08:15:00+09:00,J5,227,308,535
2019-08-21T08:30:00+09:00,J1,1049,613,1662
2019-08-21T08:30:00+09:00,J2,772,398,1170
2019-08-21T08:30:00+09:00,J3,656,744,1400
2019-08-21T08:30:00+09:00,J4,456,868,1324
2019-08-21T08:30:00+09:00,J5,226,306,532
2019-08-21T08:45:00+09:00,J1,801,469,1270
2019-08-21T08:45:00+09:00,J2,656,401,1057
2019-08-21T08:45:00+09:00,J3,636,706,1342
2019-08-21T08:45:00+09:00,J4,351,622,973
2019-08-21T08:45:00+09:00,J5,226,261,487
2019-08-21T09:00:00+09:00,J1,656,523,1179
2019-08-21T09:00:00+09:00,J2,625,419,1044
2019-08-21T09:00:00+09:00,J3,689,602,1291
2019-08-21T09:00:00+09:00,J4,331,434,765
2019-08-21T09:00:00+09:00,J5,167,257,424
2019-08-21T09:15:00+09:00,J1,639,507,1146
2019-08-21T09:15:00+09:00,J2,544,415,959
2019-08-21T09:15:00+09:00,J3,565,531,1096
2019-08-21T09:15:00+09:00,J4,424,535,959
2019-08-21T09:15:00+09:00,J5,168,240,408
2019-08-21T09:30:00+09:00,J1,592,488,1080
2019-08-21T09:30:00+09:00,J2,578,451,1029
2019-08-21T09:30:00+09:00,J3,476,518,994
2019-08-21T09:30:00+09:00,J4,487,478,965
2019-08-21T09:30:00+09:00,J5,202,249,451
2019-08-21T09:45:00+09:00,J1,525,417,942
2019-08-21T09:45:00+09:00,J2,529,447,976
2019-08-21T09:45:00+09:00,J3,480,505,985
2019-08-21T09:45:00+09:00,J4,438,397,835
2019-08-21T09:45:00+09:00,J5,205,257,462
2019-08-21T10:00:00+09:00,J1,467,426,893
2019-08-21T10:00:00+09:00,J2,461,423,884
2019-08-21T10:00:00+09:00,J3,453,432,885
2019-08-21T10:00:00+09:00,J4,444,480,924
2019-08-21T10:00:00+09:00,J5,168,252,420
2019-08-21T10:15:00+09:00,J1,495,405,900
2019-08-21T10:15:00+09:00,J2,488,447,935
2019-08-21T10:15:00+09:00,J3,462,412,874
2019-08-21T10:15:00+09:00,J4,526,524,1050
2019-08-21T10:15:00+09:00,J5,163,236,399
2019-08-21T10:30:00+09:00,J1,537,509,1046
2019-08-21T10:30:00+09:00,J2,511,509,1020
2019-08-21T10:30:00+09:00,J3,473,443,916
2019-08-21T10:30:00+09:00,J4,531,559,1090
2019-08-21T10:30:00+09:00,J5,178,216,394
2019-08-21T10:45:00+09:00,J1,570,561,1131
2019-08-21T10:45:00+09:00,J2,497,445,942
2019-08-21T10:45:00+09:00,J3,459,490,949
2019-08-21T10:45:00+09:00,J4,575,556,1131
2019-08-21T10:45:00+09:00,J5,189,249,438
2019-08-21T11:00:00+09:00,J1,553,564,1117
2019-08-21T11:00:00+09:00,J2,437,438,875
2019-08-21T11:00:00+09:00,J3,520,499,1019
2019-08-21T11:00:00+09:00,J4,517,527,1044
2019-08-21T11:00:00+09:00,J5,240,234,474
2019-08-21T11:15:00+09:00,J1,545,573,1118
2019-08-21T11:15:00+09:00,J2,411,453,864
2019-08-21T11:15:00+09:00,J3,578,533,1111
2019-08-21T11:15:00+09:00,J4,550,551,1101
2019-08-21T11:15:00+09:00,J5,183,216,399
2019-08-21T11:30:00+09:00,J1,542,588,1130
2019-08-21T11:30:00+09:00,J2,385,364,749
2019-08-21T11:30:00+09:00,J3,502,511,1013
2019-08-21T11:30:00+09:00,J4,516,584,1100
2019-08-21T11:30:00+09:00,J5,222,215,437
2019-08-21T11:45:00+09:00,J1,536,540,1076
2019-08-21T11:45:00+09:00,J2,377,415,792
2019-08-21T11:45:00+09:00,J3,654,643,1297
2019-08-21T11:45:00+09:00,J4,569,541,1110
2019-08-21T11:45:00+09:00,J5,190,243,433
2019-08-21T12:00:00+09:00,J1,616,599,1215
2019-08-21T12:00:00+09:00,J2,452,431,883
2019-08-21T12:00:00+09:00,J3,690,662,1352
2019-08-21T12:00:00+09:00,J4,556,485,1041
2019-08-21T12:00:00+09:00,J5,183,271,454
2019-08-21T12:15:00+09:00,J1,591,602,1193
2019-08-21T12:15:00+09:00,J2,389,377,766
2019-08-21T12:15:00+09:00,J3,678,675,1353
2019-08-21T12:15:00+09:00,J4,647,633,1280
2019-08-21T12:15:00+09:00,J5,194,240,434
2019-08-21T12:30:00+09:00,J1,575,615,1190
2019-08-21T12:30:00+09:00,J2,430,442,872
2019-08-21T12:30:00+09:00,J3,688,653,1341
2019-08-21T12:30:00+09:00,J4,583,579,1162
2019-08-21T12:30:00+09:00,J5,230,247,477
2019-08-21T12:45:00+09:00,J1,593,642,1235
2019-08-21T12:45:00+09:00,J2,347,395,742
2019-08-21T12:45:00+09:00,J3,645,566,1211
2019-08-21T12:45:00+09:00,J4,545,555,1100
2019-08-21T12:45:00+09:00,J5,189,222,411
2019-08-21T13:00:00+09:00,J1,563,675,1238
2019-08-21T13:00:00+09:00,J2,385,466,851
2019-08-21T13:00:00+09:00,J3,627,618,1245
2019-08-21T13:00:00+09:00,J4,524,570,1094
2019-08-21T13:00:00+09:00,J5,196,236,432
2019-08-21T13:15:00+09:00,J1,640,634,1274
2019-08-21T13:15:00+09:00,J2,325,390,715
2019-08-21T13:15:00+09:00,J3,614,614,1228
2019-08-21T13:15:00+09:00,J4,613,635,1248
2019-08-21T13:15:00+09:00,J5,152,268,420
2019-08-21T13:30:00+09:00,J1,619,655,1274
2019-08-21T13:30:00+09:00,J2,346,407,753
2019-08-21T13:30:00+09:00,J3,657,603,1260
2019-08-21T13:30:00+09:00,J4,672,613,1285
2019-08-21T13:30:00+09:00,J5,169,226,395
2019-08-21T13:45:00+09:00,J1,564,577,1141
2019-08-21T13:45:00+09:00,J2,370,365,735
2019-08-21T13:45:00+09:00,J3,586,573,1159
2019-08-21T13:45:00+09:00,J4,538,524,1062
2019-08-21T13:45:00+09:00,J5,182,266,448
2019-08-21T14:00:00+09:00,J1,609,645,1254
2019-08-21T14:00:00+09:00,J2,327,379,706
2019-08-21T14:00:00+09:00,J3,629,610,1239
2019-08-21T14:00:00+09:00,J4,564,505,1069
2019-08-21T14:00:00+09:00,J5,192,226,418
2019-08-21T14:15:00+09:00,J1,600,617,1217
2019-08-21T14:15:00+09:00,J2,349,396,745
2019-08-21T14:15:00+09:00,J3,656,610,1266
2019-08-21T14:15:00+09:00,J4,583,490,1073
2019-08-21T14:15:00+09:00,J5,158,238,396
2019-08-21T14:30:00+09:00,J1,626,642,1268
2019-08-21T14:30:00+09:00,J2,390,378,768
2019-08-21T14:30:00+09:00,J3,594,579,1173
2019-08-21T14:30:00+09:00,J4,570,495,1065
2019-08-21T14:30:00+09:00,J5,215,259,474
2019-08-21T14:45:00+09:00,J1,606,638,1244
2019-08-21T14:45:00+09:00,J2,370,429,799
2019-08-21T14:45:00+09:00,J3,613,550,1163
2019-08-21T14:45:00+09:00,J4,590,506,1096
2019-08-21T14:45:00+09:00,J5,215,239,454
2019-08-21T15:00:00+09:00,J1,590,642,1232
2019-08-21T15:00:00+09:00,J2,339,433,772
2019-08-21T15:00:00+09:00,J3,584,544,1128
2019-08-21T15:00:00+09:00,J4,507,440,947
2019-08-21T15:00:00+09:00,J5,170,224,394
2019-08-21T15:15:00+09:00,J1,586,688,1274
2019-08-21T15:15:00+09:00,J2,337,383,720
2019-08-21T15:15:00+09:00,J3,637,564,1201
2019-08-21T15:15:00+09:00,J4,631,603,1234
2019-08-21T15:15:00+09:00,J5,186,210,396
2019-08-21T15:30:00+09:00,J1,591,629,1220
2019-08-21T15:30:00+09:00,J2,426,439,865
2019-08-21T15:30:00+09:00,J3,651,572,1223
2019-08-21T15:30:00+09:00,J4,534,527,1061
2019-08-21T15:30:00+09:00,J5,228,212,440
2019-08-21T15:45:00+09:00,J1,647,685,1332
2019-08-21T15:45:00+09:00,J2,327,401,728
2019-08-21T15:45:00+09:00,J3,640,636,1276
2019-08-21T15:45:00+09:00,J4,599,534,1133
2019-08-21T15:45:00+09:00,J5,204,228,432
2019-08-21T16:00:00+09:00,J1,619,684,1303
2019-08-21T16:00:00+09:00,J2,398,392,790
2019-08-21T16:00:00+09:00,J3,673,602,1275
2019-08-21T16:00:00+09:00,J4,604,529,1133
2019-08-21T16:00:00+09:00,J5,186,230,416
2019-08-21T16:15:00+09:00,J1,582,741,1323
2019-08-21T16:15:00+09:00,J2,357,420,777
2019-08-21T16:15:00+09:00,J3,658,628,1286
2019-08-21T16:15:00+09:00,J4,591,552,1143
2019-08-21T16:15:00+09:00,J5,220,222,442
2019-08-21T16:30:00+09:00,J1,608,662,1270
2019-08-21T16:30:00+09:00,J2,323,390,713
2019-08-21T16:30:00+09:00,J3,635,538,1173
2019-08-21T16:30:00+09:00,J4,589,491,1080
2019-08-21T16:30:00+09:00,J5,215,226,441
2019-08-21T16:45:00+09:00,J1,543,670,1213
2019-08-21T16:45:00+09:00,J2,355,438,793
2019-08-21T16:45:00+09:00,J3,644,644,1288
2019-08-21T16:45:00+09:00,J4,677,576,1253
2019-08-21T16:45:00+09:00,J5,206,201,407
2019-08-21T17:00:00+09:00,J1,638,709,1347
2019-08-21T17:00:00+09:00,J2,408,504,912
2019-08-21T17:00:00+09:00,J3,745,590,1335
2019-08-21T17:00:00+09:00,J4,622,496,1118
2019-08-21T17:00:00+09:00,J5,246,283,529
2019-08-21T17:15:00+09:00,J1,719,861,1580
2019-08-21T17:15:00+09:00,J2,452,506,958
2019-08-21T17:15:00+09:00,J3,789,716,1505
2019-08-21T17:15:00+09:00,J4,576,452,1028
2019-08-21T17:15:00+09:00,J5,263,273,536
2019-08-21T17:30:00+09:00,J1,724,961,1685
2019-08-21T17:30:00+09:00,J2,499,582,1081
2019-08-21T17:30:00+09:00,J3,829,753,1582
2019-08-21T17:30:00+09:00,J4,518,496,1014
2019-08-21T17:30:00+09:00,J5,244,324,568
2019-08-21T17:45:00+09:00,J1,768,994,1762
2019-08-21T17:45:00+09:00,J2,450,593,1043
2019-08-21T17:45:00+09:00,J3,841,768,1609
2019-08-21T17:45:00+09:00,J4,625,457,1082
2019-08-21T17:45:00+09:00,J5,239,340,579
2019-08-21T18:00:00+09:00,J1,779,1028,1807
2019-08-21T18:00:00+09:00,J2,448,577,1025
2019-08-21T18:00:00+09:00,J3,915,771,1686
2019-08-21T18:00:00+09:00,J4,616,473,1089
2019-08-21T18:00:00+09:00,J5,266,308,574
2019-08-21T18:15:00+09:00,J1,766,916,1682
2019-08-21T18:15:00+09:00,J2,482,519,1001
2019-08-21T18:15:00+09:00,J3,692,558,1250
2019-08-21T18:15:00+09:00,J4,611,467,1078
2019-08-21T18:15:00+09:00,J5,248,309,557
2019-08-21T18:30:00+09:00,J1,713,796,1509
2019-08-21T18:30:00+09:00,J2,411,463,874
2019-08-21T18:30:00+09:00,J3,608,520,1128
2019-08-21T18:30:00+09:00,J4,571,425,996
2019-08-21T18:30:00+09:00,J5,254,276,530
2019-08-21T18:45:00+09:00,J1,682,804,1486
2019-08-21T18:45:00+09:00,J2,381,452,833
2019-08-21T18:45:00+09:00,J3,596,558,1154
2019-08-21T18:45:00+09:00,J4,645,563,1208
2019-08-21T18:45:00+09:00,J5,242,284,526
2019-08-21T19:00:00+09:00,J1,561,693,1254
2019-08-21T19:00:00+09:00,J2,377,482,859
2019-08-21T19:00:00+09:00,J3,573,493,1066
2019-08-21T19:00:00+09:00,J4,668,541,1209
2019-08-21T19:00:00+09:00,J5,282,278,560
2019-08-21T19:15:00+09:00,J1,565,682,1247
2019-08-21T19:15:00+09:00,J2,454,539,993
2019-08-21T19:15:00+09:00,J3,553,516,1069
2019-08-21T19:15:00+09:00,J4,684,491,1175
2019-08-21T19:15:00+09:00,J5,236,270,506
2019-08-21T19:30:00+09:00,J1,593,660,1253
2019-08-21T19:30:00+09:00,J2,430,488,918
2019-08-21T19:30:00+09:00,J3,481,449,930
2019-08-21T19:30:00+09:00,J4,625,517,1142
2019-08-21T19:30:00+09:00,J5,214,231,445
2019-08-21T19:45:00+09:00,J1,541,640,1181
2019-08-21T19:45:00+09:00,J2,449,441,890
2019-08-21T19:45:00+09:00,J3,469,425,894
2019-08-21T19:45:00+09:00,J4,602,556,1158
2019-08-21T19:45:00+09:00,J5,213,235,448
2019-08-21T20:00:00+09:00,J1,467,556,1023
2019-08-21T20:00:00+09:00,J2,432,365,797
2019-08-21T20:00:00+09:00,J3,460,458,918
2019-08-21T20:00:00+09:00,J4,592,439,1031
2019-08-21T20:00:00+09:00,J5,248,220,468
2019-08-21T20:15:00+09:00,J1,476,604,1080
2019-08-21T20:15:00+09:00,J2,409,431,840
2019-08-21T20:15:00+09:00,J3,471,456,927
2019-08-21T20:15:00+09:00,J4,582,499,1081
2019-08-21T20:15:00+09:00,J5,233,202,435
2019-08-21T20:30:00+09:00,J1,449,575,1024
2019-08-21T20:30:00+09:00,J2,337,322,659
2019-08-21T20:30:00+09:00,J3,447,447,894
2019-08-21T20:30:00+09:00,J4,527,412,939
2019-08-21T20:30:00+09:00,J5,155,236,391
2019-08-21T20:45:00+09:00,J1,419,547,966
2019-08-21T20:45:00+09:00,J2,299,334,633
2019-08-21T20:45:00+09:00,J3,485,462,947
2019-08-21T20:45:00+09:00,J4,531,426,957
2019-08-21T20:45:00+09:00,J5,230,187,417
2019-08-21T21:00:00+09:00,J1,515,589,1104
2019-08-21T21:00:00+09:00,J2,337,339,676
2019-08-21T21:00:00+09:00,J3,415,424,839
2019-08-21T21:00:00+09:00,J4,587,459,1046
2019-08-21T21:00:00+09:00,J5,212,162,374
2019-08-21T21:15:00+09:00,J1,555,642,1197
2019-08-21T21:15:00+09:00,J2,396,368,764
2019-08-21T21:15:00+09:00,J3,452,332,784
2019-08-21T21:15:00+09:00,J4,580,474,1054
2019-08-21T21:15:00+09:00,J5,247,179,426
2019-08-21T21:30:00+09:00,J1,494,577,1071
2019-08-21T21:30:00+09:00,J2,326,339,665
2019-08-21T21:30:00+09:00,J3,449,321,770
2019-08-21T21:30:00+09:00,J4,488,373,861
2019-08-21T21:30:00+09:00,J5,286,240,526
2019-08-21T21:45:00+09:00,J1,452,522,974
2019-08-21T21:45:00+09:00,J2,283,277,560
2019-08-21T21:45:00+09:00,J3,383,291,674
2019-08-21T21:45:00+09:00,J4,532,477,1009
2019-08-21T21:45:00+09:00,J5,380,337,717
2019-08-21T22:00:00+09:00,J1,409,450,859
2019-08-21T22:00:00+09:00,J2,297,258,555
2019-08-21T22:00:00+09:00,J3,409,285,694
2019-08-21T22:00:00+09:00,J4,522,471,993
2019-08-21T22:00:00+09:00,J5,419,412,831
2019-08-21T22:15:00+09:00,J1,428,434,862
2019-08-21T22:15:00+09:00,J2,340,244,584
2019-08-21T22:15:00+09:00,J3,352,295,647
2019-08-21T22:15:00+09:00,J4,524,496,1020
2019-08-21T22:15:00+09:00,J5,403,376,779
2019-08-21T22:30:00+09:00,J1,387,467,854
2019-08-21T22:30:00+09:00,J2,246,218,464
2019-08-21T22:30:00+09:00,J3,355,282,637
2019-08-21T22:30:00+09:00,J4,476,448,924
2019-08-21T22:30:00+09:00,J5,295,243,538
2019-08-21T22:45:00+09:00,J1,345,363,708
2019-08-21T22:45:00+09:00,J2,254,228,482
2019-08-21T22:45:00+09:00,J3,311,258,569
2019-08-21T22:45:00+09:00,J4,494,486,980
2019-08-21T22:45:00+09:00,J5,172,155,327
2019-08-21T23:00:00+09:00,J1,383,404,787
2019-08-21T23:00:00+09:00,J2,295,286,581
2019-08-21T23:00:00+09:00,J3,305,243,548
2019-08-21T23:00:00+09:00,J4,531,434,965
2019-08-21T23:00:00+09:00,J5,141,135,276
2019-08-21T23:15:00+09:00,J1,339,349,688
2019-08-21T23:15:00+09:00,J2,265,258,523
2019-08-21T23:15:00+09:00,J3,359,278,637
2019-08-21T23:15:00+09:00,J4,488,474,962
2019-08-21T23:15:00+09:00,J5,140,130,270
2019-08-21T23:30:00+09:00,J1,343,397,740
2019-08-21T23:30:00+09:00,J2,299,242,541
2019-08-21T23:30:00+09:00,J3,341,282,623
2019-08-21T23:30:00+09:00,J4,588,617,1205
2019-08-21T23:30:00+09:00,J5,158,141,299
2019-08-21T23:45:00+09:00,J1,349,355,704
2019-08-21T23:45:00+09:00,J2,255,289,544
2019-08-21T23:45:00+09:00,J3,308,267,575
2019-08-21T23:45:00+09:00,J4,515,500,1015
2019-08-21T23:45:00+09:00,J5,139,124,263
2019-08-22T00:00:00+09:00,J1,265,296,561
2019-08-22T00:00:00+09:00,J2,238,175,413
2019-08-22T00:00:00+09:00,J3,259,245,504
2019-08-22T00:00:00+09:00,J4,548,522,1070
2019-08-22T00:00:00+09:00,J5,145,105,250
2019-08-22T00:15:00+09:00,J1,250,233,483
2019-08-22T00:15:00+09:00,J2,144,138,282
2019-08-22T00:15:00+09:00,J3,244,217,461
2019-08-22T00:15:00+09:00,J4,438,564,1002
2019-08-22T00:15:00+09:00,J5,110,99,209
2019-08-22T00:30:00+09:00,J1,206,231,437
2019-08-22T00:30:00+09:00,J2,186,177,363
2019-08-22T00:30:00+09:00,J3,220,201,421
2019-08-22T00:30:00+09:00,J4,465,570,1035
2019-08-22T00:30:00+09:00,J5,153,116,269
2019-08-22T00:45:00+09:00,J1,144,137,281
2019-08-22T00:45:00+09:00,J2,224,167,391
2019-08-22T00:45:00+09:00,J3,233,170,403
2019-08-22T00:45:00+09:00,J4,464,517,981
2019-08-22T00:45:00+09:00,J5,194,122,316
2019-08-22T05:45:00+09:00,J1,299,323,622
2019-08-22T05:45:00+09:00,J2,163,192,355
2019-08-22T05:45:00+09:00,J3,244,210,454
2019-08-22T05:45:00+09:00,J4,417,330,747
2019-08-22T05:45:00+09:00,J5,258,271,529
2019-08-22T06:00:00+09:00,J1,274,274,548
2019-08-22T06:00:00+09:00,J2,203,224,427
2019-08-22T06:00:00+09:00,J3,256,200,456
2019-08-22T06:00:00+09:00,J4,320,303,623
2019-08-22T06:00:00+09:00,J5,335,291,626
2019-08-22T06:15:00+09:00,J1,294,278,572
2019-08-22T06:15:00+09:00,J2,159,173,332
2019-08-22T06:15:00+09:00,J3,269,279,548
2019-08-22T06:15:00+09:00,J4,415,386,801
2019-08-22T06:15:00+09:00,J5,310,293,603
2019-08-22T06:30:00+09:00,J1,282,246,528
2019-08-22T06:30:00+09:00,J2,156,157,313
2019-08-22T06:30:00+09:00,J3,289,227,516
2019-08-22T06:30:00+09:00,J4,412,358,770
2019-08-22T06:30:00+09:00,J5,269,310,579
2019-08-22T06:45:00+09:00,J1,351,277,628
2019-08-22T06:45:00+09:00,J2,224,215,439
2019-08-22T06:45:00+09:00,J3,351,293,644
2019-08-22T06:45:00+09:00,J4,332,367,699
2019-08-22T06:45:00+09:00,J5,318,290,608
2019-08-22T07:00:00+09:00,J1,346,297,643
2019-08-22T07:00:00+09:00,J2,212,209,421
2019-08-22T07:00:00+09:00,J3,356,295,651
2019-08-22T07:00:00+09:00,J4,414,442,856
2019-08-22T07:00:00+09:00,J5,295,314,609
2019-08-22T07:15:00+09:00,J1,452,329,781
2019-08-22T07:15:00+09:00,J2,282,219,501
2019-08-22T07:15:00+09:00,J3,429,346,775
2019-08-22T07:15:00+09:00,J4,440,507,947
2019-08-22T07:15:00+09:00,J5,268,333,601
2019-08-22T07:30:00+09:00,J1,566,443,1009
2019-08-22T07:30:00+09:00,J2,312,303,615
2019-08-22T07:30:00+09:00,J3,596,511,1107
2019-08-22T07:30:00+09:00,J4,517,666,1183
2019-08-22T07:30:00+09:00,J5,391,293,684
2019-08-22T07:45:00+09:00,J1,718,541,1259
2019-08-22T07:45:00+09:00,J2,439,308,747
2019-08-22T07:45:00+09:00,J3,555,514,1069
2019-08-22T07:45:00+09:00,J4,537,841,1378
2019-08-22T07:45:00+09:00,J5,242,164,406
2019-08-22T08:00:00+09:00,J1,842,602,1444
2019-08-22T08:00:00+09:00,J2,628,315,943
2019-08-22T08:00:00+09:00,J3,580,619,1199
2019-08-22T08:00:00+09:00,J4,559,813,1372
2019-08-22T08:00:00+09:00,J5,275,205,480
2019-08-22T08:15:00+09:00,J1,1056,635,1691
2019-08-22T08:15:00+09:00,J2,863,452,1315
2019-08-22T08:15:00+09:00,J3,606,729,1335
2019-08-22T08:15:00+09:00,J4,589,899,1488
2019-08-22T08:15:00+09:00,J5,347,256,603
2019-08-22T08:30:00+09:00,J1,1032,634,1666
2019-08-22T08:30:00+09:00,J2,715,481,1196
2019-08-22T08:30:00+09:00,J3,622,783,1405
2019-08-22T08:30:00+09:00,J4,514,910,1424
2019-08-22T08:30:00+09:00,J5,359,316,675
2019-08-22T08:45:00+09:00,J1,809,552,1361
2019-08-22T08:45:00+09:00,J2,629,401,1030
2019-08-22T08:45:00+09:00,J3,573,629,1202
2019-08-22T08:45:00+09:00,J4,592,707,1299
2019-08-22T08:45:00+09:00,J5,294,236,530
2019-08-22T09:00:00+09:00,J1,718,542,1260
2019-08-22T09:00:00+09:00,J2,555,370,925
2019-08-22T09:00:00+09:00,J3,582,512,1094
2019-08-22T09:00:00+09:00,J4,542,683,1225
2019-08-22T09:00:00+09:00,J5,269,183,452
2019-08-22T09:15:00+09:00,J1,620,482,1102
2019-08-22T09:15:00+09:00,J2,525,373,898
2019-08-22T09:15:00+09:00,J3,509,428,937
2019-08-22T09:15:00+09:00,J4,599,743,1342
2019-08-22T09:15:00+09:00,J5,228,188,416
2019-08-22T09:30:00+09:00,J1,640,492,1132
2019-08-22T09:30:00+09:00,J2,546,362,908
2019-08-22T09:30:00+09:00,J3,596,520,1116
2019-08-22T09:30:00+09:00,J4,569,753,1322
2019-08-22T09:30:00+09:00,J5,279,220,499
2019-08-22T09:45:00+09:00,J1,518,503,1021
2019-08-22T09:45:00+09:00,J2,472,378,850
2019-08-22T09:45:00+09:00,J3,542,476,1018
2019-08-22T09:45:00+09:00,J4,521,648,1169
2019-08-22T09:45:00+09:00,J5,218,199,417
2019-08-22T10:00:00+09:00,J1,491,459,950
2019-08-22T10:00:00+09:00,J2,486,440,926
2019-08-22T10:00:00+09:00,J3,484,409,893
2019-08-22T10:00:00+09:00,J4,428,372,800
2019-08-22T10:00:00+09:00,J5,205,181,386
2019-08-22T10:15:00+09:00,J1,516,481,997
2019-08-22T10:15:00+09:00,J2,451,467,918
2019-08-22T10:15:00+09:00,J3,490,480,970
2019-08-22T10:15:00+09:00,J4,520,476,996
2019-08-22T10:15:00+09:00,J5,320,272,592
2019-08-22T10:30:00+09:00,J1,562,538,1100
2019-08-22T10:30:00+09:00,J2,413,414,827
2019-08-22T10:30:00+09:00,J3,643,571,1214
2019-08-22T10:30:00+09:00,J4,578,589,1167
2019-08-22T10:30:00+09:00,J5,354,326,680
2019-08-22T10:45:00+09:00,J1,602,580,1182
2019-08-22T10:45:00+09:00,J2,435,531,966
2019-08-22T10:45:00+09:00,J3,644,607,1251
2019-08-22T10:45:00+09:00,J4,548,577,1125
2019-08-22T10:45:00+09:00,J5,249,235,484
2019-08-22T11:00:00+09:00,J1,558,616,1174
2019-08-22T11:00:00+09:00,J2,527,499,1026
2019-08-22T11:00:00+09:00,J3,606,656,1262
2019-08-22T11:00:00+09:00,J4,590,560,1150
2019-08-22T11:00:00+09:00,J5,331,247,578
2019-08-22T11:15:00+09:00,J1,759,814,1573
2019-08-22T11:15:00+09:00,J2,459,451,910
2019-08-22T11:15:00+09:00,J3,652,764,1416
2019-08-22T11:15:00+09:00,J4,592,643,1235
2019-08-22T11:15:00+09:00,J5,249,203,452
2019-08-22T11:30:00+09:00,J1,717,757,1474
