日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-04-18T07:45:00+09:00,J3,981,1036,2017
2019-04-18T07:45:00+09:00,J4,673,832,1505
2019-04-18T07:45:00+09:00,J5,457,440,897
2019-04-18T08:00:00+09:00,J1,1110,673,1783
2019-04-18T08:00:00+09:00,J2,857,706,1563
2019-04-18T08:00:00+09:00,J3,964,1098,2062
2019-04-18T08:00:00+09:00,J4,625,1032,1657
2019-04-18T08:00:00+09:00,J5,470,500,970
2019-04-18T08:15:00+09:00,J1,1247,994,2241
2019-04-18T08:15:00+09:00,J2,1131,835,1966
2019-04-18T08:15:00+09:00,J3,859,1160,2019
2019-04-18T08:15:00+09:00,J4,836,1170,2006
2019-04-18T08:15:00+09:00,J5,615,622,1237
2019-04-18T08:30:00+09:00,J1,1243,1124,2367
2019-04-18T08:30:00+09:00,J2,1173,765,1938
2019-04-18T08:30:00+09:00,J3,819,1163,1982
2019-04-18T08:30:00+09:00,J4,1015,1166,2181
2019-04-18T08:30:00+09:00,J5,571,695,1266
2019-04-18T08:45:00+09:00,J1,1017,973,1990
2019-04-18T08:45:00+09:00,J2,971,694,1665
2019-04-18T08:45:00+09:00,J3,703,858,1561
2019-04-18T08:45:00+09:00,J4,804,996,1800
2019-04-18T08:45:00+09:00,J5,595,661,1256
2019-04-18T09:00:00+09:00,J1,897,854,1751
2019-04-18T09:00:00+09:00,J2,881,698,1579
2019-04-18T09:00:00+09:00,J3,625,629,1254
2019-04-18T09:00:00+09:00,J4,717,827,1544
2019-04-18T09:00:00+09:00,J5,565,622,1187
2019-04-18T09:15:00+09:00,J1,813,699,1512
2019-04-18T09:15:00+09:00,J2,816,615,1431
2019-04-18T09:15:00+09:00,J3,647,653,1300
2019-04-18T09:15:00+09:00,J4,807,970,1777
2019-04-18T09:15:00+09:00,J5,540,604,1144
2019-04-18T09:30:00+09:00,J1,791,757,1548
2019-04-18T09:30:00+09:00,J2,777,639,1416
2019-04-18T09:30:00+09:00,J3,653,725,1378
2019-04-18T09:30:00+09:00,J4,995,863,1858
2019-04-18T09:30:00+09:00,J5,531,569,1100
2019-04-18T09:45:00+09:00,J1,716,729,1445
2019-04-18T09:45:00+09:00,J2,688,571,1259
2019-04-18T09:45:00+09:00,J3,599,653,1252
2019-04-18T09:45:00+09:00,J4,847,816,1663
2019-04-18T09:45:00+09:00,J5,503,541,1044
2019-04-18T10:00:00+09:00,J1,672,717,1389
2019-04-18T10:00:00+09:00,J2,610,582,1192
2019-04-18T10:00:00+09:00,J3,619,724,1343
2019-04-18T10:00:00+09:00,J4,867,859,1726
2019-04-18T10:00:00+09:00,J5,534,644,1178
2019-04-18T10:15:00+09:00,J1,701,720,1421
2019-04-18T10:15:00+09:00,J2,597,534,1131
2019-04-18T10:15:00+09:00,J3,743,721,1464
2019-04-18T10:15:00+09:00,J4,902,906,1808
2019-04-18T10:15:00+09:00,J5,555,562,1117
2019-04-18T10:30:00+09:00,J1,708,772,1480
2019-04-18T10:30:00+09:00,J2,573,504,1077
2019-04-18T10:30:00+09:00,J3,823,754,1577
2019-04-18T10:30:00+09:00,J4,882,913,1795
2019-04-18T10:30:00+09:00,J5,542,523,1065
2019-04-18T10:45:00+09:00,J1,718,824,1542
2019-04-18T10:45:00+09:00,J2,565,519,1084
2019-04-18T10:45:00+09:00,J3,895,771,1666
2019-04-18T10:45:00+09:00,J4,873,908,1781
2019-04-18T10:45:00+09:00,J5,526,560,1086
2019-04-18T11:00:00+09:00,J1,747,878,1625
2019-04-18T11:00:00+09:00,J2,521,496,1017
2019-04-18T11:00:00+09:00,J3,777,782,1559
2019-04-18T11:00:00+09:00,J4,804,890,1694
2019-04-18T11:00:00+09:00,J5,610,624,1234
2019-04-18T11:15:00+09:00,J1,714,737,1451
2019-04-18T11:15:00+09:00,J2,567,560,1127
2019-04-18T11:15:00+09:00,J3,844,792,1636
2019-04-18T11:15:00+09:00,J4,791,855,1646
2019-04-18T11:15:00+09:00,J5,460,449,909
2019-04-18T11:30:00+09:00,J1,523,609,1132
2019-04-18T11:30:00+09:00,J2,496,490,986
2019-04-18T11:30:00+09:00,J3,949,734,1683
2019-04-18T11:30:00+09:00,J4,714,836,1550
2019-04-18T11:30:00+09:00,J5,477,485,962
2019-04-18T11:45:00+09:00,J1,495,532,1027
2019-04-18T11:45:00+09:00,J2,445,493,938
2019-04-18T11:45:00+09:00,J3,973,810,1783
2019-04-18T11:45:00+09:00,J4,693,805,1498
2019-04-18T11:45:00+09:00,J5,608,567,1175
2019-04-18T12:00:00+09:00,J1,448,601,1049
2019-04-18T12:00:00+09:00,J2,461,580,1041
2019-04-18T12:00:00+09:00,J3,993,822,1815
2019-04-18T12:00:00+09:00,J4,792,791,1583
2019-04-18T12:00:00+09:00,J5,552,492,1044
2019-04-18T12:15:00+09:00,J1,511,578,1089
2019-04-18T12:15:00+09:00,J2,478,568,1046
2019-04-18T12:15:00+09:00,J3,854,877,1731
2019-04-18T12:15:00+09:00,J4,796,857,1653
2019-04-18T12:15:00+09:00,J5,560,503,1063
2019-04-18T12:30:00+09:00,J1,552,634,1186
2019-04-18T12:30:00+09:00,J2,472,511,983
2019-04-18T12:30:00+09:00,J3,781,879,1660
2019-04-18T12:30:00+09:00,J4,767,838,1605
2019-04-18T12:30:00+09:00,J5,494,446,940
2019-04-18T12:45:00+09:00,J1,462,566,1028
2019-04-18T12:45:00+09:00,J2,543,502,1045
2019-04-18T12:45:00+09:00,J3,786,861,1647
2019-04-18T12:45:00+09:00,J4,721,866,1587
2019-04-18T12:45:00+09:00,J5,483,407,890
2019-04-18T13:00:00+09:00,J1,589,637,1226
2019-04-18T13:00:00+09:00,J2,442,509,951
2019-04-18T13:00:00+09:00,J3,718,895,1613
2019-04-18T13:00:00+09:00,J4,762,796,1558
2019-04-18T13:00:00+09:00,J5,506,478,984
2019-04-18T13:15:00+09:00,J1,613,722,1335
2019-04-18T13:15:00+09:00,J2,492,528,1020
2019-04-18T13:15:00+09:00,J3,775,847,1622
2019-04-18T13:15:00+09:00,J4,707,827,1534
2019-04-18T13:15:00+09:00,J5,523,444,967
2019-04-18T13:30:00+09:00,J1,755,798,1553
2019-04-18T13:30:00+09:00,J2,444,538,982
2019-04-18T13:30:00+09:00,J3,807,865,1672
2019-04-18T13:30:00+09:00,J4,791,804,1595
2019-04-18T13:30:00+09:00,J5,397,418,815
2019-04-18T13:45:00+09:00,J1,777,760,1537
2019-04-18T13:45:00+09:00,J2,429,492,921
2019-04-18T13:45:00+09:00,J3,787,826,1613
2019-04-18T13:45:00+09:00,J4,738,896,1634
2019-04-18T13:45:00+09:00,J5,608,509,1117
2019-04-18T14:00:00+09:00,J1,810,797,1607
2019-04-18T14:00:00+09:00,J2,427,526,953
2019-04-18T14:00:00+09:00,J3,723,808,1531
2019-04-18T14:00:00+09:00,J4,763,844,1607
2019-04-18T14:00:00+09:00,J5,537,487,1024
2019-04-18T14:15:00+09:00,J1,760,791,1551
2019-04-18T14:15:00+09:00,J2,464,497,961
2019-04-18T14:15:00+09:00,J3,742,829,1571
2019-04-18T14:15:00+09:00,J4,741,856,1597
2019-04-18T14:15:00+09:00,J5,486,512,998
2019-04-18T14:30:00+09:00,J1,767,853,1620
2019-04-18T14:30:00+09:00,J2,443,527,970
2019-04-18T14:30:00+09:00,J3,764,830,1594
2019-04-18T14:30:00+09:00,J4,764,831,1595
2019-04-18T14:30:00+09:00,J5,442,395,837
2019-04-18T14:45:00+09:00,J1,703,762,1465
2019-04-18T14:45:00+09:00,J2,472,534,1006
2019-04-18T14:45:00+09:00,J3,688,761,1449
2019-04-18T14:45:00+09:00,J4,798,767,1565
2019-04-18T14:45:00+09:00,J5,439,426,865
2019-04-18T15:00:00+09:00,J1,728,818,1546
2019-04-18T15:00:00+09:00,J2,467,560,1027
2019-04-18T15:00:00+09:00,J3,744,731,1475
2019-04-18T15:00:00+09:00,J4,778,839,1617
2019-04-18T15:00:00+09:00,J5,427,385,812
2019-04-18T15:15:00+09:00,J1,742,866,1608
2019-04-18T15:15:00+09:00,J2,505,649,1154
2019-04-18T15:15:00+09:00,J3,818,818,1636
2019-04-18T15:15:00+09:00,J4,738,820,1558
2019-04-18T15:15:00+09:00,J5,465,465,930
2019-04-18T15:30:00+09:00,J1,646,800,1446
2019-04-18T15:30:00+09:00,J2,466,533,999
2019-04-18T15:30:00+09:00,J3,785,754,1539
2019-04-18T15:30:00+09:00,J4,772,804,1576
2019-04-18T15:30:00+09:00,J5,503,487,990
2019-04-18T15:45:00+09:00,J1,675,744,1419
2019-04-18T15:45:00+09:00,J2,492,538,1030
2019-04-18T15:45:00+09:00,J3,735,738,1473
2019-04-18T15:45:00+09:00,J4,715,796,1511
2019-04-18T15:45:00+09:00,J5,500,503,1003
2019-04-18T16:00:00+09:00,J1,667,757,1424
2019-04-18T16:00:00+09:00,J2,471,531,1002
2019-04-18T16:00:00+09:00,J3,664,719,1383
2019-04-18T16:00:00+09:00,J4,699,759,1458
2019-04-18T16:00:00+09:00,J5,519,554,1073
2019-04-18T16:15:00+09:00,J1,688,826,1514
2019-04-18T16:15:00+09:00,J2,460,539,999
2019-04-18T16:15:00+09:00,J3,790,771,1561
2019-04-18T16:15:00+09:00,J4,746,905,1651
2019-04-18T16:15:00+09:00,J5,567,569,1136
2019-04-18T16:30:00+09:00,J1,678,704,1382
2019-04-18T16:30:00+09:00,J2,414,554,968
2019-04-18T16:30:00+09:00,J3,767,767,1534
2019-04-18T16:30:00+09:00,J4,751,870,1621
2019-04-18T16:30:00+09:00,J5,476,469,945
2019-04-18T16:45:00+09:00,J1,697,778,1475
2019-04-18T16:45:00+09:00,J2,483,538,1021
2019-04-18T16:45:00+09:00,J3,732,770,1502
2019-04-18T16:45:00+09:00,J4,778,821,1599
2019-04-18T16:45:00+09:00,J5,540,525,1065
2019-04-18T17:00:00+09:00,J1,732,835,1567
2019-04-18T17:00:00+09:00,J2,481,598,1079
2019-04-18T17:00:00+09:00,J3,832,799,1631
2019-04-18T17:00:00+09:00,J4,854,863,1717
2019-04-18T17:00:00+09:00,J5,461,523,984
2019-04-18T17:15:00+09:00,J1,788,930,1718
2019-04-18T17:15:00+09:00,J2,570,702,1272
2019-04-18T17:15:00+09:00,J3,908,794,1702
2019-04-18T17:15:00+09:00,J4,787,901,1688
2019-04-18T17:15:00+09:00,J5,641,612,1253
2019-04-18T17:30:00+09:00,J1,835,992,1827
2019-04-18T17:30:00+09:00,J2,589,749,1338
2019-04-18T17:30:00+09:00,J3,852,861,1713
2019-04-18T17:30:00+09:00,J4,849,852,1701
2019-04-18T17:30:00+09:00,J5,724,768,1492
2019-04-18T17:45:00+09:00,J1,858,898,1756
2019-04-18T17:45:00+09:00,J2,554,747,1301
2019-04-18T17:45:00+09:00,J3,874,894,1768
2019-04-18T17:45:00+09:00,J4,887,838,1725
2019-04-18T17:45:00+09:00,J5,633,644,1277
2019-04-18T18:00:00+09:00,J1,921,1055,1976
2019-04-18T18:00:00+09:00,J2,636,782,1418
2019-04-18T18:00:00+09:00,J3,1081,847,1928
2019-04-18T18:00:00+09:00,J4,962,931,1893
2019-04-18T18:00:00+09:00,J5,639,740,1379
2019-04-18T18:15:00+09:00,J1,850,1032,1882
2019-04-18T18:15:00+09:00,J2,656,813,1469
2019-04-18T18:15:00+09:00,J3,988,853,1841
2019-04-18T18:15:00+09:00,J4,968,846,1814
2019-04-18T18:15:00+09:00,J5,542,579,1121
2019-04-18T18:30:00+09:00,J1,781,987,1768
2019-04-18T18:30:00+09:00,J2,622,744,1366
2019-04-18T18:30:00+09:00,J3,873,808,1681
2019-04-18T18:30:00+09:00,J4,908,866,1774
2019-04-18T18:30:00+09:00,J5,593,599,1192
2019-04-18T18:45:00+09:00,J1,834,878,1712
2019-04-18T18:45:00+09:00,J2,671,715,1386
2019-04-18T18:45:00+09:00,J3,789,752,1541
2019-04-18T18:45:00+09:00,J4,895,852,1747
2019-04-18T18:45:00+09:00,J5,642,643,1285
2019-04-18T19:00:00+09:00,J1,777,798,1575
2019-04-18T19:00:00+09:00,J2,558,640,1198
2019-04-18T19:00:00+09:00,J3,743,684,1427
2019-04-18T19:00:00+09:00,J4,866,754,1620
2019-04-18T19:00:00+09:00,J5,626,719,1345
2019-04-18T19:15:00+09:00,J1,747,736,1483
2019-04-18T19:15:00+09:00,J2,617,655,1272
2019-04-18T19:15:00+09:00,J3,732,633,1365
2019-04-18T19:15:00+09:00,J4,897,785,1682
2019-04-18T19:15:00+09:00,J5,684,772,1456
2019-04-18T19:30:00+09:00,J1,749,723,1472
2019-04-18T19:30:00+09:00,J2,590,659,1249
2019-04-18T19:30:00+09:00,J3,673,570,1243
2019-04-18T19:30:00+09:00,J4,774,751,1525
2019-04-18T19:30:00+09:00,J5,647,742,1389
2019-04-18T19:45:00+09:00,J1,662,660,1322
2019-04-18T19:45:00+09:00,J2,559,549,1108
2019-04-18T19:45:00+09:00,J3,660,550,1210
2019-04-18T19:45:00+09:00,J4,887,781,1668
2019-04-18T19:45:00+09:00,J5,616,710,1326
2019-04-18T20:00:00+09:00,J1,686,746,1432
2019-04-18T20:00:00+09:00,J2,662,534,1196
2019-04-18T20:00:00+09:00,J3,714,575,1289
2019-04-18T20:00:00+09:00,J4,816,787,1603
2019-04-18T20:00:00+09:00,J5,634,699,1333
2019-04-18T20:15:00+09:00,J1,686,780,1466
2019-04-18T20:15:00+09:00,J2,696,570,1266
2019-04-18T20:15:00+09:00,J3,691,524,1215
2019-04-18T20:15:00+09:00,J4,913,820,1733
2019-04-18T20:15:00+09:00,J5,644,716,1360
2019-04-18T20:30:00+09:00,J1,668,835,1503
2019-04-18T20:30:00+09:00,J2,724,548,1272
2019-04-18T20:30:00+09:00,J3,606,537,1143
2019-04-18T20:30:00+09:00,J4,902,836,1738
2019-04-18T20:30:00+09:00,J5,558,656,1214
2019-04-18T20:45:00+09:00,J1,659,759,1418
2019-04-18T20:45:00+09:00,J2,708,620,1328
2019-04-18T20:45:00+09:00,J3,581,574,1155
2019-04-18T20:45:00+09:00,J4,954,749,1703
2019-04-18T20:45:00+09:00,J5,482,574,1056
2019-04-18T21:00:00+09:00,J1,678,827,1505
2019-04-18T21:00:00+09:00,J2,775,688,1463
2019-04-18T21:00:00+09:00,J3,630,493,1123
2019-04-18T21:00:00+09:00,J4,936,871,1807
2019-04-18T21:00:00+09:00,J5,465,537,1002
2019-04-18T21:15:00+09:00,J1,724,764,1488
2019-04-18T21:15:00+09:00,J2,765,656,1421
2019-04-18T21:15:00+09:00,J3,631,527,1158
2019-04-18T21:15:00+09:00,J4,998,923,1921
2019-04-18T21:15:00+09:00,J5,492,557,1049
2019-04-18T21:30:00+09:00,J1,638,729,1367
2019-04-18T21:30:00+09:00,J2,680,681,1361
2019-04-18T21:30:00+09:00,J3,573,548,1121
2019-04-18T21:30:00+09:00,J4,899,758,1657
2019-04-18T21:30:00+09:00,J5,465,428,893
2019-04-18T21:45:00+09:00,J1,627,707,1334
2019-04-18T21:45:00+09:00,J2,534,608,1142
2019-04-18T21:45:00+09:00,J3,542,513,1055
2019-04-18T21:45:00+09:00,J4,728,598,1326
2019-04-18T21:45:00+09:00,J5,380,398,778
2019-04-18T22:00:00+09:00,J1,663,710,1373
2019-04-18T22:00:00+09:00,J2,458,528,986
2019-04-18T22:00:00+09:00,J3,580,584,1164
2019-04-18T22:00:00+09:00,J4,715,657,1372
2019-04-18T22:00:00+09:00,J5,364,374,738
2019-04-18T22:15:00+09:00,J1,610,650,1260
2019-04-18T22:15:00+09:00,J2,474,516,990
2019-04-18T22:15:00+09:00,J3,617,568,1185
2019-04-18T22:15:00+09:00,J4,819,712,1531
2019-04-18T22:15:00+09:00,J5,380,362,742
2019-04-18T22:30:00+09:00,J1,612,665,1277
2019-04-18T22:30:00+09:00,J2,388,440,828
2019-04-18T22:30:00+09:00,J3,691,686,1377
2019-04-18T22:30:00+09:00,J4,772,627,1399
2019-04-18T22:30:00+09:00,J5,371,327,698
2019-04-18T22:45:00+09:00,J1,582,658,1240
2019-04-18T22:45:00+09:00,J2,383,369,752
2019-04-18T22:45:00+09:00,J3,718,665,1383
2019-04-18T22:45:00+09:00,J4,647,569,1216
2019-04-18T22:45:00+09:00,J5,320,247,567
2019-04-18T23:00:00+09:00,J1,553,571,1124
2019-04-18T23:00:00+09:00,J2,309,367,676
2019-04-18T23:00:00+09:00,J3,694,659,1353
2019-04-18T23:00:00+09:00,J4,551,575,1126
2019-04-18T23:00:00+09:00,J5,270,255,525
2019-04-18T23:15:00+09:00,J1,515,607,1122
2019-04-18T23:15:00+09:00,J2,362,404,766
2019-04-18T23:15:00+09:00,J3,775,718,1493
2019-04-18T23:15:00+09:00,J4,591,552,1143
2019-04-18T23:15:00+09:00,J5,286,265,551
2019-04-18T23:30:00+09:00,J1,446,539,985
2019-04-18T23:30:00+09:00,J2,293,300,593
2019-04-18T23:30:00+09:00,J3,691,683,1374
2019-04-18T23:30:00+09:00,J4,472,483,955
2019-04-18T23:30:00+09:00,J5,283,253,536
2019-04-18T23:45:00+09:00,J1,423,506,929
2019-04-18T23:45:00+09:00,J2,308,353,661
2019-04-18T23:45:00+09:00,J3,793,643,1436
2019-04-18T23:45:00+09:00,J4,508,407,915
2019-04-18T23:45:00+09:00,J5,301,260,561
2019-04-19T00:00:00+09:00,J1,351,324,675
2019-04-19T00:00:00+09:00,J2,256,284,540
2019-04-19T00:00:00+09:00,J3,792,644,1436
2019-04-19T00:00:00+09:00,J4,387,363,750
2019-04-19T00:00:00+09:00,J5,299,259,558
2019-04-19T00:15:00+09:00,J1,310,281,591
2019-04-19T00:15:00+09:00,J2,289,343,632
2019-04-19T00:15:00+09:00,J3,793,670,1463
2019-04-19T00:15:00+09:00,J4,326,322,648
2019-04-19T00:15:00+09:00,J5,246,230,476
2019-04-19T00:30:00+09:00,J1,339,340,679
2019-04-19T00:30:00+09:00,J2,289,376,665
2019-04-19T00:30:00+09:00,J3,768,637,1405
2019-04-19T00:30:00+09:00,J4,354,317,671
2019-04-19T00:30:00+09:00,J5,247,214,461
2019-04-19T00:45:00+09:00,J1,322,331,653
2019-04-19T00:45:00+09:00,J2,279,378,657
2019-04-19T00:45:00+09:00,J3,806,634,1440
2019-04-19T00:45:00+09:00,J4,318,316,634
2019-04-19T00:45:00+09:00,J5,243,213,456
2019-04-19T05:45:00+09:00,J1,623,601,1224
2019-04-19T05:45:00+09:00,J2,522,445,967
2019-04-19T05:45:00+09:00,J3,400,398,798
2019-04-19T05:45:00+09:00,J4,574,545,1119
2019-04-19T05:45:00+09:00,J5,527,526,1053
2019-04-19T06:00:00+09:00,J1,617,715,1332
2019-04-19T06:00:00+09:00,J2,538,417,955
2019-04-19T06:00:00+09:00,J3,501,390,891
2019-04-19T06:00:00+09:00,J4,581,514,1095
2019-04-19T06:00:00+09:00,J5,539,525,1064
2019-04-19T06:15:00+09:00,J1,679,724,1403
2019-04-19T06:15:00+09:00,J2,568,412,980
2019-04-19T06:15:00+09:00,J3,494,398,892
2019-04-19T06:15:00+09:00,J4,612,617,1229
2019-04-19T06:15:00+09:00,J5,551,617,1168
2019-04-19T06:30:00+09:00,J1,616,754,1370
2019-04-19T06:30:00+09:00,J2,552,514,1066
2019-04-19T06:30:00+09:00,J3,473,363,836
2019-04-19T06:30:00+09:00,J4,529,550,1079
2019-04-19T06:30:00+09:00,J5,531,559,1090
2019-04-19T06:45:00+09:00,J1,719,743,1462
2019-04-19T06:45:00+09:00,J2,677,463,1140
2019-04-19T06:45:00+09:00,J3,553,454,1007
2019-04-19T06:45:00+09:00,J4,596,614,1210
2019-04-19T06:45:00+09:00,J5,530,598,1128
2019-04-19T07:00:00+09:00,J1,852,800,1652
2019-04-19T07:00:00+09:00,J2,593,534,1127
2019-04-19T07:00:00+09:00,J3,551,516,1067
2019-04-19T07:00:00+09:00,J4,614,665,1279
2019-04-19T07:00:00+09:00,J5,521,651,1172
2019-04-19T07:15:00+09:00,J1,819,825,1644
2019-04-19T07:15:00+09:00,J2,478,449,927
2019-04-19T07:15:00+09:00,J3,667,629,1296
2019-04-19T07:15:00+09:00,J4,655,779,1434
2019-04-19T07:15:00+09:00,J5,623,615,1238
2019-04-19T07:30:00+09:00,J1,948,1008,1956
2019-04-19T07:30:00+09:00,J2,496,384,880
2019-04-19T07:30:00+09:00,J3,971,865,1836
2019-04-19T07:30:00+09:00,J4,668,781,1449
2019-04-19T07:30:00+09:00,J5,718,649,1367
2019-04-19T07:45:00+09:00,J1,1117,1106,2223
2019-04-19T07:45:00+09:00,J2,653,431,1084
2019-04-19T07:45:00+09:00,J3,949,1065,2014
2019-04-19T07:45:00+09:00,J4,658,907,1565
2019-04-19T07:45:00+09:00,J5,607,622,1229
2019-04-19T08:00:00+09:00,J1,1367,1209,2576
2019-04-19T08:00:00+09:00,J2,825,544,1369
2019-04-19T08:00:00+09:00,J3,1001,1140,2141
2019-04-19T08:00:00+09:00,J4,683,1021,1704
2019-04-19T08:00:00+09:00,J5,500,484,984
2019-04-19T08:15:00+09:00,J1,1391,1161,2552
2019-04-19T08:15:00+09:00,J2,1016,644,1660
2019-04-19T08:15:00+09:00,J3,1175,1296,2471
2019-04-19T08:15:00+09:00,J4,734,1147,1881
2019-04-19T08:15:00+09:00,J5,472,558,1030
2019-04-19T08:30:00+09:00,J1,1381,1119,2500
2019-04-19T08:30:00+09:00,J2,1098,697,1795
2019-04-19T08:30:00+09:00,J3,1110,1378,2488
2019-04-19T08:30:00+09:00,J4,698,1167,1865
2019-04-19T08:30:00+09:00,J5,524,546,1070
2019-04-19T08:45:00+09:00,J1,1201,1065,2266
2019-04-19T08:45:00+09:00,J2,881,653,1534
2019-04-19T08:45:00+09:00,J3,1014,1163,2177
2019-04-19T08:45:00+09:00,J4,569,939,1508
2019-04-19T08:45:00+09:00,J5,442,446,888
2019-04-19T09:00:00+09:00,J1,1115,1032,2147
2019-04-19T09:00:00+09:00,J2,587,476,1063
2019-04-19T09:00:00+09:00,J3,879,894,1773
2019-04-19T09:00:00+09:00,J4,549,793,1342
2019-04-19T09:00:00+09:00,J5,467,434,901
2019-04-19T09:15:00+09:00,J1,1054,927,1981
2019-04-19T09:15:00+09:00,J2,590,445,1035
2019-04-19T09:15:00+09:00,J3,804,831,1635
2019-04-19T09:15:00+09:00,J4,631,811,1442
2019-04-19T09:15:00+09:00,J5,461,422,883
2019-04-19T09:30:00+09:00,J1,1051,1011,2062
2019-04-19T09:30:00+09:00,J2,540,478,1018
2019-04-19T09:30:00+09:00,J3,820,768,1588
2019-04-19T09:30:00+09:00,J4,657,816,1473
2019-04-19T09:30:00+09:00,J5,449,415,864
2019-04-19T09:45:00+09:00,J1,923,1018,1941
2019-04-19T09:45:00+09:00,J2,583,471,1054
2019-04-19T09:45:00+09:00,J3,731,711,1442
2019-04-19T09:45:00+09:00,J4,665,748,1413
2019-04-19T09:45:00+09:00,J5,466,417,883
2019-04-19T10:00:00+09:00,J1,960,991,1951
2019-04-19T10:00:00+09:00,J2,598,532,1130
2019-04-19T10:00:00+09:00,J3,734,719,1453
2019-04-19T10:00:00+09:00,J4,701,750,1451
2019-04-19T10:00:00+09:00,J5,393,418,811
2019-04-19T10:15:00+09:00,J1,936,898,1834
2019-04-19T10:15:00+09:00,J2,539,482,1021
2019-04-19T10:15:00+09:00,J3,799,693,1492
2019-04-19T10:15:00+09:00,J4,676,762,1438
2019-04-19T10:15:00+09:00,J5,438,418,856
2019-04-19T10:30:00+09:00,J1,834,864,1698
2019-04-19T10:30:00+09:00,J2,531,540,1071
2019-04-19T10:30:00+09:00,J3,963,820,1783
2019-04-19T10:30:00+09:00,J4,675,774,1449
2019-04-19T10:30:00+09:00,J5,436,398,834
2019-04-19T10:45:00+09:00,J1,840,824,1664
2019-04-19T10:45:00+09:00,J2,481,497,978
2019-04-19T10:45:00+09:00,J3,936,889,1825
2019-04-19T10:45:00+09:00,J4,638,751,1389
2019-04-19T10:45:00+09:00,J5,374,326,700
2019-04-19T11:00:00+09:00,J1,978,1057,2035
2019-04-19T11:00:00+09:00,J2,553,521,1074
2019-04-19T11:00:00+09:00,J3,970,1013,1983
2019-04-19T11:00:00+09:00,J4,662,757,1419
2019-04-19T11:00:00+09:00,J5,345,338,683
2019-04-19T11:15:00+09:00,J1,1081,1075,2156
2019-04-19T11:15:00+09:00,J2,572,539,1111
2019-04-19T11:15:00+09:00,J3,963,974,1937
2019-04-19T11:15:00+09:00,J4,606,760,1366
2019-04-19T11:15:00+09:00,J5,385,364,749
2019-04-19T11:30:00+09:00,J1,1014,1200,2214
2019-04-19T11:30:00+09:00,J2,543,594,1137
2019-04-19T11:30:00+09:00,J3,975,1005,1980
2019-04-19T11:30:00+09:00,J4,576,768,1344
2019-04-19T11:30:00+09:00,J5,379,344,723
2019-04-19T11:45:00+09:00,J1,1102,1132,2234
2019-04-19T11:45:00+09:00,J2,556,631,1187
2019-04-19T11:45:00+09:00,J3,1001,934,1935
2019-04-19T11:45:00+09:00,J4,667,681,1348
2019-04-19T11:45:00+09:00,J5,338,332,670
2019-04-19T12:00:00+09:00,J1,936,1126,2062
2019-04-19T12:00:00+09:00,J2,572,579,1151
2019-04-19T12:00:00+09:00,J3,1040,1046,2086
2019-04-19T12:00:00+09:00,J4,650,699,1349
2019-04-19T12:00:00+09:00,J5,353,330,683
2019-04-19T12:15:00+09:00,J1,905,978,1883
2019-04-19T12:15:00+09:00,J2,631,690,1321
2019-04-19T12:15:00+09:00,J3,958,953,1911
2019-04-19T12:15:00+09:00,J4,689,758,1447
2019-04-19T12:15:00+09:00,J5,326,345,671
2019-04-19T12:30:00+09:00,J1,938,1129,2067
2019-04-19T12:30:00+09:00,J2,675,778,1453
2019-04-19T12:30:00+09:00,J3,833,893,1726
2019-04-19T12:30:00+09:00,J4,724,862,1586
2019-04-19T12:30:00+09:00,J5,347,364,711
2019-04-19T12:45:00+09:00,J1,844,1047,1891
2019-04-19T12:45:00+09:00,J2,686,817,1503
2019-04-19T12:45:00+09:00,J3,847,884,1731
2019-04-19T12:45:00+09:00,J4,910,847,1757
2019-04-19T12:45:00+09:00,J5,343,386,729
2019-04-19T13:00:00+09:00,J1,861,949,1810
2019-04-19T13:00:00+09:00,J2,686,740,1426
2019-04-19T13:00:00+09:00,J3,906,852,1758
2019-04-19T13:00:00+09:00,J4,811,769,1580
2019-04-19T13:00:00+09:00,J5,372,373,745
2019-04-19T13:15:00+09:00,J1,883,920,1803
2019-04-19T13:15:00+09:00,J2,742,744,1486
2019-04-19T13:15:00+09:00,J3,857,826,1683
2019-04-19T13:15:00+09:00,J4,791,817,1608
2019-04-19T13:15:00+09:00,J5,327,372,699
2019-04-19T13:30:00+09:00,J1,834,844,1678
2019-04-19T13:30:00+09:00,J2,709,775,1484
2019-04-19T13:30:00+09:00,J3,783,733,1516
2019-04-19T13:30:00+09:00,J4,741,795,1536
2019-04-19T13:30:00+09:00,J5,344,277,621
2019-04-19T13:45:00+09:00,J1,824,789,1613
2019-04-19T13:45:00+09:00,J2,643,698,1341
2019-04-19T13:45:00+09:00,J3,799,724,1523
2019-04-19T13:45:00+09:00,J4,757,761,1518
2019-04-19T13:45:00+09:00,J5,343,328,671
2019-04-19T14:00:00+09:00,J1,751,815,1566
2019-04-19T14:00:00+09:00,J2,726,685,1411
2019-04-19T14:00:00+09:00,J3,755,691,1446
2019-04-19T14:00:00+09:00,J4,837,819,1656
2019-04-19T14:00:00+09:00,J5,315,334,649
2019-04-19T14:15:00+09:00,J1,754,796,1550
2019-04-19T14:15:00+09:00,J2,693,709,1402
2019-04-19T14:15:00+09:00,J3,744,768,1512
2019-04-19T14:15:00+09:00,J4,828,795,1623
2019-04-19T14:15:00+09:00,J5,325,350,675
