日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-09-19T17:30:00+09:00,J5,260,331,591
2018-09-19T17:45:00+09:00,J1,863,1134,1997
2018-09-19T17:45:00+09:00,J2,495,566,1061
2018-09-19T17:45:00+09:00,J3,948,746,1694
2018-09-19T17:45:00+09:00,J4,770,655,1425
2018-09-19T17:45:00+09:00,J5,300,359,659
2018-09-19T18:00:00+09:00,J1,1033,1216,2249
2018-09-19T18:00:00+09:00,J2,584,642,1226
2018-09-19T18:00:00+09:00,J3,941,773,1714
2018-09-19T18:00:00+09:00,J4,825,605,1430
2018-09-19T18:00:00+09:00,J5,284,411,695
2018-09-19T18:15:00+09:00,J1,834,1159,1993
2018-09-19T18:15:00+09:00,J2,549,593,1142
2018-09-19T18:15:00+09:00,J3,980,753,1733
2018-09-19T18:15:00+09:00,J4,828,661,1489
2018-09-19T18:15:00+09:00,J5,304,393,697
2018-09-19T18:30:00+09:00,J1,908,1106,2014
2018-09-19T18:30:00+09:00,J2,530,580,1110
2018-09-19T18:30:00+09:00,J3,881,633,1514
2018-09-19T18:30:00+09:00,J4,739,568,1307
2018-09-19T18:30:00+09:00,J5,345,430,775
2018-09-19T18:45:00+09:00,J1,827,940,1767
2018-09-19T18:45:00+09:00,J2,438,542,980
2018-09-19T18:45:00+09:00,J3,757,621,1378
2018-09-19T18:45:00+09:00,J4,672,546,1218
2018-09-19T18:45:00+09:00,J5,433,511,944
2018-09-19T19:00:00+09:00,J1,636,802,1438
2018-09-19T19:00:00+09:00,J2,448,495,943
2018-09-19T19:00:00+09:00,J3,778,675,1453
2018-09-19T19:00:00+09:00,J4,752,589,1341
2018-09-19T19:00:00+09:00,J5,436,542,978
2018-09-19T19:15:00+09:00,J1,627,860,1487
2018-09-19T19:15:00+09:00,J2,469,464,933
2018-09-19T19:15:00+09:00,J3,705,631,1336
2018-09-19T19:15:00+09:00,J4,875,738,1613
2018-09-19T19:15:00+09:00,J5,440,528,968
2018-09-19T19:30:00+09:00,J1,652,750,1402
2018-09-19T19:30:00+09:00,J2,471,525,996
2018-09-19T19:30:00+09:00,J3,679,637,1316
2018-09-19T19:30:00+09:00,J4,831,760,1591
2018-09-19T19:30:00+09:00,J5,346,510,856
2018-09-19T19:45:00+09:00,J1,566,707,1273
2018-09-19T19:45:00+09:00,J2,392,446,838
2018-09-19T19:45:00+09:00,J3,614,580,1194
2018-09-19T19:45:00+09:00,J4,723,673,1396
2018-09-19T19:45:00+09:00,J5,392,500,892
2018-09-19T20:00:00+09:00,J1,590,711,1301
2018-09-19T20:00:00+09:00,J2,454,416,870
2018-09-19T20:00:00+09:00,J3,635,638,1273
2018-09-19T20:00:00+09:00,J4,806,691,1497
2018-09-19T20:00:00+09:00,J5,372,505,877
2018-09-19T20:15:00+09:00,J1,613,697,1310
2018-09-19T20:15:00+09:00,J2,444,483,927
2018-09-19T20:15:00+09:00,J3,622,552,1174
2018-09-19T20:15:00+09:00,J4,728,601,1329
2018-09-19T20:15:00+09:00,J5,335,512,847
2018-09-19T20:30:00+09:00,J1,561,715,1276
2018-09-19T20:30:00+09:00,J2,440,470,910
2018-09-19T20:30:00+09:00,J3,574,568,1142
2018-09-19T20:30:00+09:00,J4,568,437,1005
2018-09-19T20:30:00+09:00,J5,267,392,659
2018-09-19T20:45:00+09:00,J1,537,649,1186
2018-09-19T20:45:00+09:00,J2,464,458,922
2018-09-19T20:45:00+09:00,J3,581,562,1143
2018-09-19T20:45:00+09:00,J4,473,412,885
2018-09-19T20:45:00+09:00,J5,303,352,655
2018-09-19T21:00:00+09:00,J1,591,701,1292
2018-09-19T21:00:00+09:00,J2,464,481,945
2018-09-19T21:00:00+09:00,J3,547,512,1059
2018-09-19T21:00:00+09:00,J4,500,478,978
2018-09-19T21:00:00+09:00,J5,268,317,585
2018-09-19T21:15:00+09:00,J1,699,726,1425
2018-09-19T21:15:00+09:00,J2,472,502,974
2018-09-19T21:15:00+09:00,J3,457,443,900
2018-09-19T21:15:00+09:00,J4,557,452,1009
2018-09-19T21:15:00+09:00,J5,292,344,636
2018-09-19T21:30:00+09:00,J1,596,641,1237
2018-09-19T21:30:00+09:00,J2,415,478,893
2018-09-19T21:30:00+09:00,J3,447,402,849
2018-09-19T21:30:00+09:00,J4,559,532,1091
2018-09-19T21:30:00+09:00,J5,309,301,610
2018-09-19T21:45:00+09:00,J1,621,650,1271
2018-09-19T21:45:00+09:00,J2,411,475,886
2018-09-19T21:45:00+09:00,J3,400,381,781
2018-09-19T21:45:00+09:00,J4,586,549,1135
2018-09-19T21:45:00+09:00,J5,299,330,629
2018-09-19T22:00:00+09:00,J1,532,586,1118
2018-09-19T22:00:00+09:00,J2,396,441,837
2018-09-19T22:00:00+09:00,J3,355,368,723
2018-09-19T22:00:00+09:00,J4,690,665,1355
2018-09-19T22:00:00+09:00,J5,268,289,557
2018-09-19T22:15:00+09:00,J1,456,488,944
2018-09-19T22:15:00+09:00,J2,382,416,798
2018-09-19T22:15:00+09:00,J3,354,335,689
2018-09-19T22:15:00+09:00,J4,811,774,1585
2018-09-19T22:15:00+09:00,J5,285,275,560
2018-09-19T22:30:00+09:00,J1,313,430,743
2018-09-19T22:30:00+09:00,J2,436,467,903
2018-09-19T22:30:00+09:00,J3,371,401,772
2018-09-19T22:30:00+09:00,J4,971,949,1920
2018-09-19T22:30:00+09:00,J5,285,378,663
2018-09-19T22:45:00+09:00,J1,384,432,816
2018-09-19T22:45:00+09:00,J2,370,420,790
2018-09-19T22:45:00+09:00,J3,432,388,820
2018-09-19T22:45:00+09:00,J4,968,981,1949
2018-09-19T22:45:00+09:00,J5,278,335,613
2018-09-19T23:00:00+09:00,J1,401,412,813
2018-09-19T23:00:00+09:00,J2,412,384,796
2018-09-19T23:00:00+09:00,J3,412,350,762
2018-09-19T23:00:00+09:00,J4,990,961,1951
2018-09-19T23:00:00+09:00,J5,263,390,653
2018-09-19T23:15:00+09:00,J1,390,485,875
2018-09-19T23:15:00+09:00,J2,391,415,806
2018-09-19T23:15:00+09:00,J3,484,495,979
2018-09-19T23:15:00+09:00,J4,1046,1039,2085
2018-09-19T23:15:00+09:00,J5,220,321,541
2018-09-19T23:30:00+09:00,J1,472,456,928
2018-09-19T23:30:00+09:00,J2,418,395,813
2018-09-19T23:30:00+09:00,J3,331,320,651
2018-09-19T23:30:00+09:00,J4,928,932,1860
2018-09-19T23:30:00+09:00,J5,255,392,647
2018-09-19T23:45:00+09:00,J1,376,396,772
2018-09-19T23:45:00+09:00,J2,385,341,726
2018-09-19T23:45:00+09:00,J3,380,400,780
2018-09-19T23:45:00+09:00,J4,793,804,1597
2018-09-19T23:45:00+09:00,J5,286,353,639
2018-09-20T00:00:00+09:00,J1,237,250,487
2018-09-20T00:00:00+09:00,J2,378,376,754
2018-09-20T00:00:00+09:00,J3,238,212,450
2018-09-20T00:00:00+09:00,J4,932,998,1930
2018-09-20T00:00:00+09:00,J5,246,389,635
2018-09-20T00:15:00+09:00,J1,167,219,386
2018-09-20T00:15:00+09:00,J2,373,282,655
2018-09-20T00:15:00+09:00,J3,479,415,894
2018-09-20T00:15:00+09:00,J4,250,297,547
2018-09-20T00:15:00+09:00,J5,195,209,404
2018-09-20T00:30:00+09:00,J1,149,151,300
2018-09-20T00:30:00+09:00,J2,255,279,534
2018-09-20T00:30:00+09:00,J3,326,359,685
2018-09-20T00:30:00+09:00,J4,367,329,696
2018-09-20T00:30:00+09:00,J5,129,158,287
2018-09-20T00:45:00+09:00,J1,119,160,279
2018-09-20T00:45:00+09:00,J2,261,259,520
2018-09-20T00:45:00+09:00,J3,393,363,756
2018-09-20T00:45:00+09:00,J4,418,306,724
2018-09-20T00:45:00+09:00,J5,145,131,276
2018-09-20T05:45:00+09:00,J1,339,367,706
2018-09-20T05:45:00+09:00,J2,278,251,529
2018-09-20T05:45:00+09:00,J3,535,426,961
2018-09-20T05:45:00+09:00,J4,479,455,934
2018-09-20T05:45:00+09:00,J5,216,175,391
2018-09-20T06:00:00+09:00,J1,507,442,949
2018-09-20T06:00:00+09:00,J2,435,307,742
2018-09-20T06:00:00+09:00,J3,493,472,965
2018-09-20T06:00:00+09:00,J4,465,503,968
2018-09-20T06:00:00+09:00,J5,202,169,371
2018-09-20T06:15:00+09:00,J1,413,414,827
2018-09-20T06:15:00+09:00,J2,392,359,751
2018-09-20T06:15:00+09:00,J3,595,564,1159
2018-09-20T06:15:00+09:00,J4,607,669,1276
2018-09-20T06:15:00+09:00,J5,272,253,525
2018-09-20T06:30:00+09:00,J1,440,416,856
2018-09-20T06:30:00+09:00,J2,360,283,643
2018-09-20T06:30:00+09:00,J3,589,608,1197
2018-09-20T06:30:00+09:00,J4,448,512,960
2018-09-20T06:30:00+09:00,J5,263,306,569
2018-09-20T06:45:00+09:00,J1,361,327,688
2018-09-20T06:45:00+09:00,J2,417,339,756
2018-09-20T06:45:00+09:00,J3,679,600,1279
2018-09-20T06:45:00+09:00,J4,579,611,1190
2018-09-20T06:45:00+09:00,J5,276,351,627
2018-09-20T07:00:00+09:00,J1,458,475,933
2018-09-20T07:00:00+09:00,J2,435,403,838
2018-09-20T07:00:00+09:00,J3,601,581,1182
2018-09-20T07:00:00+09:00,J4,711,771,1482
2018-09-20T07:00:00+09:00,J5,270,378,648
2018-09-20T07:15:00+09:00,J1,527,462,989
2018-09-20T07:15:00+09:00,J2,455,389,844
2018-09-20T07:15:00+09:00,J3,648,636,1284
2018-09-20T07:15:00+09:00,J4,677,715,1392
2018-09-20T07:15:00+09:00,J5,265,393,658
2018-09-20T07:30:00+09:00,J1,555,458,1013
2018-09-20T07:30:00+09:00,J2,435,378,813
2018-09-20T07:30:00+09:00,J3,512,524,1036
2018-09-20T07:30:00+09:00,J4,582,746,1328
2018-09-20T07:30:00+09:00,J5,376,425,801
2018-09-20T07:45:00+09:00,J1,675,567,1242
2018-09-20T07:45:00+09:00,J2,471,311,782
2018-09-20T07:45:00+09:00,J3,424,567,991
2018-09-20T07:45:00+09:00,J4,663,764,1427
2018-09-20T07:45:00+09:00,J5,299,307,606
2018-09-20T08:00:00+09:00,J1,1007,817,1824
2018-09-20T08:00:00+09:00,J2,555,413,968
2018-09-20T08:00:00+09:00,J3,586,758,1344
2018-09-20T08:00:00+09:00,J4,700,979,1679
2018-09-20T08:00:00+09:00,J5,278,320,598
2018-09-20T08:15:00+09:00,J1,1227,863,2090
2018-09-20T08:15:00+09:00,J2,649,436,1085
2018-09-20T08:15:00+09:00,J3,612,856,1468
2018-09-20T08:15:00+09:00,J4,727,1132,1859
2018-09-20T08:15:00+09:00,J5,327,265,592
2018-09-20T08:30:00+09:00,J1,1217,907,2124
2018-09-20T08:30:00+09:00,J2,716,434,1150
2018-09-20T08:30:00+09:00,J3,634,871,1505
2018-09-20T08:30:00+09:00,J4,716,1100,1816
2018-09-20T08:30:00+09:00,J5,350,289,639
2018-09-20T08:45:00+09:00,J1,905,761,1666
2018-09-20T08:45:00+09:00,J2,542,340,882
2018-09-20T08:45:00+09:00,J3,557,629,1186
2018-09-20T08:45:00+09:00,J4,667,915,1582
2018-09-20T08:45:00+09:00,J5,308,229,537
2018-09-20T09:00:00+09:00,J1,820,730,1550
2018-09-20T09:00:00+09:00,J2,494,345,839
2018-09-20T09:00:00+09:00,J3,516,487,1003
2018-09-20T09:00:00+09:00,J4,587,745,1332
2018-09-20T09:00:00+09:00,J5,272,282,554
2018-09-20T09:15:00+09:00,J1,615,574,1189
2018-09-20T09:15:00+09:00,J2,442,350,792
2018-09-20T09:15:00+09:00,J3,404,450,854
2018-09-20T09:15:00+09:00,J4,622,748,1370
2018-09-20T09:15:00+09:00,J5,300,308,608
2018-09-20T09:30:00+09:00,J1,677,558,1235
2018-09-20T09:30:00+09:00,J2,334,307,641
2018-09-20T09:30:00+09:00,J3,435,417,852
2018-09-20T09:30:00+09:00,J4,578,699,1277
2018-09-20T09:30:00+09:00,J5,244,261,505
2018-09-20T09:45:00+09:00,J1,653,554,1207
2018-09-20T09:45:00+09:00,J2,375,343,718
2018-09-20T09:45:00+09:00,J3,449,465,914
2018-09-20T09:45:00+09:00,J4,597,584,1181
2018-09-20T09:45:00+09:00,J5,265,257,522
2018-09-20T10:00:00+09:00,J1,599,593,1192
2018-09-20T10:00:00+09:00,J2,313,353,666
2018-09-20T10:00:00+09:00,J3,432,432,864
2018-09-20T10:00:00+09:00,J4,607,570,1177
2018-09-20T10:00:00+09:00,J5,241,197,438
2018-09-20T10:15:00+09:00,J1,606,512,1118
2018-09-20T10:15:00+09:00,J2,381,353,734
2018-09-20T10:15:00+09:00,J3,559,489,1048
2018-09-20T10:15:00+09:00,J4,554,548,1102
2018-09-20T10:15:00+09:00,J5,247,216,463
2018-09-20T10:30:00+09:00,J1,658,547,1205
2018-09-20T10:30:00+09:00,J2,452,453,905
2018-09-20T10:30:00+09:00,J3,695,583,1278
2018-09-20T10:30:00+09:00,J4,584,583,1167
2018-09-20T10:30:00+09:00,J5,255,175,430
2018-09-20T10:45:00+09:00,J1,660,578,1238
2018-09-20T10:45:00+09:00,J2,440,412,852
2018-09-20T10:45:00+09:00,J3,673,616,1289
2018-09-20T10:45:00+09:00,J4,557,498,1055
2018-09-20T10:45:00+09:00,J5,247,166,413
2018-09-20T11:00:00+09:00,J1,617,618,1235
2018-09-20T11:00:00+09:00,J2,528,374,902
2018-09-20T11:00:00+09:00,J3,775,619,1394
2018-09-20T11:00:00+09:00,J4,566,531,1097
2018-09-20T11:00:00+09:00,J5,235,194,429
2018-09-20T11:15:00+09:00,J1,833,814,1647
2018-09-20T11:15:00+09:00,J2,551,441,992
2018-09-20T11:15:00+09:00,J3,778,683,1461
2018-09-20T11:15:00+09:00,J4,527,552,1079
2018-09-20T11:15:00+09:00,J5,229,203,432
2018-09-20T11:30:00+09:00,J1,866,780,1646
2018-09-20T11:30:00+09:00,J2,580,429,1009
2018-09-20T11:30:00+09:00,J3,722,731,1453
2018-09-20T11:30:00+09:00,J4,579,514,1093
2018-09-20T11:30:00+09:00,J5,264,255,519
2018-09-20T11:45:00+09:00,J1,821,799,1620
2018-09-20T11:45:00+09:00,J2,535,432,967
2018-09-20T11:45:00+09:00,J3,697,678,1375
2018-09-20T11:45:00+09:00,J4,502,466,968
2018-09-20T11:45:00+09:00,J5,244,189,433
2018-09-20T12:00:00+09:00,J1,872,916,1788
2018-09-20T12:00:00+09:00,J2,632,501,1133
2018-09-20T12:00:00+09:00,J3,686,690,1376
2018-09-20T12:00:00+09:00,J4,509,438,947
2018-09-20T12:00:00+09:00,J5,276,175,451
2018-09-20T12:15:00+09:00,J1,740,745,1485
2018-09-20T12:15:00+09:00,J2,604,427,1031
2018-09-20T12:15:00+09:00,J3,640,643,1283
2018-09-20T12:15:00+09:00,J4,590,576,1166
2018-09-20T12:15:00+09:00,J5,238,229,467
2018-09-20T12:30:00+09:00,J1,670,767,1437
2018-09-20T12:30:00+09:00,J2,639,454,1093
2018-09-20T12:30:00+09:00,J3,587,686,1273
2018-09-20T12:30:00+09:00,J4,500,514,1014
2018-09-20T12:30:00+09:00,J5,221,211,432
2018-09-20T12:45:00+09:00,J1,701,687,1388
2018-09-20T12:45:00+09:00,J2,598,444,1042
2018-09-20T12:45:00+09:00,J3,665,631,1296
2018-09-20T12:45:00+09:00,J4,479,542,1021
2018-09-20T12:45:00+09:00,J5,247,247,494
2018-09-20T13:00:00+09:00,J1,667,683,1350
2018-09-20T13:00:00+09:00,J2,612,466,1078
2018-09-20T13:00:00+09:00,J3,566,664,1230
2018-09-20T13:00:00+09:00,J4,497,539,1036
2018-09-20T13:00:00+09:00,J5,281,262,543
2018-09-20T13:15:00+09:00,J1,582,729,1311
2018-09-20T13:15:00+09:00,J2,555,410,965
2018-09-20T13:15:00+09:00,J3,592,676,1268
2018-09-20T13:15:00+09:00,J4,532,510,1042
2018-09-20T13:15:00+09:00,J5,226,254,480
2018-09-20T13:30:00+09:00,J1,663,701,1364
2018-09-20T13:30:00+09:00,J2,534,425,959
2018-09-20T13:30:00+09:00,J3,604,676,1280
2018-09-20T13:30:00+09:00,J4,472,485,957
2018-09-20T13:30:00+09:00,J5,224,214,438
2018-09-20T13:45:00+09:00,J1,619,606,1225
2018-09-20T13:45:00+09:00,J2,509,375,884
2018-09-20T13:45:00+09:00,J3,628,685,1313
2018-09-20T13:45:00+09:00,J4,478,480,958
2018-09-20T13:45:00+09:00,J5,240,207,447
2018-09-20T14:00:00+09:00,J1,616,648,1264
2018-09-20T14:00:00+09:00,J2,537,477,1014
2018-09-20T14:00:00+09:00,J3,617,662,1279
2018-09-20T14:00:00+09:00,J4,487,504,991
2018-09-20T14:00:00+09:00,J5,204,219,423
2018-09-20T14:15:00+09:00,J1,614,715,1329
2018-09-20T14:15:00+09:00,J2,517,423,940
2018-09-20T14:15:00+09:00,J3,592,660,1252
2018-09-20T14:15:00+09:00,J4,483,485,968
2018-09-20T14:15:00+09:00,J5,172,224,396
2018-09-20T14:30:00+09:00,J1,593,643,1236
2018-09-20T14:30:00+09:00,J2,574,423,997
2018-09-20T14:30:00+09:00,J3,626,701,1327
2018-09-20T14:30:00+09:00,J4,492,521,1013
2018-09-20T14:30:00+09:00,J5,226,217,443
2018-09-20T14:45:00+09:00,J1,580,670,1250
2018-09-20T14:45:00+09:00,J2,585,507,1092
2018-09-20T14:45:00+09:00,J3,529,671,1200
2018-09-20T14:45:00+09:00,J4,463,533,996
2018-09-20T14:45:00+09:00,J5,214,169,383
2018-09-20T15:00:00+09:00,J1,592,742,1334
2018-09-20T15:00:00+09:00,J2,546,490,1036
2018-09-20T15:00:00+09:00,J3,584,692,1276
2018-09-20T15:00:00+09:00,J4,435,516,951
2018-09-20T15:00:00+09:00,J5,193,192,385
2018-09-20T15:15:00+09:00,J1,614,700,1314
2018-09-20T15:15:00+09:00,J2,523,518,1041
2018-09-20T15:15:00+09:00,J3,589,666,1255
2018-09-20T15:15:00+09:00,J4,435,412,847
2018-09-20T15:15:00+09:00,J5,240,201,441
2018-09-20T15:30:00+09:00,J1,642,694,1336
2018-09-20T15:30:00+09:00,J2,550,478,1028
2018-09-20T15:30:00+09:00,J3,676,666,1342
2018-09-20T15:30:00+09:00,J4,465,426,891
2018-09-20T15:30:00+09:00,J5,202,179,381
2018-09-20T15:45:00+09:00,J1,677,773,1450
2018-09-20T15:45:00+09:00,J2,630,449,1079
2018-09-20T15:45:00+09:00,J3,621,704,1325
2018-09-20T15:45:00+09:00,J4,463,495,958
2018-09-20T15:45:00+09:00,J5,238,202,440
2018-09-20T16:00:00+09:00,J1,562,762,1324
2018-09-20T16:00:00+09:00,J2,592,493,1085
2018-09-20T16:00:00+09:00,J3,641,607,1248
2018-09-20T16:00:00+09:00,J4,495,448,943
2018-09-20T16:00:00+09:00,J5,220,168,388
2018-09-20T16:15:00+09:00,J1,675,782,1457
2018-09-20T16:15:00+09:00,J2,506,439,945
2018-09-20T16:15:00+09:00,J3,633,688,1321
2018-09-20T16:15:00+09:00,J4,441,474,915
2018-09-20T16:15:00+09:00,J5,231,178,409
2018-09-20T16:30:00+09:00,J1,624,784,1408
2018-09-20T16:30:00+09:00,J2,574,461,1035
2018-09-20T16:30:00+09:00,J3,646,687,1333
2018-09-20T16:30:00+09:00,J4,505,502,1007
2018-09-20T16:30:00+09:00,J5,232,207,439
2018-09-20T16:45:00+09:00,J1,585,700,1285
2018-09-20T16:45:00+09:00,J2,532,496,1028
2018-09-20T16:45:00+09:00,J3,573,662,1235
2018-09-20T16:45:00+09:00,J4,404,442,846
2018-09-20T16:45:00+09:00,J5,265,200,465
2018-09-20T17:00:00+09:00,J1,630,779,1409
2018-09-20T17:00:00+09:00,J2,531,494,1025
2018-09-20T17:00:00+09:00,J3,624,582,1206
2018-09-20T17:00:00+09:00,J4,475,446,921
2018-09-20T17:00:00+09:00,J5,303,223,526
2018-09-20T17:15:00+09:00,J1,683,979,1662
2018-09-20T17:15:00+09:00,J2,628,556,1184
2018-09-20T17:15:00+09:00,J3,681,661,1342
2018-09-20T17:15:00+09:00,J4,543,475,1018
2018-09-20T17:15:00+09:00,J5,284,297,581
2018-09-20T17:30:00+09:00,J1,704,939,1643
2018-09-20T17:30:00+09:00,J2,566,551,1117
2018-09-20T17:30:00+09:00,J3,639,684,1323
2018-09-20T17:30:00+09:00,J4,635,584,1219
2018-09-20T17:30:00+09:00,J5,302,283,585
2018-09-20T17:45:00+09:00,J1,721,892,1613
2018-09-20T17:45:00+09:00,J2,563,511,1074
2018-09-20T17:45:00+09:00,J3,744,659,1403
2018-09-20T17:45:00+09:00,J4,668,528,1196
2018-09-20T17:45:00+09:00,J5,359,326,685
2018-09-20T18:00:00+09:00,J1,735,982,1717
2018-09-20T18:00:00+09:00,J2,558,544,1102
2018-09-20T18:00:00+09:00,J3,827,711,1538
2018-09-20T18:00:00+09:00,J4,740,531,1271
2018-09-20T18:00:00+09:00,J5,366,352,718
2018-09-20T18:15:00+09:00,J1,702,916,1618
2018-09-20T18:15:00+09:00,J2,582,537,1119
2018-09-20T18:15:00+09:00,J3,772,718,1490
2018-09-20T18:15:00+09:00,J4,780,545,1325
2018-09-20T18:15:00+09:00,J5,364,363,727
2018-09-20T18:30:00+09:00,J1,617,817,1434
2018-09-20T18:30:00+09:00,J2,507,472,979
2018-09-20T18:30:00+09:00,J3,816,638,1454
2018-09-20T18:30:00+09:00,J4,744,635,1379
2018-09-20T18:30:00+09:00,J5,366,375,741
2018-09-20T18:45:00+09:00,J1,633,722,1355
2018-09-20T18:45:00+09:00,J2,479,463,942
2018-09-20T18:45:00+09:00,J3,683,616,1299
2018-09-20T18:45:00+09:00,J4,806,649,1455
2018-09-20T18:45:00+09:00,J5,397,362,759
2018-09-20T19:00:00+09:00,J1,557,678,1235
2018-09-20T19:00:00+09:00,J2,511,503,1014
2018-09-20T19:00:00+09:00,J3,727,639,1366
2018-09-20T19:00:00+09:00,J4,769,678,1447
2018-09-20T19:00:00+09:00,J5,450,405,855
2018-09-20T19:15:00+09:00,J1,508,754,1262
2018-09-20T19:15:00+09:00,J2,454,414,868
2018-09-20T19:15:00+09:00,J3,757,641,1398
2018-09-20T19:15:00+09:00,J4,790,654,1444
2018-09-20T19:15:00+09:00,J5,447,407,854
2018-09-20T19:30:00+09:00,J1,517,722,1239
2018-09-20T19:30:00+09:00,J2,410,412,822
2018-09-20T19:30:00+09:00,J3,762,636,1398
2018-09-20T19:30:00+09:00,J4,730,625,1355
2018-09-20T19:30:00+09:00,J5,482,441,923
2018-09-20T19:45:00+09:00,J1,465,615,1080
2018-09-20T19:45:00+09:00,J2,371,375,746
2018-09-20T19:45:00+09:00,J3,697,599,1296
2018-09-20T19:45:00+09:00,J4,766,618,1384
2018-09-20T19:45:00+09:00,J5,447,412,859
2018-09-20T20:00:00+09:00,J1,508,603,1111
2018-09-20T20:00:00+09:00,J2,331,340,671
2018-09-20T20:00:00+09:00,J3,713,646,1359
2018-09-20T20:00:00+09:00,J4,790,727,1517
2018-09-20T20:00:00+09:00,J5,422,381,803
2018-09-20T20:15:00+09:00,J1,421,634,1055
2018-09-20T20:15:00+09:00,J2,334,400,734
2018-09-20T20:15:00+09:00,J3,714,572,1286
2018-09-20T20:15:00+09:00,J4,765,631,1396
2018-09-20T20:15:00+09:00,J5,416,352,768
2018-09-20T20:30:00+09:00,J1,471,533,1004
2018-09-20T20:30:00+09:00,J2,320,351,671
2018-09-20T20:30:00+09:00,J3,666,495,1161
2018-09-20T20:30:00+09:00,J4,848,775,1623
2018-09-20T20:30:00+09:00,J5,358,364,722
2018-09-20T20:45:00+09:00,J1,505,624,1129
2018-09-20T20:45:00+09:00,J2,287,312,599
2018-09-20T20:45:00+09:00,J3,563,482,1045
2018-09-20T20:45:00+09:00,J4,742,733,1475
2018-09-20T20:45:00+09:00,J5,411,397,808
2018-09-20T21:00:00+09:00,J1,509,550,1059
2018-09-20T21:00:00+09:00,J2,310,330,640
2018-09-20T21:00:00+09:00,J3,510,393,903
2018-09-20T21:00:00+09:00,J4,850,797,1647
2018-09-20T21:00:00+09:00,J5,454,516,970
2018-09-20T21:15:00+09:00,J1,481,660,1141
2018-09-20T21:15:00+09:00,J2,317,359,676
2018-09-20T21:15:00+09:00,J3,496,450,946
2018-09-20T21:15:00+09:00,J4,830,729,1559
2018-09-20T21:15:00+09:00,J5,486,560,1046
2018-09-20T21:30:00+09:00,J1,486,585,1071
2018-09-20T21:30:00+09:00,J2,365,324,689
2018-09-20T21:30:00+09:00,J3,445,357,802
2018-09-20T21:30:00+09:00,J4,803,779,1582
2018-09-20T21:30:00+09:00,J5,452,537,989
2018-09-20T21:45:00+09:00,J1,496,575,1071
2018-09-20T21:45:00+09:00,J2,343,355,698
2018-09-20T21:45:00+09:00,J3,421,384,805
2018-09-20T21:45:00+09:00,J4,835,823,1658
2018-09-20T21:45:00+09:00,J5,442,513,955
2018-09-20T22:00:00+09:00,J1,458,517,975
2018-09-20T22:00:00+09:00,J2,333,358,691
2018-09-20T22:00:00+09:00,J3,400,397,797
2018-09-20T22:00:00+09:00,J4,805,821,1626
2018-09-20T22:00:00+09:00,J5,424,468,892
2018-09-20T22:15:00+09:00,J1,472,515,987
2018-09-20T22:15:00+09:00,J2,330,332,662
2018-09-20T22:15:00+09:00,J3,356,344,700
2018-09-20T22:15:00+09:00,J4,948,961,1909
2018-09-20T22:15:00+09:00,J5,381,523,904
2018-09-20T22:30:00+09:00,J1,430,556,986
2018-09-20T22:30:00+09:00,J2,411,391,802
2018-09-20T22:30:00+09:00,J3,420,434,854
2018-09-20T22:30:00+09:00,J4,927,952,1879
2018-09-20T22:30:00+09:00,J5,391,463,854
2018-09-20T22:45:00+09:00,J1,425,508,933
2018-09-20T22:45:00+09:00,J2,452,429,881
2018-09-20T22:45:00+09:00,J3,560,475,1035
2018-09-20T22:45:00+09:00,J4,933,942,1875
2018-09-20T22:45:00+09:00,J5,297,318,615
2018-09-20T23:00:00+09:00,J1,435,488,923
2018-09-20T23:00:00+09:00,J2,390,436,826
2018-09-20T23:00:00+09:00,J3,451,471,922
2018-09-20T23:00:00+09:00,J4,852,878,1730
2018-09-20T23:00:00+09:00,J5,229,233,462
2018-09-20T23:15:00+09:00,J1,438,492,930
2018-09-20T23:15:00+09:00,J2,390,372,762
2018-09-20T23:15:00+09:00,J3,429,436,865
2018-09-20T23:15:00+09:00,J4,961,922,1883
2018-09-20T23:15:00+09:00,J5,248,231,479
2018-09-20T23:30:00+09:00,J1,398,461,859
2018-09-20T23:30:00+09:00,J2,354,346,700
2018-09-20T23:30:00+09:00,J3,331,274,605
2018-09-20T23:30:00+09:00,J4,799,853,1652
2018-09-20T23:30:00+09:00,J5,194,181,375
2018-09-20T23:45:00+09:00,J1,326,363,689
2018-09-20T23:45:00+09:00,J2,362,424,786
2018-09-20T23:45:00+09:00,J3,326,289,615
2018-09-20T23:45:00+09:00,J4,796,739,1535
2018-09-20T23:45:00+09:00,J5,155,144,299
2018-09-21T00:00:00+09:00,J1,249,235,484
2018-09-21T00:00:00+09:00,J2,274,263,537
2018-09-21T00:00:00+09:00,J3,268,217,485
2018-09-21T00:00:00+09:00,J4,1007,1017,2024
2018-09-21T00:00:00+09:00,J5,183,179,362
2018-09-21T00:15:00+09:00,J1,235,177,412
2018-09-21T00:15:00+09:00,J2,360,333,693
2018-09-21T00:15:00+09:00,J3,416,422,838
2018-09-21T00:15:00+09:00,J4,212,209,421
2018-09-21T00:15:00+09:00,J5,249,262,511
2018-09-21T00:30:00+09:00,J1,262,170,432
2018-09-21T00:30:00+09:00,J2,403,341,744
2018-09-21T00:30:00+09:00,J3,444,464,908
2018-09-21T00:30:00+09:00,J4,325,294,619
2018-09-21T00:30:00+09:00,J5,194,194,388
2018-09-21T00:45:00+09:00,J1,217,209,426
