日時,アレイ,札幌→大通り,大通り→札幌,合計
2020-02-16T17:30:00+09:00,J5,457,503,960
2020-02-16T17:45:00+09:00,J1,948,900,1848
2020-02-16T17:45:00+09:00,J2,500,444,944
2020-02-16T17:45:00+09:00,J3,905,760,1665
2020-02-16T17:45:00+09:00,J4,650,747,1397
2020-02-16T17:45:00+09:00,J5,456,580,1036
2020-02-16T18:00:00+09:00,J1,944,1025,1969
2020-02-16T18:00:00+09:00,J2,461,439,900
2020-02-16T18:00:00+09:00,J3,925,760,1685
2020-02-16T18:00:00+09:00,J4,649,792,1441
2020-02-16T18:00:00+09:00,J5,492,571,1063
2020-02-16T18:15:00+09:00,J1,1038,1015,2053
2020-02-16T18:15:00+09:00,J2,454,476,930
2020-02-16T18:15:00+09:00,J3,980,648,1628
2020-02-16T18:15:00+09:00,J4,896,986,1882
2020-02-16T18:15:00+09:00,J5,497,552,1049
2020-02-16T18:30:00+09:00,J1,935,892,1827
2020-02-16T18:30:00+09:00,J2,499,439,938
2020-02-16T18:30:00+09:00,J3,808,565,1373
2020-02-16T18:30:00+09:00,J4,869,916,1785
2020-02-16T18:30:00+09:00,J5,351,393,744
2020-02-16T18:45:00+09:00,J1,897,917,1814
2020-02-16T18:45:00+09:00,J2,438,319,757
2020-02-16T18:45:00+09:00,J3,720,559,1279
2020-02-16T18:45:00+09:00,J4,909,923,1832
2020-02-16T18:45:00+09:00,J5,367,368,735
2020-02-16T19:00:00+09:00,J1,844,901,1745
2020-02-16T19:00:00+09:00,J2,384,344,728
2020-02-16T19:00:00+09:00,J3,745,587,1332
2020-02-16T19:00:00+09:00,J4,931,836,1767
2020-02-16T19:00:00+09:00,J5,459,368,827
2020-02-16T19:15:00+09:00,J1,835,874,1709
2020-02-16T19:15:00+09:00,J2,474,460,934
2020-02-16T19:15:00+09:00,J3,746,611,1357
2020-02-16T19:15:00+09:00,J4,966,959,1925
2020-02-16T19:15:00+09:00,J5,418,354,772
2020-02-16T19:30:00+09:00,J1,788,876,1664
2020-02-16T19:30:00+09:00,J2,486,454,940
2020-02-16T19:30:00+09:00,J3,792,629,1421
2020-02-16T19:30:00+09:00,J4,910,807,1717
2020-02-16T19:30:00+09:00,J5,419,323,742
2020-02-16T19:45:00+09:00,J1,795,866,1661
2020-02-16T19:45:00+09:00,J2,468,388,856
2020-02-16T19:45:00+09:00,J3,741,580,1321
2020-02-16T19:45:00+09:00,J4,882,844,1726
2020-02-16T19:45:00+09:00,J5,396,301,697
2020-02-16T20:00:00+09:00,J1,844,848,1692
2020-02-16T20:00:00+09:00,J2,420,453,873
2020-02-16T20:00:00+09:00,J3,751,528,1279
2020-02-16T20:00:00+09:00,J4,942,838,1780
2020-02-16T20:00:00+09:00,J5,404,373,777
2020-02-16T20:15:00+09:00,J1,753,842,1595
2020-02-16T20:15:00+09:00,J2,431,433,864
2020-02-16T20:15:00+09:00,J3,692,539,1231
2020-02-16T20:15:00+09:00,J4,850,779,1629
2020-02-16T20:15:00+09:00,J5,437,358,795
2020-02-16T20:30:00+09:00,J1,773,932,1705
2020-02-16T20:30:00+09:00,J2,437,449,886
2020-02-16T20:30:00+09:00,J3,718,546,1264
2020-02-16T20:30:00+09:00,J4,848,825,1673
2020-02-16T20:30:00+09:00,J5,409,368,777
2020-02-16T20:45:00+09:00,J1,788,852,1640
2020-02-16T20:45:00+09:00,J2,385,450,835
2020-02-16T20:45:00+09:00,J3,656,599,1255
2020-02-16T20:45:00+09:00,J4,903,772,1675
2020-02-16T20:45:00+09:00,J5,429,364,793
2020-02-16T21:00:00+09:00,J1,799,848,1647
2020-02-16T21:00:00+09:00,J2,377,378,755
2020-02-16T21:00:00+09:00,J3,756,746,1502
2020-02-16T21:00:00+09:00,J4,879,880,1759
2020-02-16T21:00:00+09:00,J5,389,392,781
2020-02-16T21:15:00+09:00,J1,749,880,1629
2020-02-16T21:15:00+09:00,J2,492,497,989
2020-02-16T21:15:00+09:00,J3,709,747,1456
2020-02-16T21:15:00+09:00,J4,987,928,1915
2020-02-16T21:15:00+09:00,J5,414,477,891
2020-02-16T21:30:00+09:00,J1,742,829,1571
2020-02-16T21:30:00+09:00,J2,423,490,913
2020-02-16T21:30:00+09:00,J3,788,801,1589
2020-02-16T21:30:00+09:00,J4,970,946,1916
2020-02-16T21:30:00+09:00,J5,454,555,1009
2020-02-16T21:45:00+09:00,J1,758,812,1570
2020-02-16T21:45:00+09:00,J2,335,325,660
2020-02-16T21:45:00+09:00,J3,760,723,1483
2020-02-16T21:45:00+09:00,J4,1025,933,1958
2020-02-16T21:45:00+09:00,J5,529,536,1065
2020-02-16T22:00:00+09:00,J1,733,780,1513
2020-02-16T22:00:00+09:00,J2,397,391,788
2020-02-16T22:00:00+09:00,J3,834,694,1528
2020-02-16T22:00:00+09:00,J4,938,885,1823
2020-02-16T22:00:00+09:00,J5,560,533,1093
2020-02-16T22:15:00+09:00,J1,705,838,1543
2020-02-16T22:15:00+09:00,J2,391,401,792
2020-02-16T22:15:00+09:00,J3,750,655,1405
2020-02-16T22:15:00+09:00,J4,996,857,1853
2020-02-16T22:15:00+09:00,J5,526,581,1107
2020-02-16T22:30:00+09:00,J1,703,834,1537
2020-02-16T22:30:00+09:00,J2,350,347,697
2020-02-16T22:30:00+09:00,J3,756,624,1380
2020-02-16T22:30:00+09:00,J4,1026,888,1914
2020-02-16T22:30:00+09:00,J5,566,597,1163
2020-02-16T22:45:00+09:00,J1,705,791,1496
2020-02-16T22:45:00+09:00,J2,351,363,714
2020-02-16T22:45:00+09:00,J3,808,582,1390
2020-02-16T22:45:00+09:00,J4,890,839,1729
2020-02-16T22:45:00+09:00,J5,552,530,1082
2020-02-16T23:00:00+09:00,J1,690,762,1452
2020-02-16T23:00:00+09:00,J2,505,479,984
2020-02-16T23:00:00+09:00,J3,731,505,1236
2020-02-16T23:00:00+09:00,J4,945,882,1827
2020-02-16T23:00:00+09:00,J5,555,573,1128
2020-02-16T23:15:00+09:00,J1,711,779,1490
2020-02-16T23:15:00+09:00,J2,426,382,808
2020-02-16T23:15:00+09:00,J3,775,592,1367
2020-02-16T23:15:00+09:00,J4,1047,895,1942
2020-02-16T23:15:00+09:00,J5,518,522,1040
2020-02-16T23:30:00+09:00,J1,723,775,1498
2020-02-16T23:30:00+09:00,J2,458,389,847
2020-02-16T23:30:00+09:00,J3,713,534,1247
2020-02-16T23:30:00+09:00,J4,858,808,1666
2020-02-16T23:30:00+09:00,J5,503,507,1010
2020-02-16T23:45:00+09:00,J1,688,795,1483
2020-02-16T23:45:00+09:00,J2,352,354,706
2020-02-16T23:45:00+09:00,J3,689,589,1278
2020-02-16T23:45:00+09:00,J4,849,795,1644
2020-02-16T23:45:00+09:00,J5,533,533,1066
2020-02-17T00:00:00+09:00,J1,742,788,1530
2020-02-17T00:00:00+09:00,J2,570,513,1083
2020-02-17T00:00:00+09:00,J3,664,490,1154
2020-02-17T00:00:00+09:00,J4,840,771,1611
2020-02-17T00:00:00+09:00,J5,486,467,953
2020-02-17T00:15:00+09:00,J1,560,564,1124
2020-02-17T00:15:00+09:00,J2,524,510,1034
2020-02-17T00:15:00+09:00,J3,566,466,1032
2020-02-17T00:15:00+09:00,J4,639,678,1317
2020-02-17T00:15:00+09:00,J5,413,408,821
2020-02-17T00:30:00+09:00,J1,451,394,845
2020-02-17T00:30:00+09:00,J2,484,462,946
2020-02-17T00:30:00+09:00,J3,489,490,979
2020-02-17T00:30:00+09:00,J4,489,537,1026
2020-02-17T00:30:00+09:00,J5,435,417,852
2020-02-17T00:45:00+09:00,J1,424,402,826
2020-02-17T00:45:00+09:00,J2,412,383,795
2020-02-17T00:45:00+09:00,J3,485,478,963
2020-02-17T00:45:00+09:00,J4,537,637,1174
2020-02-17T00:45:00+09:00,J5,467,428,895
2020-02-17T05:45:00+09:00,J1,637,667,1304
2020-02-17T05:45:00+09:00,J2,425,410,835
2020-02-17T05:45:00+09:00,J3,398,429,827
2020-02-17T05:45:00+09:00,J4,432,522,954
2020-02-17T05:45:00+09:00,J5,423,378,801
2020-02-17T06:00:00+09:00,J1,621,580,1201
2020-02-17T06:00:00+09:00,J2,549,512,1061
2020-02-17T06:00:00+09:00,J3,611,622,1233
2020-02-17T06:00:00+09:00,J4,555,578,1133
2020-02-17T06:00:00+09:00,J5,355,387,742
2020-02-17T06:15:00+09:00,J1,611,660,1271
2020-02-17T06:15:00+09:00,J2,416,352,768
2020-02-17T06:15:00+09:00,J3,596,559,1155
2020-02-17T06:15:00+09:00,J4,533,667,1200
2020-02-17T06:15:00+09:00,J5,346,374,720
2020-02-17T06:30:00+09:00,J1,707,672,1379
2020-02-17T06:30:00+09:00,J2,379,357,736
2020-02-17T06:30:00+09:00,J3,686,592,1278
2020-02-17T06:30:00+09:00,J4,633,710,1343
2020-02-17T06:30:00+09:00,J5,422,412,834
2020-02-17T06:45:00+09:00,J1,689,695,1384
2020-02-17T06:45:00+09:00,J2,521,490,1011
2020-02-17T06:45:00+09:00,J3,571,550,1121
2020-02-17T06:45:00+09:00,J4,644,805,1449
2020-02-17T06:45:00+09:00,J5,412,367,779
2020-02-17T07:00:00+09:00,J1,748,718,1466
2020-02-17T07:00:00+09:00,J2,435,460,895
2020-02-17T07:00:00+09:00,J3,529,493,1022
2020-02-17T07:00:00+09:00,J4,796,895,1691
2020-02-17T07:00:00+09:00,J5,458,431,889
2020-02-17T07:15:00+09:00,J1,732,864,1596
2020-02-17T07:15:00+09:00,J2,556,431,987
2020-02-17T07:15:00+09:00,J3,691,639,1330
2020-02-17T07:15:00+09:00,J4,834,986,1820
2020-02-17T07:15:00+09:00,J5,511,508,1019
2020-02-17T07:30:00+09:00,J1,779,821,1600
2020-02-17T07:30:00+09:00,J2,528,450,978
2020-02-17T07:30:00+09:00,J3,913,805,1718
2020-02-17T07:30:00+09:00,J4,941,1060,2001
2020-02-17T07:30:00+09:00,J5,591,639,1230
2020-02-17T07:45:00+09:00,J1,829,881,1710
2020-02-17T07:45:00+09:00,J2,586,347,933
2020-02-17T07:45:00+09:00,J3,1004,940,1944
2020-02-17T07:45:00+09:00,J4,1096,1104,2200
2020-02-17T07:45:00+09:00,J5,577,674,1251
2020-02-17T08:00:00+09:00,J1,908,1008,1916
2020-02-17T08:00:00+09:00,J2,692,571,1263
2020-02-17T08:00:00+09:00,J3,1025,987,2012
2020-02-17T08:00:00+09:00,J4,1108,1126,2234
2020-02-17T08:00:00+09:00,J5,714,702,1416
2020-02-17T08:15:00+09:00,J1,902,961,1863
2020-02-17T08:15:00+09:00,J2,831,356,1187
2020-02-17T08:15:00+09:00,J3,1071,962,2033
2020-02-17T08:15:00+09:00,J4,1119,1186,2305
2020-02-17T08:15:00+09:00,J5,673,757,1430
2020-02-17T08:30:00+09:00,J1,904,955,1859
2020-02-17T08:30:00+09:00,J2,805,501,1306
2020-02-17T08:30:00+09:00,J3,1037,1056,2093
2020-02-17T08:30:00+09:00,J4,1069,1118,2187
2020-02-17T08:30:00+09:00,J5,668,793,1461
2020-02-17T08:45:00+09:00,J1,923,947,1870
2020-02-17T08:45:00+09:00,J2,642,527,1169
2020-02-17T08:45:00+09:00,J3,1011,940,1951
2020-02-17T08:45:00+09:00,J4,1018,1094,2112
2020-02-17T08:45:00+09:00,J5,554,556,1110
2020-02-17T09:00:00+09:00,J1,998,941,1939
2020-02-17T09:00:00+09:00,J2,569,456,1025
2020-02-17T09:00:00+09:00,J3,891,800,1691
2020-02-17T09:00:00+09:00,J4,898,1014,1912
2020-02-17T09:00:00+09:00,J5,457,511,968
2020-02-17T09:15:00+09:00,J1,959,958,1917
2020-02-17T09:15:00+09:00,J2,442,378,820
2020-02-17T09:15:00+09:00,J3,677,774,1451
2020-02-17T09:15:00+09:00,J4,829,1040,1869
2020-02-17T09:15:00+09:00,J5,515,479,994
2020-02-17T09:30:00+09:00,J1,1006,969,1975
2020-02-17T09:30:00+09:00,J2,475,361,836
2020-02-17T09:30:00+09:00,J3,773,745,1518
2020-02-17T09:30:00+09:00,J4,775,968,1743
2020-02-17T09:30:00+09:00,J5,595,584,1179
2020-02-17T09:45:00+09:00,J1,934,954,1888
2020-02-17T09:45:00+09:00,J2,424,347,771
2020-02-17T09:45:00+09:00,J3,793,651,1444
2020-02-17T09:45:00+09:00,J4,835,965,1800
2020-02-17T09:45:00+09:00,J5,585,556,1141
2020-02-17T10:00:00+09:00,J1,853,890,1743
2020-02-17T10:00:00+09:00,J2,414,356,770
2020-02-17T10:00:00+09:00,J3,707,635,1342
2020-02-17T10:00:00+09:00,J4,954,946,1900
2020-02-17T10:00:00+09:00,J5,498,669,1167
2020-02-17T10:15:00+09:00,J1,863,918,1781
2020-02-17T10:15:00+09:00,J2,463,309,772
2020-02-17T10:15:00+09:00,J3,692,641,1333
2020-02-17T10:15:00+09:00,J4,1000,950,1950
2020-02-17T10:15:00+09:00,J5,472,602,1074
2020-02-17T10:30:00+09:00,J1,914,919,1833
2020-02-17T10:30:00+09:00,J2,466,340,806
2020-02-17T10:30:00+09:00,J3,742,607,1349
2020-02-17T10:30:00+09:00,J4,1039,905,1944
2020-02-17T10:30:00+09:00,J5,528,637,1165
2020-02-17T10:45:00+09:00,J1,905,905,1810
2020-02-17T10:45:00+09:00,J2,413,433,846
2020-02-17T10:45:00+09:00,J3,837,702,1539
2020-02-17T10:45:00+09:00,J4,1130,965,2095
2020-02-17T10:45:00+09:00,J5,498,661,1159
2020-02-17T11:00:00+09:00,J1,949,929,1878
2020-02-17T11:00:00+09:00,J2,517,518,1035
2020-02-17T11:00:00+09:00,J3,850,647,1497
2020-02-17T11:00:00+09:00,J4,1097,1012,2109
2020-02-17T11:00:00+09:00,J5,513,561,1074
2020-02-17T11:15:00+09:00,J1,922,943,1865
2020-02-17T11:15:00+09:00,J2,483,500,983
2020-02-17T11:15:00+09:00,J3,938,807,1745
2020-02-17T11:15:00+09:00,J4,1011,904,1915
2020-02-17T11:15:00+09:00,J5,496,530,1026
2020-02-17T11:30:00+09:00,J1,852,936,1788
2020-02-17T11:30:00+09:00,J2,438,472,910
2020-02-17T11:30:00+09:00,J3,799,719,1518
2020-02-17T11:30:00+09:00,J4,989,923,1912
2020-02-17T11:30:00+09:00,J5,581,641,1222
2020-02-17T11:45:00+09:00,J1,803,960,1763
2020-02-17T11:45:00+09:00,J2,495,529,1024
2020-02-17T11:45:00+09:00,J3,792,698,1490
2020-02-17T11:45:00+09:00,J4,967,1022,1989
2020-02-17T11:45:00+09:00,J5,601,655,1256
2020-02-17T12:00:00+09:00,J1,896,970,1866
2020-02-17T12:00:00+09:00,J2,470,433,903
2020-02-17T12:00:00+09:00,J3,855,672,1527
2020-02-17T12:00:00+09:00,J4,957,945,1902
2020-02-17T12:00:00+09:00,J5,603,733,1336
2020-02-17T12:15:00+09:00,J1,974,873,1847
2020-02-17T12:15:00+09:00,J2,554,506,1060
2020-02-17T12:15:00+09:00,J3,896,712,1608
2020-02-17T12:15:00+09:00,J4,945,943,1888
2020-02-17T12:15:00+09:00,J5,582,663,1245
2020-02-17T12:30:00+09:00,J1,908,974,1882
2020-02-17T12:30:00+09:00,J2,540,520,1060
2020-02-17T12:30:00+09:00,J3,950,825,1775
2020-02-17T12:30:00+09:00,J4,985,927,1912
2020-02-17T12:30:00+09:00,J5,425,513,938
2020-02-17T12:45:00+09:00,J1,897,1000,1897
2020-02-17T12:45:00+09:00,J2,517,533,1050
2020-02-17T12:45:00+09:00,J3,923,872,1795
2020-02-17T12:45:00+09:00,J4,909,882,1791
2020-02-17T12:45:00+09:00,J5,371,392,763
2020-02-17T13:00:00+09:00,J1,878,961,1839
2020-02-17T13:00:00+09:00,J2,551,560,1111
2020-02-17T13:00:00+09:00,J3,952,869,1821
2020-02-17T13:00:00+09:00,J4,930,936,1866
2020-02-17T13:00:00+09:00,J5,358,395,753
2020-02-17T13:15:00+09:00,J1,928,994,1922
2020-02-17T13:15:00+09:00,J2,498,523,1021
2020-02-17T13:15:00+09:00,J3,834,877,1711
2020-02-17T13:15:00+09:00,J4,936,940,1876
2020-02-17T13:15:00+09:00,J5,384,366,750
2020-02-17T13:30:00+09:00,J1,926,1019,1945
2020-02-17T13:30:00+09:00,J2,516,474,990
2020-02-17T13:30:00+09:00,J3,932,812,1744
2020-02-17T13:30:00+09:00,J4,859,912,1771
2020-02-17T13:30:00+09:00,J5,357,369,726
2020-02-17T13:45:00+09:00,J1,872,1031,1903
2020-02-17T13:45:00+09:00,J2,489,552,1041
2020-02-17T13:45:00+09:00,J3,968,841,1809
2020-02-17T13:45:00+09:00,J4,871,917,1788
2020-02-17T13:45:00+09:00,J5,381,425,806
2020-02-17T14:00:00+09:00,J1,895,995,1890
2020-02-17T14:00:00+09:00,J2,568,500,1068
2020-02-17T14:00:00+09:00,J3,974,834,1808
2020-02-17T14:00:00+09:00,J4,822,909,1731
2020-02-17T14:00:00+09:00,J5,441,530,971
2020-02-17T14:15:00+09:00,J1,907,991,1898
2020-02-17T14:15:00+09:00,J2,559,546,1105
2020-02-17T14:15:00+09:00,J3,891,820,1711
2020-02-17T14:15:00+09:00,J4,852,922,1774
2020-02-17T14:15:00+09:00,J5,587,688,1275
2020-02-17T14:30:00+09:00,J1,927,969,1896
2020-02-17T14:30:00+09:00,J2,577,551,1128
2020-02-17T14:30:00+09:00,J3,952,838,1790
2020-02-17T14:30:00+09:00,J4,823,997,1820
2020-02-17T14:30:00+09:00,J5,564,575,1139
2020-02-17T14:45:00+09:00,J1,926,992,1918
2020-02-17T14:45:00+09:00,J2,557,563,1120
2020-02-17T14:45:00+09:00,J3,989,864,1853
2020-02-17T14:45:00+09:00,J4,822,925,1747
2020-02-17T14:45:00+09:00,J5,439,503,942
2020-02-17T15:00:00+09:00,J1,900,956,1856
2020-02-17T15:00:00+09:00,J2,509,549,1058
2020-02-17T15:00:00+09:00,J3,879,843,1722
2020-02-17T15:00:00+09:00,J4,807,892,1699
2020-02-17T15:00:00+09:00,J5,427,437,864
2020-02-17T15:15:00+09:00,J1,898,1006,1904
2020-02-17T15:15:00+09:00,J2,557,521,1078
2020-02-17T15:15:00+09:00,J3,846,860,1706
2020-02-17T15:15:00+09:00,J4,812,902,1714
2020-02-17T15:15:00+09:00,J5,386,451,837
2020-02-17T15:30:00+09:00,J1,938,967,1905
2020-02-17T15:30:00+09:00,J2,557,559,1116
2020-02-17T15:30:00+09:00,J3,935,805,1740
2020-02-17T15:30:00+09:00,J4,774,923,1697
2020-02-17T15:30:00+09:00,J5,374,450,824
2020-02-17T15:45:00+09:00,J1,876,1035,1911
2020-02-17T15:45:00+09:00,J2,570,576,1146
2020-02-17T15:45:00+09:00,J3,968,865,1833
2020-02-17T15:45:00+09:00,J4,857,852,1709
2020-02-17T15:45:00+09:00,J5,342,371,713
2020-02-17T16:00:00+09:00,J1,930,1019,1949
2020-02-17T16:00:00+09:00,J2,554,505,1059
2020-02-17T16:00:00+09:00,J3,866,811,1677
2020-02-17T16:00:00+09:00,J4,879,864,1743
2020-02-17T16:00:00+09:00,J5,350,401,751
2020-02-17T16:15:00+09:00,J1,898,949,1847
2020-02-17T16:15:00+09:00,J2,564,564,1128
2020-02-17T16:15:00+09:00,J3,975,776,1751
2020-02-17T16:15:00+09:00,J4,884,976,1860
2020-02-17T16:15:00+09:00,J5,374,448,822
2020-02-17T16:30:00+09:00,J1,912,925,1837
2020-02-17T16:30:00+09:00,J2,599,537,1136
2020-02-17T16:30:00+09:00,J3,1052,765,1817
2020-02-17T16:30:00+09:00,J4,822,900,1722
2020-02-17T16:30:00+09:00,J5,334,412,746
2020-02-17T16:45:00+09:00,J1,952,901,1853
2020-02-17T16:45:00+09:00,J2,536,559,1095
2020-02-17T16:45:00+09:00,J3,1019,810,1829
2020-02-17T16:45:00+09:00,J4,832,908,1740
2020-02-17T16:45:00+09:00,J5,358,435,793
2020-02-17T17:00:00+09:00,J1,933,1015,1948
2020-02-17T17:00:00+09:00,J2,550,592,1142
2020-02-17T17:00:00+09:00,J3,1039,865,1904
2020-02-17T17:00:00+09:00,J4,792,825,1617
2020-02-17T17:00:00+09:00,J5,392,507,899
2020-02-17T17:15:00+09:00,J1,981,992,1973
2020-02-17T17:15:00+09:00,J2,635,570,1205
2020-02-17T17:15:00+09:00,J3,1084,896,1980
2020-02-17T17:15:00+09:00,J4,847,807,1654
2020-02-17T17:15:00+09:00,J5,498,584,1082
2020-02-17T17:30:00+09:00,J1,983,1013,1996
2020-02-17T17:30:00+09:00,J2,695,606,1301
2020-02-17T17:30:00+09:00,J3,1180,844,2024
2020-02-17T17:30:00+09:00,J4,914,788,1702
2020-02-17T17:30:00+09:00,J5,503,577,1080
2020-02-17T17:45:00+09:00,J1,908,948,1856
2020-02-17T17:45:00+09:00,J2,680,562,1242
2020-02-17T17:45:00+09:00,J3,1231,781,2012
2020-02-17T17:45:00+09:00,J4,910,816,1726
2020-02-17T17:45:00+09:00,J5,490,557,1047
2020-02-17T18:00:00+09:00,J1,931,1035,1966
2020-02-17T18:00:00+09:00,J2,691,586,1277
2020-02-17T18:00:00+09:00,J3,1270,801,2071
2020-02-17T18:00:00+09:00,J4,944,832,1776
2020-02-17T18:00:00+09:00,J5,469,557,1026
2020-02-17T18:15:00+09:00,J1,939,920,1859
2020-02-17T18:15:00+09:00,J2,634,683,1317
2020-02-17T18:15:00+09:00,J3,1248,818,2066
2020-02-17T18:15:00+09:00,J4,1030,929,1959
2020-02-17T18:15:00+09:00,J5,516,617,1133
2020-02-17T18:30:00+09:00,J1,933,927,1860
2020-02-17T18:30:00+09:00,J2,612,674,1286
2020-02-17T18:30:00+09:00,J3,1064,684,1748
2020-02-17T18:30:00+09:00,J4,1027,991,2018
2020-02-17T18:30:00+09:00,J5,544,569,1113
2020-02-17T18:45:00+09:00,J1,883,969,1852
2020-02-17T18:45:00+09:00,J2,575,611,1186
2020-02-17T18:45:00+09:00,J3,924,682,1606
2020-02-17T18:45:00+09:00,J4,1052,960,2012
2020-02-17T18:45:00+09:00,J5,568,503,1071
2020-02-17T19:00:00+09:00,J1,832,920,1752
2020-02-17T19:00:00+09:00,J2,596,588,1184
2020-02-17T19:00:00+09:00,J3,942,674,1616
2020-02-17T19:00:00+09:00,J4,1028,942,1970
2020-02-17T19:00:00+09:00,J5,542,553,1095
2020-02-17T19:15:00+09:00,J1,841,893,1734
2020-02-17T19:15:00+09:00,J2,571,557,1128
2020-02-17T19:15:00+09:00,J3,928,676,1604
2020-02-17T19:15:00+09:00,J4,1042,982,2024
2020-02-17T19:15:00+09:00,J5,572,593,1165
2020-02-17T19:30:00+09:00,J1,826,881,1707
2020-02-17T19:30:00+09:00,J2,500,453,953
2020-02-17T19:30:00+09:00,J3,872,704,1576
2020-02-17T19:30:00+09:00,J4,1060,811,1871
2020-02-17T19:30:00+09:00,J5,529,606,1135
2020-02-17T19:45:00+09:00,J1,797,941,1738
2020-02-17T19:45:00+09:00,J2,499,481,980
2020-02-17T19:45:00+09:00,J3,852,732,1584
2020-02-17T19:45:00+09:00,J4,980,891,1871
2020-02-17T19:45:00+09:00,J5,500,522,1022
2020-02-17T20:00:00+09:00,J1,844,863,1707
2020-02-17T20:00:00+09:00,J2,490,445,935
2020-02-17T20:00:00+09:00,J3,757,726,1483
2020-02-17T20:00:00+09:00,J4,978,840,1818
2020-02-17T20:00:00+09:00,J5,534,521,1055
2020-02-17T20:15:00+09:00,J1,869,905,1774
2020-02-17T20:15:00+09:00,J2,504,517,1021
2020-02-17T20:15:00+09:00,J3,770,731,1501
2020-02-17T20:15:00+09:00,J4,1059,984,2043
2020-02-17T20:15:00+09:00,J5,523,515,1038
2020-02-17T20:30:00+09:00,J1,794,892,1686
2020-02-17T20:30:00+09:00,J2,501,496,997
2020-02-17T20:30:00+09:00,J3,829,703,1532
2020-02-17T20:30:00+09:00,J4,951,845,1796
2020-02-17T20:30:00+09:00,J5,499,518,1017
2020-02-17T20:45:00+09:00,J1,775,863,1638
2020-02-17T20:45:00+09:00,J2,528,448,976
2020-02-17T20:45:00+09:00,J3,784,578,1362
2020-02-17T20:45:00+09:00,J4,918,923,1841
2020-02-17T20:45:00+09:00,J5,501,465,966
2020-02-17T21:00:00+09:00,J1,771,787,1558
2020-02-17T21:00:00+09:00,J2,361,292,653
2020-02-17T21:00:00+09:00,J3,671,514,1185
2020-02-17T21:00:00+09:00,J4,895,894,1789
2020-02-17T21:00:00+09:00,J5,486,468,954
2020-02-17T21:15:00+09:00,J1,756,732,1488
2020-02-17T21:15:00+09:00,J2,444,442,886
2020-02-17T21:15:00+09:00,J3,577,529,1106
2020-02-17T21:15:00+09:00,J4,1029,896,1925
2020-02-17T21:15:00+09:00,J5,467,517,984
2020-02-17T21:30:00+09:00,J1,651,766,1417
2020-02-17T21:30:00+09:00,J2,528,467,995
2020-02-17T21:30:00+09:00,J3,563,504,1067
2020-02-17T21:30:00+09:00,J4,991,857,1848
2020-02-17T21:30:00+09:00,J5,468,556,1024
2020-02-17T21:45:00+09:00,J1,622,703,1325
2020-02-17T21:45:00+09:00,J2,482,502,984
2020-02-17T21:45:00+09:00,J3,623,569,1192
2020-02-17T21:45:00+09:00,J4,956,850,1806
2020-02-17T21:45:00+09:00,J5,505,560,1065
2020-02-17T22:00:00+09:00,J1,632,837,1469
2020-02-17T22:00:00+09:00,J2,399,424,823
2020-02-17T22:00:00+09:00,J3,693,659,1352
2020-02-17T22:00:00+09:00,J4,906,802,1708
2020-02-17T22:00:00+09:00,J5,510,565,1075
2020-02-17T22:15:00+09:00,J1,682,730,1412
2020-02-17T22:15:00+09:00,J2,350,358,708
2020-02-17T22:15:00+09:00,J3,673,659,1332
2020-02-17T22:15:00+09:00,J4,923,791,1714
2020-02-17T22:15:00+09:00,J5,515,600,1115
2020-02-17T22:30:00+09:00,J1,682,785,1467
2020-02-17T22:30:00+09:00,J2,341,321,662
2020-02-17T22:30:00+09:00,J3,812,772,1584
2020-02-17T22:30:00+09:00,J4,910,889,1799
2020-02-17T22:30:00+09:00,J5,496,567,1063
2020-02-17T22:45:00+09:00,J1,657,803,1460
2020-02-17T22:45:00+09:00,J2,347,285,632
2020-02-17T22:45:00+09:00,J3,750,767,1517
2020-02-17T22:45:00+09:00,J4,853,838,1691
2020-02-17T22:45:00+09:00,J5,482,563,1045
2020-02-17T23:00:00+09:00,J1,660,807,1467
2020-02-17T23:00:00+09:00,J2,355,357,712
2020-02-17T23:00:00+09:00,J3,758,769,1527
2020-02-17T23:00:00+09:00,J4,871,836,1707
2020-02-17T23:00:00+09:00,J5,565,540,1105
2020-02-17T23:15:00+09:00,J1,652,763,1415
2020-02-17T23:15:00+09:00,J2,336,319,655
2020-02-17T23:15:00+09:00,J3,703,771,1474
2020-02-17T23:15:00+09:00,J4,888,820,1708
2020-02-17T23:15:00+09:00,J5,537,562,1099
2020-02-17T23:30:00+09:00,J1,696,702,1398
2020-02-17T23:30:00+09:00,J2,334,360,694
2020-02-17T23:30:00+09:00,J3,755,703,1458
2020-02-17T23:30:00+09:00,J4,878,739,1617
2020-02-17T23:30:00+09:00,J5,526,569,1095
2020-02-17T23:45:00+09:00,J1,589,662,1251
2020-02-17T23:45:00+09:00,J2,330,353,683
2020-02-17T23:45:00+09:00,J3,740,698,1438
2020-02-17T23:45:00+09:00,J4,906,790,1696
2020-02-17T23:45:00+09:00,J5,513,586,1099
2020-02-18T00:00:00+09:00,J1,643,683,1326
2020-02-18T00:00:00+09:00,J2,256,192,448
2020-02-18T00:00:00+09:00,J3,744,601,1345
2020-02-18T00:00:00+09:00,J4,848,763,1611
2020-02-18T00:00:00+09:00,J5,554,599,1153
2020-02-18T00:15:00+09:00,J1,585,548,1133
2020-02-18T00:15:00+09:00,J2,237,204,441
2020-02-18T00:15:00+09:00,J3,633,554,1187
