日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-10-16T18:00:00+09:00,J4,1096,856,1952
2019-10-16T18:00:00+09:00,J5,430,625,1055
2019-10-16T18:15:00+09:00,J1,826,941,1767
2019-10-16T18:15:00+09:00,J2,586,359,945
2019-10-16T18:15:00+09:00,J3,1114,687,1801
2019-10-16T18:15:00+09:00,J4,1155,824,1979
2019-10-16T18:15:00+09:00,J5,502,713,1215
2019-10-16T18:30:00+09:00,J1,724,800,1524
2019-10-16T18:30:00+09:00,J2,566,343,909
2019-10-16T18:30:00+09:00,J3,919,696,1615
2019-10-16T18:30:00+09:00,J4,1093,836,1929
2019-10-16T18:30:00+09:00,J5,482,602,1084
2019-10-16T18:45:00+09:00,J1,690,686,1376
2019-10-16T18:45:00+09:00,J2,532,351,883
2019-10-16T18:45:00+09:00,J3,820,640,1460
2019-10-16T18:45:00+09:00,J4,1001,818,1819
2019-10-16T18:45:00+09:00,J5,470,572,1042
2019-10-16T19:00:00+09:00,J1,649,715,1364
2019-10-16T19:00:00+09:00,J2,461,426,887
2019-10-16T19:00:00+09:00,J3,743,620,1363
2019-10-16T19:00:00+09:00,J4,946,823,1769
2019-10-16T19:00:00+09:00,J5,405,526,931
2019-10-16T19:15:00+09:00,J1,736,798,1534
2019-10-16T19:15:00+09:00,J2,475,459,934
2019-10-16T19:15:00+09:00,J3,755,592,1347
2019-10-16T19:15:00+09:00,J4,894,830,1724
2019-10-16T19:15:00+09:00,J5,422,584,1006
2019-10-16T19:30:00+09:00,J1,697,729,1426
2019-10-16T19:30:00+09:00,J2,393,434,827
2019-10-16T19:30:00+09:00,J3,646,543,1189
2019-10-16T19:30:00+09:00,J4,853,655,1508
2019-10-16T19:30:00+09:00,J5,417,477,894
2019-10-16T19:45:00+09:00,J1,634,636,1270
2019-10-16T19:45:00+09:00,J2,410,399,809
2019-10-16T19:45:00+09:00,J3,653,506,1159
2019-10-16T19:45:00+09:00,J4,917,903,1820
2019-10-16T19:45:00+09:00,J5,404,469,873
2019-10-16T20:00:00+09:00,J1,570,641,1211
2019-10-16T20:00:00+09:00,J2,357,386,743
2019-10-16T20:00:00+09:00,J3,659,570,1229
2019-10-16T20:00:00+09:00,J4,861,828,1689
2019-10-16T20:00:00+09:00,J5,467,566,1033
2019-10-16T20:15:00+09:00,J1,618,672,1290
2019-10-16T20:15:00+09:00,J2,392,380,772
2019-10-16T20:15:00+09:00,J3,677,567,1244
2019-10-16T20:15:00+09:00,J4,846,710,1556
2019-10-16T20:15:00+09:00,J5,467,573,1040
2019-10-16T20:30:00+09:00,J1,754,840,1594
2019-10-16T20:30:00+09:00,J2,349,325,674
2019-10-16T20:30:00+09:00,J3,652,650,1302
2019-10-16T20:30:00+09:00,J4,851,837,1688
2019-10-16T20:30:00+09:00,J5,517,545,1062
2019-10-16T20:45:00+09:00,J1,826,860,1686
2019-10-16T20:45:00+09:00,J2,357,337,694
2019-10-16T20:45:00+09:00,J3,680,692,1372
2019-10-16T20:45:00+09:00,J4,746,756,1502
2019-10-16T20:45:00+09:00,J5,428,574,1002
2019-10-16T21:00:00+09:00,J1,773,865,1638
2019-10-16T21:00:00+09:00,J2,361,333,694
2019-10-16T21:00:00+09:00,J3,599,592,1191
2019-10-16T21:00:00+09:00,J4,955,866,1821
2019-10-16T21:00:00+09:00,J5,415,441,856
2019-10-16T21:15:00+09:00,J1,788,879,1667
2019-10-16T21:15:00+09:00,J2,358,325,683
2019-10-16T21:15:00+09:00,J3,613,550,1163
2019-10-16T21:15:00+09:00,J4,885,833,1718
2019-10-16T21:15:00+09:00,J5,437,383,820
2019-10-16T21:30:00+09:00,J1,776,791,1567
2019-10-16T21:30:00+09:00,J2,365,319,684
2019-10-16T21:30:00+09:00,J3,605,611,1216
2019-10-16T21:30:00+09:00,J4,737,737,1474
2019-10-16T21:30:00+09:00,J5,368,344,712
2019-10-16T21:45:00+09:00,J1,688,746,1434
2019-10-16T21:45:00+09:00,J2,337,262,599
2019-10-16T21:45:00+09:00,J3,560,551,1111
2019-10-16T21:45:00+09:00,J4,796,745,1541
2019-10-16T21:45:00+09:00,J5,359,325,684
2019-10-16T22:00:00+09:00,J1,671,745,1416
2019-10-16T22:00:00+09:00,J2,322,264,586
2019-10-16T22:00:00+09:00,J3,561,529,1090
2019-10-16T22:00:00+09:00,J4,785,810,1595
2019-10-16T22:00:00+09:00,J5,417,300,717
2019-10-16T22:15:00+09:00,J1,695,741,1436
2019-10-16T22:15:00+09:00,J2,354,301,655
2019-10-16T22:15:00+09:00,J3,603,548,1151
2019-10-16T22:15:00+09:00,J4,967,924,1891
2019-10-16T22:15:00+09:00,J5,390,324,714
2019-10-16T22:30:00+09:00,J1,642,659,1301
2019-10-16T22:30:00+09:00,J2,309,339,648
2019-10-16T22:30:00+09:00,J3,594,631,1225
2019-10-16T22:30:00+09:00,J4,1023,1006,2029
2019-10-16T22:30:00+09:00,J5,364,385,749
2019-10-16T22:45:00+09:00,J1,641,659,1300
2019-10-16T22:45:00+09:00,J2,330,303,633
2019-10-16T22:45:00+09:00,J3,532,524,1056
2019-10-16T22:45:00+09:00,J4,963,966,1929
2019-10-16T22:45:00+09:00,J5,401,431,832
2019-10-16T23:00:00+09:00,J1,610,651,1261
2019-10-16T23:00:00+09:00,J2,354,273,627
2019-10-16T23:00:00+09:00,J3,503,505,1008
2019-10-16T23:00:00+09:00,J4,887,826,1713
2019-10-16T23:00:00+09:00,J5,294,350,644
2019-10-16T23:15:00+09:00,J1,533,610,1143
2019-10-16T23:15:00+09:00,J2,283,255,538
2019-10-16T23:15:00+09:00,J3,477,441,918
2019-10-16T23:15:00+09:00,J4,980,906,1886
2019-10-16T23:15:00+09:00,J5,228,273,501
2019-10-16T23:30:00+09:00,J1,452,497,949
2019-10-16T23:30:00+09:00,J2,222,224,446
2019-10-16T23:30:00+09:00,J3,482,403,885
2019-10-16T23:30:00+09:00,J4,843,826,1669
2019-10-16T23:30:00+09:00,J5,176,164,340
2019-10-16T23:45:00+09:00,J1,508,475,983
2019-10-16T23:45:00+09:00,J2,220,242,462
2019-10-16T23:45:00+09:00,J3,452,377,829
2019-10-16T23:45:00+09:00,J4,908,818,1726
2019-10-16T23:45:00+09:00,J5,201,227,428
2019-10-17T00:00:00+09:00,J1,549,598,1147
2019-10-17T00:00:00+09:00,J2,282,304,586
2019-10-17T00:00:00+09:00,J3,465,376,841
2019-10-17T00:00:00+09:00,J4,717,788,1505
2019-10-17T00:00:00+09:00,J5,218,235,453
2019-10-17T00:15:00+09:00,J1,238,251,489
2019-10-17T00:15:00+09:00,J2,282,259,541
2019-10-17T00:15:00+09:00,J3,549,502,1051
2019-10-17T00:15:00+09:00,J4,410,359,769
2019-10-17T00:15:00+09:00,J5,290,331,621
2019-10-17T00:30:00+09:00,J1,263,268,531
2019-10-17T00:30:00+09:00,J2,273,258,531
2019-10-17T00:30:00+09:00,J3,472,477,949
2019-10-17T00:30:00+09:00,J4,555,466,1021
2019-10-17T00:30:00+09:00,J5,213,208,421
2019-10-17T00:45:00+09:00,J1,223,240,463
2019-10-17T00:45:00+09:00,J2,313,308,621
2019-10-17T00:45:00+09:00,J3,472,460,932
2019-10-17T00:45:00+09:00,J4,622,508,1130
2019-10-17T00:45:00+09:00,J5,213,218,431
2019-10-17T05:45:00+09:00,J1,189,166,355
2019-10-17T05:45:00+09:00,J2,431,437,868
2019-10-17T05:45:00+09:00,J3,391,315,706
2019-10-17T05:45:00+09:00,J4,628,672,1300
2019-10-17T05:45:00+09:00,J5,222,203,425
2019-10-17T06:00:00+09:00,J1,368,361,729
2019-10-17T06:00:00+09:00,J2,464,404,868
2019-10-17T06:00:00+09:00,J3,498,443,941
2019-10-17T06:00:00+09:00,J4,678,682,1360
2019-10-17T06:00:00+09:00,J5,234,211,445
2019-10-17T06:15:00+09:00,J1,411,369,780
2019-10-17T06:15:00+09:00,J2,346,360,706
2019-10-17T06:15:00+09:00,J3,414,475,889
2019-10-17T06:15:00+09:00,J4,711,716,1427
2019-10-17T06:15:00+09:00,J5,350,318,668
2019-10-17T06:30:00+09:00,J1,531,541,1072
2019-10-17T06:30:00+09:00,J2,322,321,643
2019-10-17T06:30:00+09:00,J3,413,453,866
2019-10-17T06:30:00+09:00,J4,695,734,1429
2019-10-17T06:30:00+09:00,J5,396,338,734
2019-10-17T06:45:00+09:00,J1,548,577,1125
2019-10-17T06:45:00+09:00,J2,344,273,617
2019-10-17T06:45:00+09:00,J3,533,506,1039
2019-10-17T06:45:00+09:00,J4,700,715,1415
2019-10-17T06:45:00+09:00,J5,431,413,844
2019-10-17T07:00:00+09:00,J1,701,667,1368
2019-10-17T07:00:00+09:00,J2,346,303,649
2019-10-17T07:00:00+09:00,J3,552,558,1110
2019-10-17T07:00:00+09:00,J4,1071,1136,2207
2019-10-17T07:00:00+09:00,J5,423,502,925
2019-10-17T07:15:00+09:00,J1,803,714,1517
2019-10-17T07:15:00+09:00,J2,468,367,835
2019-10-17T07:15:00+09:00,J3,501,551,1052
2019-10-17T07:15:00+09:00,J4,959,1057,2016
2019-10-17T07:15:00+09:00,J5,504,514,1018
2019-10-17T07:30:00+09:00,J1,844,745,1589
2019-10-17T07:30:00+09:00,J2,427,334,761
2019-10-17T07:30:00+09:00,J3,567,577,1144
2019-10-17T07:30:00+09:00,J4,970,1101,2071
2019-10-17T07:30:00+09:00,J5,431,391,822
2019-10-17T07:45:00+09:00,J1,955,877,1832
2019-10-17T07:45:00+09:00,J2,421,316,737
2019-10-17T07:45:00+09:00,J3,742,748,1490
2019-10-17T07:45:00+09:00,J4,1113,1297,2410
2019-10-17T07:45:00+09:00,J5,482,355,837
2019-10-17T08:00:00+09:00,J1,1208,1007,2215
2019-10-17T08:00:00+09:00,J2,563,455,1018
2019-10-17T08:00:00+09:00,J3,900,1040,1940
2019-10-17T08:00:00+09:00,J4,1183,1346,2529
2019-10-17T08:00:00+09:00,J5,678,494,1172
2019-10-17T08:15:00+09:00,J1,1229,994,2223
2019-10-17T08:15:00+09:00,J2,717,661,1378
2019-10-17T08:15:00+09:00,J3,982,1195,2177
2019-10-17T08:15:00+09:00,J4,1064,1430,2494
2019-10-17T08:15:00+09:00,J5,723,614,1337
2019-10-17T08:30:00+09:00,J1,1264,936,2200
2019-10-17T08:30:00+09:00,J2,708,574,1282
2019-10-17T08:30:00+09:00,J3,963,1259,2222
2019-10-17T08:30:00+09:00,J4,1212,1479,2691
2019-10-17T08:30:00+09:00,J5,765,637,1402
2019-10-17T08:45:00+09:00,J1,1104,1006,2110
2019-10-17T08:45:00+09:00,J2,614,355,969
2019-10-17T08:45:00+09:00,J3,847,1057,1904
2019-10-17T08:45:00+09:00,J4,1188,1490,2678
2019-10-17T08:45:00+09:00,J5,576,550,1126
2019-10-17T09:00:00+09:00,J1,962,837,1799
2019-10-17T09:00:00+09:00,J2,438,329,767
2019-10-17T09:00:00+09:00,J3,835,844,1679
2019-10-17T09:00:00+09:00,J4,1060,1190,2250
2019-10-17T09:00:00+09:00,J5,536,551,1087
2019-10-17T09:15:00+09:00,J1,894,788,1682
2019-10-17T09:15:00+09:00,J2,377,269,646
2019-10-17T09:15:00+09:00,J3,737,847,1584
2019-10-17T09:15:00+09:00,J4,1160,1215,2375
2019-10-17T09:15:00+09:00,J5,522,370,892
2019-10-17T09:30:00+09:00,J1,890,822,1712
2019-10-17T09:30:00+09:00,J2,376,330,706
2019-10-17T09:30:00+09:00,J3,803,812,1615
2019-10-17T09:30:00+09:00,J4,993,1140,2133
2019-10-17T09:30:00+09:00,J5,396,342,738
2019-10-17T09:45:00+09:00,J1,919,837,1756
2019-10-17T09:45:00+09:00,J2,369,271,640
2019-10-17T09:45:00+09:00,J3,802,844,1646
2019-10-17T09:45:00+09:00,J4,930,1045,1975
2019-10-17T09:45:00+09:00,J5,332,279,611
2019-10-17T10:00:00+09:00,J1,828,833,1661
2019-10-17T10:00:00+09:00,J2,316,295,611
2019-10-17T10:00:00+09:00,J3,749,793,1542
2019-10-17T10:00:00+09:00,J4,968,1001,1969
2019-10-17T10:00:00+09:00,J5,454,441,895
2019-10-17T10:15:00+09:00,J1,744,703,1447
2019-10-17T10:15:00+09:00,J2,349,285,634
2019-10-17T10:15:00+09:00,J3,765,781,1546
2019-10-17T10:15:00+09:00,J4,845,843,1688
2019-10-17T10:15:00+09:00,J5,456,449,905
2019-10-17T10:30:00+09:00,J1,750,728,1478
2019-10-17T10:30:00+09:00,J2,368,294,662
2019-10-17T10:30:00+09:00,J3,802,788,1590
2019-10-17T10:30:00+09:00,J4,822,881,1703
2019-10-17T10:30:00+09:00,J5,312,301,613
2019-10-17T10:45:00+09:00,J1,724,719,1443
2019-10-17T10:45:00+09:00,J2,364,320,684
2019-10-17T10:45:00+09:00,J3,732,785,1517
2019-10-17T10:45:00+09:00,J4,812,931,1743
2019-10-17T10:45:00+09:00,J5,328,245,573
2019-10-17T11:00:00+09:00,J1,791,688,1479
2019-10-17T11:00:00+09:00,J2,469,292,761
2019-10-17T11:00:00+09:00,J3,772,742,1514
2019-10-17T11:00:00+09:00,J4,707,804,1511
2019-10-17T11:00:00+09:00,J5,522,500,1022
2019-10-17T11:15:00+09:00,J1,784,722,1506
2019-10-17T11:15:00+09:00,J2,404,332,736
2019-10-17T11:15:00+09:00,J3,678,760,1438
2019-10-17T11:15:00+09:00,J4,509,653,1162
2019-10-17T11:15:00+09:00,J5,603,573,1176
2019-10-17T11:30:00+09:00,J1,799,788,1587
2019-10-17T11:30:00+09:00,J2,437,360,797
2019-10-17T11:30:00+09:00,J3,750,780,1530
2019-10-17T11:30:00+09:00,J4,615,645,1260
2019-10-17T11:30:00+09:00,J5,562,486,1048
2019-10-17T11:45:00+09:00,J1,768,811,1579
2019-10-17T11:45:00+09:00,J2,502,363,865
2019-10-17T11:45:00+09:00,J3,867,836,1703
2019-10-17T11:45:00+09:00,J4,586,629,1215
2019-10-17T11:45:00+09:00,J5,436,387,823
2019-10-17T12:00:00+09:00,J1,787,765,1552
2019-10-17T12:00:00+09:00,J2,507,432,939
2019-10-17T12:00:00+09:00,J3,816,820,1636
2019-10-17T12:00:00+09:00,J4,638,577,1215
2019-10-17T12:00:00+09:00,J5,440,383,823
2019-10-17T12:15:00+09:00,J1,775,807,1582
2019-10-17T12:15:00+09:00,J2,543,398,941
2019-10-17T12:15:00+09:00,J3,768,769,1537
2019-10-17T12:15:00+09:00,J4,716,657,1373
2019-10-17T12:15:00+09:00,J5,528,462,990
2019-10-17T12:30:00+09:00,J1,876,774,1650
2019-10-17T12:30:00+09:00,J2,499,419,918
2019-10-17T12:30:00+09:00,J3,785,748,1533
2019-10-17T12:30:00+09:00,J4,843,860,1703
2019-10-17T12:30:00+09:00,J5,560,467,1027
2019-10-17T12:45:00+09:00,J1,784,846,1630
2019-10-17T12:45:00+09:00,J2,460,401,861
2019-10-17T12:45:00+09:00,J3,799,776,1575
2019-10-17T12:45:00+09:00,J4,828,795,1623
2019-10-17T12:45:00+09:00,J5,475,398,873
2019-10-17T13:00:00+09:00,J1,811,889,1700
2019-10-17T13:00:00+09:00,J2,512,397,909
2019-10-17T13:00:00+09:00,J3,750,728,1478
2019-10-17T13:00:00+09:00,J4,786,755,1541
2019-10-17T13:00:00+09:00,J5,475,361,836
2019-10-17T13:15:00+09:00,J1,837,888,1725
2019-10-17T13:15:00+09:00,J2,509,371,880
2019-10-17T13:15:00+09:00,J3,772,752,1524
2019-10-17T13:15:00+09:00,J4,782,785,1567
2019-10-17T13:15:00+09:00,J5,513,458,971
2019-10-17T13:30:00+09:00,J1,874,836,1710
2019-10-17T13:30:00+09:00,J2,532,426,958
2019-10-17T13:30:00+09:00,J3,766,761,1527
2019-10-17T13:30:00+09:00,J4,761,812,1573
2019-10-17T13:30:00+09:00,J5,503,454,957
2019-10-17T13:45:00+09:00,J1,815,864,1679
2019-10-17T13:45:00+09:00,J2,483,412,895
2019-10-17T13:45:00+09:00,J3,702,721,1423
2019-10-17T13:45:00+09:00,J4,825,835,1660
2019-10-17T13:45:00+09:00,J5,541,454,995
2019-10-17T14:00:00+09:00,J1,876,860,1736
2019-10-17T14:00:00+09:00,J2,518,427,945
2019-10-17T14:00:00+09:00,J3,848,766,1614
2019-10-17T14:00:00+09:00,J4,835,796,1631
2019-10-17T14:00:00+09:00,J5,502,462,964
2019-10-17T14:15:00+09:00,J1,722,707,1429
2019-10-17T14:15:00+09:00,J2,462,344,806
2019-10-17T14:15:00+09:00,J3,856,770,1626
2019-10-17T14:15:00+09:00,J4,884,838,1722
2019-10-17T14:15:00+09:00,J5,457,496,953
2019-10-17T14:30:00+09:00,J1,715,788,1503
2019-10-17T14:30:00+09:00,J2,534,414,948
2019-10-17T14:30:00+09:00,J3,863,740,1603
2019-10-17T14:30:00+09:00,J4,902,766,1668
2019-10-17T14:30:00+09:00,J5,468,493,961
2019-10-17T14:45:00+09:00,J1,773,795,1568
2019-10-17T14:45:00+09:00,J2,610,545,1155
2019-10-17T14:45:00+09:00,J3,797,705,1502
2019-10-17T14:45:00+09:00,J4,806,776,1582
2019-10-17T14:45:00+09:00,J5,431,439,870
2019-10-17T15:00:00+09:00,J1,764,844,1608
2019-10-17T15:00:00+09:00,J2,573,526,1099
2019-10-17T15:00:00+09:00,J3,810,751,1561
2019-10-17T15:00:00+09:00,J4,803,859,1662
2019-10-17T15:00:00+09:00,J5,480,403,883
2019-10-17T15:15:00+09:00,J1,832,813,1645
2019-10-17T15:15:00+09:00,J2,576,570,1146
2019-10-17T15:15:00+09:00,J3,750,728,1478
2019-10-17T15:15:00+09:00,J4,829,752,1581
2019-10-17T15:15:00+09:00,J5,478,480,958
2019-10-17T15:30:00+09:00,J1,768,741,1509
2019-10-17T15:30:00+09:00,J2,661,506,1167
2019-10-17T15:30:00+09:00,J3,863,688,1551
2019-10-17T15:30:00+09:00,J4,874,788,1662
2019-10-17T15:30:00+09:00,J5,454,473,927
2019-10-17T15:45:00+09:00,J1,759,781,1540
2019-10-17T15:45:00+09:00,J2,585,476,1061
2019-10-17T15:45:00+09:00,J3,844,738,1582
2019-10-17T15:45:00+09:00,J4,910,774,1684
2019-10-17T15:45:00+09:00,J5,482,554,1036
2019-10-17T16:00:00+09:00,J1,783,793,1576
2019-10-17T16:00:00+09:00,J2,548,516,1064
2019-10-17T16:00:00+09:00,J3,806,743,1549
2019-10-17T16:00:00+09:00,J4,874,829,1703
2019-10-17T16:00:00+09:00,J5,486,505,991
2019-10-17T16:15:00+09:00,J1,844,860,1704
2019-10-17T16:15:00+09:00,J2,682,560,1242
2019-10-17T16:15:00+09:00,J3,849,791,1640
2019-10-17T16:15:00+09:00,J4,925,838,1763
2019-10-17T16:15:00+09:00,J5,446,437,883
2019-10-17T16:30:00+09:00,J1,798,811,1609
2019-10-17T16:30:00+09:00,J2,645,520,1165
2019-10-17T16:30:00+09:00,J3,853,781,1634
2019-10-17T16:30:00+09:00,J4,945,831,1776
2019-10-17T16:30:00+09:00,J5,449,462,911
2019-10-17T16:45:00+09:00,J1,763,751,1514
2019-10-17T16:45:00+09:00,J2,502,368,870
2019-10-17T16:45:00+09:00,J3,810,744,1554
2019-10-17T16:45:00+09:00,J4,917,882,1799
2019-10-17T16:45:00+09:00,J5,402,504,906
2019-10-17T17:00:00+09:00,J1,756,830,1586
2019-10-17T17:00:00+09:00,J2,597,536,1133
2019-10-17T17:00:00+09:00,J3,943,758,1701
2019-10-17T17:00:00+09:00,J4,1030,765,1795
2019-10-17T17:00:00+09:00,J5,384,481,865
2019-10-17T17:15:00+09:00,J1,785,882,1667
2019-10-17T17:15:00+09:00,J2,681,559,1240
2019-10-17T17:15:00+09:00,J3,936,765,1701
2019-10-17T17:15:00+09:00,J4,1027,958,1985
2019-10-17T17:15:00+09:00,J5,365,492,857
2019-10-17T17:30:00+09:00,J1,848,935,1783
2019-10-17T17:30:00+09:00,J2,737,569,1306
2019-10-17T17:30:00+09:00,J3,962,871,1833
2019-10-17T17:30:00+09:00,J4,1108,874,1982
2019-10-17T17:30:00+09:00,J5,303,527,830
2019-10-17T17:45:00+09:00,J1,899,926,1825
2019-10-17T17:45:00+09:00,J2,707,543,1250
2019-10-17T17:45:00+09:00,J3,1028,887,1915
2019-10-17T17:45:00+09:00,J4,1064,773,1837
2019-10-17T17:45:00+09:00,J5,373,550,923
2019-10-17T18:00:00+09:00,J1,819,980,1799
2019-10-17T18:00:00+09:00,J2,712,525,1237
2019-10-17T18:00:00+09:00,J3,1039,904,1943
2019-10-17T18:00:00+09:00,J4,1051,674,1725
2019-10-17T18:00:00+09:00,J5,315,506,821
2019-10-17T18:15:00+09:00,J1,957,987,1944
2019-10-17T18:15:00+09:00,J2,848,523,1371
2019-10-17T18:15:00+09:00,J3,1060,985,2045
2019-10-17T18:15:00+09:00,J4,1036,803,1839
2019-10-17T18:15:00+09:00,J5,353,595,948
2019-10-17T18:30:00+09:00,J1,928,926,1854
2019-10-17T18:30:00+09:00,J2,761,544,1305
2019-10-17T18:30:00+09:00,J3,992,955,1947
2019-10-17T18:30:00+09:00,J4,986,743,1729
2019-10-17T18:30:00+09:00,J5,381,524,905
2019-10-17T18:45:00+09:00,J1,965,862,1827
2019-10-17T18:45:00+09:00,J2,648,519,1167
2019-10-17T18:45:00+09:00,J3,886,805,1691
2019-10-17T18:45:00+09:00,J4,847,735,1582
2019-10-17T18:45:00+09:00,J5,393,449,842
2019-10-17T19:00:00+09:00,J1,857,928,1785
2019-10-17T19:00:00+09:00,J2,517,421,938
2019-10-17T19:00:00+09:00,J3,882,832,1714
2019-10-17T19:00:00+09:00,J4,864,845,1709
2019-10-17T19:00:00+09:00,J5,372,487,859
2019-10-17T19:15:00+09:00,J1,819,906,1725
2019-10-17T19:15:00+09:00,J2,455,323,778
2019-10-17T19:15:00+09:00,J3,905,824,1729
2019-10-17T19:15:00+09:00,J4,856,756,1612
2019-10-17T19:15:00+09:00,J5,412,484,896
2019-10-17T19:30:00+09:00,J1,879,893,1772
2019-10-17T19:30:00+09:00,J2,420,323,743
2019-10-17T19:30:00+09:00,J3,797,760,1557
2019-10-17T19:30:00+09:00,J4,893,895,1788
2019-10-17T19:30:00+09:00,J5,436,498,934
2019-10-17T19:45:00+09:00,J1,869,889,1758
2019-10-17T19:45:00+09:00,J2,387,309,696
2019-10-17T19:45:00+09:00,J3,778,726,1504
2019-10-17T19:45:00+09:00,J4,925,906,1831
2019-10-17T19:45:00+09:00,J5,399,450,849
2019-10-17T20:00:00+09:00,J1,816,872,1688
2019-10-17T20:00:00+09:00,J2,391,307,698
2019-10-17T20:00:00+09:00,J3,774,767,1541
2019-10-17T20:00:00+09:00,J4,928,905,1833
2019-10-17T20:00:00+09:00,J5,428,427,855
2019-10-17T20:15:00+09:00,J1,742,796,1538
2019-10-17T20:15:00+09:00,J2,421,347,768
2019-10-17T20:15:00+09:00,J3,716,750,1466
2019-10-17T20:15:00+09:00,J4,915,859,1774
2019-10-17T20:15:00+09:00,J5,493,459,952
2019-10-17T20:30:00+09:00,J1,781,830,1611
2019-10-17T20:30:00+09:00,J2,432,357,789
2019-10-17T20:30:00+09:00,J3,767,739,1506
2019-10-17T20:30:00+09:00,J4,959,882,1841
2019-10-17T20:30:00+09:00,J5,484,492,976
2019-10-17T20:45:00+09:00,J1,838,886,1724
2019-10-17T20:45:00+09:00,J2,435,344,779
2019-10-17T20:45:00+09:00,J3,728,712,1440
2019-10-17T20:45:00+09:00,J4,801,718,1519
2019-10-17T20:45:00+09:00,J5,490,466,956
2019-10-17T21:00:00+09:00,J1,840,936,1776
2019-10-17T21:00:00+09:00,J2,414,344,758
2019-10-17T21:00:00+09:00,J3,656,588,1244
2019-10-17T21:00:00+09:00,J4,794,755,1549
2019-10-17T21:00:00+09:00,J5,484,484,968
2019-10-17T21:15:00+09:00,J1,789,964,1753
2019-10-17T21:15:00+09:00,J2,436,354,790
2019-10-17T21:15:00+09:00,J3,628,613,1241
2019-10-17T21:15:00+09:00,J4,830,784,1614
2019-10-17T21:15:00+09:00,J5,518,488,1006
2019-10-17T21:30:00+09:00,J1,716,912,1628
2019-10-17T21:30:00+09:00,J2,493,339,832
2019-10-17T21:30:00+09:00,J3,619,611,1230
2019-10-17T21:30:00+09:00,J4,811,849,1660
2019-10-17T21:30:00+09:00,J5,485,431,916
2019-10-17T21:45:00+09:00,J1,807,875,1682
2019-10-17T21:45:00+09:00,J2,454,315,769
2019-10-17T21:45:00+09:00,J3,613,588,1201
2019-10-17T21:45:00+09:00,J4,874,824,1698
2019-10-17T21:45:00+09:00,J5,563,467,1030
2019-10-17T22:00:00+09:00,J1,764,942,1706
2019-10-17T22:00:00+09:00,J2,359,263,622
2019-10-17T22:00:00+09:00,J3,629,584,1213
2019-10-17T22:00:00+09:00,J4,832,843,1675
2019-10-17T22:00:00+09:00,J5,455,428,883
2019-10-17T22:15:00+09:00,J1,823,834,1657
2019-10-17T22:15:00+09:00,J2,342,283,625
2019-10-17T22:15:00+09:00,J3,619,645,1264
2019-10-17T22:15:00+09:00,J4,905,935,1840
2019-10-17T22:15:00+09:00,J5,423,381,804
2019-10-17T22:30:00+09:00,J1,796,864,1660
2019-10-17T22:30:00+09:00,J2,404,334,738
2019-10-17T22:30:00+09:00,J3,547,613,1160
2019-10-17T22:30:00+09:00,J4,970,980,1950
2019-10-17T22:30:00+09:00,J5,314,343,657
2019-10-17T22:45:00+09:00,J1,687,821,1508
2019-10-17T22:45:00+09:00,J2,338,290,628
2019-10-17T22:45:00+09:00,J3,510,552,1062
2019-10-17T22:45:00+09:00,J4,921,965,1886
2019-10-17T22:45:00+09:00,J5,322,319,641
2019-10-17T23:00:00+09:00,J1,825,771,1596
2019-10-17T23:00:00+09:00,J2,328,260,588
2019-10-17T23:00:00+09:00,J3,574,637,1211
2019-10-17T23:00:00+09:00,J4,854,939,1793
2019-10-17T23:00:00+09:00,J5,300,290,590
2019-10-17T23:15:00+09:00,J1,705,767,1472
2019-10-17T23:15:00+09:00,J2,321,272,593
2019-10-17T23:15:00+09:00,J3,535,575,1110
2019-10-17T23:15:00+09:00,J4,925,960,1885
2019-10-17T23:15:00+09:00,J5,310,347,657
2019-10-17T23:30:00+09:00,J1,731,791,1522
2019-10-17T23:30:00+09:00,J2,344,323,667
2019-10-17T23:30:00+09:00,J3,515,575,1090
2019-10-17T23:30:00+09:00,J4,843,853,1696
2019-10-17T23:30:00+09:00,J5,358,389,747
2019-10-17T23:45:00+09:00,J1,640,661,1301
2019-10-17T23:45:00+09:00,J2,364,314,678
2019-10-17T23:45:00+09:00,J3,487,475,962
2019-10-17T23:45:00+09:00,J4,702,737,1439
2019-10-17T23:45:00+09:00,J5,359,404,763
2019-10-18T00:00:00+09:00,J1,672,672,1344
2019-10-18T00:00:00+09:00,J2,243,201,444
2019-10-18T00:00:00+09:00,J3,429,448,877
2019-10-18T00:00:00+09:00,J4,720,725,1445
2019-10-18T00:00:00+09:00,J5,413,381,794
2019-10-18T00:15:00+09:00,J1,356,325,681
2019-10-18T00:15:00+09:00,J2,279,184,463
2019-10-18T00:15:00+09:00,J3,537,506,1043
2019-10-18T00:15:00+09:00,J4,361,279,640
2019-10-18T00:15:00+09:00,J5,300,268,568
2019-10-18T00:30:00+09:00,J1,221,189,410
2019-10-18T00:30:00+09:00,J2,371,271,642
2019-10-18T00:30:00+09:00,J3,434,411,845
2019-10-18T00:30:00+09:00,J4,394,319,713
2019-10-18T00:30:00+09:00,J5,213,255,468
2019-10-18T00:45:00+09:00,J1,325,292,617
2019-10-18T00:45:00+09:00,J2,396,311,707
2019-10-18T00:45:00+09:00,J3,331,343,674
2019-10-18T00:45:00+09:00,J4,615,536,1151
2019-10-18T00:45:00+09:00,J5,236,235,471
2019-10-18T05:45:00+09:00,J1,476,507,983
