日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-10-15T17:45:00+09:00,J4,717,598,1315
2018-10-15T17:45:00+09:00,J5,438,531,969
2018-10-15T18:00:00+09:00,J1,782,990,1772
2018-10-15T18:00:00+09:00,J2,798,841,1639
2018-10-15T18:00:00+09:00,J3,880,840,1720
2018-10-15T18:00:00+09:00,J4,679,625,1304
2018-10-15T18:00:00+09:00,J5,388,479,867
2018-10-15T18:15:00+09:00,J1,822,981,1803
2018-10-15T18:15:00+09:00,J2,718,834,1552
2018-10-15T18:15:00+09:00,J3,844,723,1567
2018-10-15T18:15:00+09:00,J4,700,555,1255
2018-10-15T18:15:00+09:00,J5,420,481,901
2018-10-15T18:30:00+09:00,J1,839,910,1749
2018-10-15T18:30:00+09:00,J2,673,740,1413
2018-10-15T18:30:00+09:00,J3,826,673,1499
2018-10-15T18:30:00+09:00,J4,681,561,1242
2018-10-15T18:30:00+09:00,J5,357,429,786
2018-10-15T18:45:00+09:00,J1,764,895,1659
2018-10-15T18:45:00+09:00,J2,645,623,1268
2018-10-15T18:45:00+09:00,J3,759,740,1499
2018-10-15T18:45:00+09:00,J4,792,668,1460
2018-10-15T18:45:00+09:00,J5,347,388,735
2018-10-15T19:00:00+09:00,J1,686,815,1501
2018-10-15T19:00:00+09:00,J2,674,698,1372
2018-10-15T19:00:00+09:00,J3,790,686,1476
2018-10-15T19:00:00+09:00,J4,846,793,1639
2018-10-15T19:00:00+09:00,J5,471,495,966
2018-10-15T19:15:00+09:00,J1,624,847,1471
2018-10-15T19:15:00+09:00,J2,654,693,1347
2018-10-15T19:15:00+09:00,J3,832,811,1643
2018-10-15T19:15:00+09:00,J4,812,682,1494
2018-10-15T19:15:00+09:00,J5,504,565,1069
2018-10-15T19:30:00+09:00,J1,646,782,1428
2018-10-15T19:30:00+09:00,J2,584,721,1305
2018-10-15T19:30:00+09:00,J3,778,737,1515
2018-10-15T19:30:00+09:00,J4,903,796,1699
2018-10-15T19:30:00+09:00,J5,600,687,1287
2018-10-15T19:45:00+09:00,J1,602,733,1335
2018-10-15T19:45:00+09:00,J2,564,607,1171
2018-10-15T19:45:00+09:00,J3,744,664,1408
2018-10-15T19:45:00+09:00,J4,868,810,1678
2018-10-15T19:45:00+09:00,J5,594,689,1283
2018-10-15T20:00:00+09:00,J1,571,740,1311
2018-10-15T20:00:00+09:00,J2,563,574,1137
2018-10-15T20:00:00+09:00,J3,782,730,1512
2018-10-15T20:00:00+09:00,J4,969,873,1842
2018-10-15T20:00:00+09:00,J5,618,713,1331
2018-10-15T20:15:00+09:00,J1,584,747,1331
2018-10-15T20:15:00+09:00,J2,505,569,1074
2018-10-15T20:15:00+09:00,J3,777,706,1483
2018-10-15T20:15:00+09:00,J4,833,715,1548
2018-10-15T20:15:00+09:00,J5,509,648,1157
2018-10-15T20:30:00+09:00,J1,658,683,1341
2018-10-15T20:30:00+09:00,J2,548,571,1119
2018-10-15T20:30:00+09:00,J3,709,690,1399
2018-10-15T20:30:00+09:00,J4,687,596,1283
2018-10-15T20:30:00+09:00,J5,551,666,1217
2018-10-15T20:45:00+09:00,J1,552,605,1157
2018-10-15T20:45:00+09:00,J2,519,456,975
2018-10-15T20:45:00+09:00,J3,654,656,1310
2018-10-15T20:45:00+09:00,J4,964,841,1805
2018-10-15T20:45:00+09:00,J5,626,740,1366
2018-10-15T21:00:00+09:00,J1,642,671,1313
2018-10-15T21:00:00+09:00,J2,499,416,915
2018-10-15T21:00:00+09:00,J3,572,565,1137
2018-10-15T21:00:00+09:00,J4,970,845,1815
2018-10-15T21:00:00+09:00,J5,672,686,1358
2018-10-15T21:15:00+09:00,J1,664,691,1355
2018-10-15T21:15:00+09:00,J2,448,419,867
2018-10-15T21:15:00+09:00,J3,581,565,1146
2018-10-15T21:15:00+09:00,J4,855,753,1608
2018-10-15T21:15:00+09:00,J5,604,663,1267
2018-10-15T21:30:00+09:00,J1,649,755,1404
2018-10-15T21:30:00+09:00,J2,514,380,894
2018-10-15T21:30:00+09:00,J3,573,553,1126
2018-10-15T21:30:00+09:00,J4,730,724,1454
2018-10-15T21:30:00+09:00,J5,328,339,667
2018-10-15T21:45:00+09:00,J1,552,620,1172
2018-10-15T21:45:00+09:00,J2,374,356,730
2018-10-15T21:45:00+09:00,J3,571,560,1131
2018-10-15T21:45:00+09:00,J4,896,820,1716
2018-10-15T21:45:00+09:00,J5,344,366,710
2018-10-15T22:00:00+09:00,J1,641,712,1353
2018-10-15T22:00:00+09:00,J2,351,333,684
2018-10-15T22:00:00+09:00,J3,598,595,1193
2018-10-15T22:00:00+09:00,J4,932,778,1710
2018-10-15T22:00:00+09:00,J5,293,303,596
2018-10-15T22:15:00+09:00,J1,505,576,1081
2018-10-15T22:15:00+09:00,J2,370,276,646
2018-10-15T22:15:00+09:00,J3,586,595,1181
2018-10-15T22:15:00+09:00,J4,1034,973,2007
2018-10-15T22:15:00+09:00,J5,619,665,1284
2018-10-15T22:30:00+09:00,J1,503,582,1085
2018-10-15T22:30:00+09:00,J2,369,270,639
2018-10-15T22:30:00+09:00,J3,526,558,1084
2018-10-15T22:30:00+09:00,J4,1220,1210,2430
2018-10-15T22:30:00+09:00,J5,494,564,1058
2018-10-15T22:45:00+09:00,J1,595,614,1209
2018-10-15T22:45:00+09:00,J2,316,245,561
2018-10-15T22:45:00+09:00,J3,603,565,1168
2018-10-15T22:45:00+09:00,J4,1004,969,1973
2018-10-15T22:45:00+09:00,J5,231,197,428
2018-10-15T23:00:00+09:00,J1,519,549,1068
2018-10-15T23:00:00+09:00,J2,260,260,520
2018-10-15T23:00:00+09:00,J3,664,595,1259
2018-10-15T23:00:00+09:00,J4,991,984,1975
2018-10-15T23:00:00+09:00,J5,130,142,272
2018-10-15T23:15:00+09:00,J1,510,613,1123
2018-10-15T23:15:00+09:00,J2,276,296,572
2018-10-15T23:15:00+09:00,J3,546,498,1044
2018-10-15T23:15:00+09:00,J4,935,917,1852
2018-10-15T23:15:00+09:00,J5,151,171,322
2018-10-15T23:30:00+09:00,J1,583,632,1215
2018-10-15T23:30:00+09:00,J2,275,258,533
2018-10-15T23:30:00+09:00,J3,560,565,1125
2018-10-15T23:30:00+09:00,J4,826,820,1646
2018-10-15T23:30:00+09:00,J5,151,146,297
2018-10-15T23:45:00+09:00,J1,541,534,1075
2018-10-15T23:45:00+09:00,J2,256,240,496
2018-10-15T23:45:00+09:00,J3,653,566,1219
2018-10-15T23:45:00+09:00,J4,657,575,1232
2018-10-15T23:45:00+09:00,J5,128,135,263
2018-10-16T00:00:00+09:00,J1,386,439,825
2018-10-16T00:00:00+09:00,J2,246,230,476
2018-10-16T00:00:00+09:00,J3,556,494,1050
2018-10-16T00:00:00+09:00,J4,988,963,1951
2018-10-16T00:00:00+09:00,J5,146,167,313
2018-10-16T00:15:00+09:00,J1,224,285,509
2018-10-16T00:15:00+09:00,J2,237,226,463
2018-10-16T00:15:00+09:00,J3,339,254,593
2018-10-16T00:15:00+09:00,J4,593,602,1195
2018-10-16T00:15:00+09:00,J5,193,176,369
2018-10-16T00:30:00+09:00,J1,273,208,481
2018-10-16T00:30:00+09:00,J2,190,240,430
2018-10-16T00:30:00+09:00,J3,377,372,749
2018-10-16T00:30:00+09:00,J4,598,514,1112
2018-10-16T00:30:00+09:00,J5,366,391,757
2018-10-16T00:45:00+09:00,J1,316,241,557
2018-10-16T00:45:00+09:00,J2,217,287,504
2018-10-16T00:45:00+09:00,J3,390,395,785
2018-10-16T00:45:00+09:00,J4,526,496,1022
2018-10-16T00:45:00+09:00,J5,329,400,729
2018-10-16T05:45:00+09:00,J1,293,221,514
2018-10-16T05:45:00+09:00,J2,271,245,516
2018-10-16T05:45:00+09:00,J3,375,333,708
2018-10-16T05:45:00+09:00,J4,876,902,1778
2018-10-16T05:45:00+09:00,J5,213,240,453
2018-10-16T06:00:00+09:00,J1,275,285,560
2018-10-16T06:00:00+09:00,J2,292,246,538
2018-10-16T06:00:00+09:00,J3,269,206,475
2018-10-16T06:00:00+09:00,J4,939,924,1863
2018-10-16T06:00:00+09:00,J5,141,144,285
2018-10-16T06:15:00+09:00,J1,387,379,766
2018-10-16T06:15:00+09:00,J2,226,296,522
2018-10-16T06:15:00+09:00,J3,300,282,582
2018-10-16T06:15:00+09:00,J4,1091,1126,2217
2018-10-16T06:15:00+09:00,J5,192,145,337
2018-10-16T06:30:00+09:00,J1,551,539,1090
2018-10-16T06:30:00+09:00,J2,241,277,518
2018-10-16T06:30:00+09:00,J3,271,237,508
2018-10-16T06:30:00+09:00,J4,920,908,1828
2018-10-16T06:30:00+09:00,J5,360,434,794
2018-10-16T06:45:00+09:00,J1,508,518,1026
2018-10-16T06:45:00+09:00,J2,294,270,564
2018-10-16T06:45:00+09:00,J3,282,255,537
2018-10-16T06:45:00+09:00,J4,907,918,1825
2018-10-16T06:45:00+09:00,J5,447,447,894
2018-10-16T07:00:00+09:00,J1,664,678,1342
2018-10-16T07:00:00+09:00,J2,282,308,590
2018-10-16T07:00:00+09:00,J3,290,271,561
2018-10-16T07:00:00+09:00,J4,1077,1156,2233
2018-10-16T07:00:00+09:00,J5,479,581,1060
2018-10-16T07:15:00+09:00,J1,872,796,1668
2018-10-16T07:15:00+09:00,J2,357,351,708
2018-10-16T07:15:00+09:00,J3,335,285,620
2018-10-16T07:15:00+09:00,J4,984,1115,2099
2018-10-16T07:15:00+09:00,J5,439,495,934
2018-10-16T07:30:00+09:00,J1,817,664,1481
2018-10-16T07:30:00+09:00,J2,405,330,735
2018-10-16T07:30:00+09:00,J3,640,538,1178
2018-10-16T07:30:00+09:00,J4,1027,1152,2179
2018-10-16T07:30:00+09:00,J5,355,356,711
2018-10-16T07:45:00+09:00,J1,882,800,1682
2018-10-16T07:45:00+09:00,J2,494,358,852
2018-10-16T07:45:00+09:00,J3,555,504,1059
2018-10-16T07:45:00+09:00,J4,993,1177,2170
2018-10-16T07:45:00+09:00,J5,293,222,515
2018-10-16T08:00:00+09:00,J1,1064,837,1901
2018-10-16T08:00:00+09:00,J2,649,386,1035
2018-10-16T08:00:00+09:00,J3,681,605,1286
2018-10-16T08:00:00+09:00,J4,920,1205,2125
2018-10-16T08:00:00+09:00,J5,298,253,551
2018-10-16T08:15:00+09:00,J1,1147,749,1896
2018-10-16T08:15:00+09:00,J2,743,497,1240
2018-10-16T08:15:00+09:00,J3,772,807,1579
2018-10-16T08:15:00+09:00,J4,992,1321,2313
2018-10-16T08:15:00+09:00,J5,329,252,581
2018-10-16T08:30:00+09:00,J1,1245,824,2069
2018-10-16T08:30:00+09:00,J2,850,524,1374
2018-10-16T08:30:00+09:00,J3,691,797,1488
2018-10-16T08:30:00+09:00,J4,1047,1288,2335
2018-10-16T08:30:00+09:00,J5,387,282,669
2018-10-16T08:45:00+09:00,J1,897,749,1646
2018-10-16T08:45:00+09:00,J2,566,387,953
2018-10-16T08:45:00+09:00,J3,578,611,1189
2018-10-16T08:45:00+09:00,J4,925,1094,2019
2018-10-16T08:45:00+09:00,J5,322,268,590
2018-10-16T09:00:00+09:00,J1,838,683,1521
2018-10-16T09:00:00+09:00,J2,471,386,857
2018-10-16T09:00:00+09:00,J3,507,487,994
2018-10-16T09:00:00+09:00,J4,789,908,1697
2018-10-16T09:00:00+09:00,J5,343,289,632
2018-10-16T09:15:00+09:00,J1,883,768,1651
2018-10-16T09:15:00+09:00,J2,524,437,961
2018-10-16T09:15:00+09:00,J3,485,464,949
2018-10-16T09:15:00+09:00,J4,860,981,1841
2018-10-16T09:15:00+09:00,J5,313,249,562
2018-10-16T09:30:00+09:00,J1,821,791,1612
2018-10-16T09:30:00+09:00,J2,490,378,868
2018-10-16T09:30:00+09:00,J3,512,493,1005
2018-10-16T09:30:00+09:00,J4,816,865,1681
2018-10-16T09:30:00+09:00,J5,317,278,595
2018-10-16T09:45:00+09:00,J1,757,700,1457
2018-10-16T09:45:00+09:00,J2,401,341,742
2018-10-16T09:45:00+09:00,J3,459,469,928
2018-10-16T09:45:00+09:00,J4,832,821,1653
2018-10-16T09:45:00+09:00,J5,275,211,486
2018-10-16T10:00:00+09:00,J1,752,817,1569
2018-10-16T10:00:00+09:00,J2,366,348,714
2018-10-16T10:00:00+09:00,J3,460,419,879
2018-10-16T10:00:00+09:00,J4,733,749,1482
2018-10-16T10:00:00+09:00,J5,215,150,365
2018-10-16T10:15:00+09:00,J1,583,632,1215
2018-10-16T10:15:00+09:00,J2,417,321,738
2018-10-16T10:15:00+09:00,J3,467,417,884
2018-10-16T10:15:00+09:00,J4,725,722,1447
2018-10-16T10:15:00+09:00,J5,273,217,490
2018-10-16T10:30:00+09:00,J1,722,783,1505
2018-10-16T10:30:00+09:00,J2,401,349,750
2018-10-16T10:30:00+09:00,J3,488,478,966
2018-10-16T10:30:00+09:00,J4,700,690,1390
2018-10-16T10:30:00+09:00,J5,232,226,458
2018-10-16T10:45:00+09:00,J1,678,686,1364
2018-10-16T10:45:00+09:00,J2,448,463,911
2018-10-16T10:45:00+09:00,J3,526,486,1012
2018-10-16T10:45:00+09:00,J4,723,669,1392
2018-10-16T10:45:00+09:00,J5,253,220,473
2018-10-16T11:00:00+09:00,J1,656,646,1302
2018-10-16T11:00:00+09:00,J2,351,406,757
2018-10-16T11:00:00+09:00,J3,538,501,1039
2018-10-16T11:00:00+09:00,J4,682,694,1376
2018-10-16T11:00:00+09:00,J5,254,242,496
2018-10-16T11:15:00+09:00,J1,662,694,1356
2018-10-16T11:15:00+09:00,J2,392,452,844
2018-10-16T11:15:00+09:00,J3,644,675,1319
2018-10-16T11:15:00+09:00,J4,782,694,1476
2018-10-16T11:15:00+09:00,J5,295,280,575
2018-10-16T11:30:00+09:00,J1,766,804,1570
2018-10-16T11:30:00+09:00,J2,389,397,786
2018-10-16T11:30:00+09:00,J3,640,589,1229
2018-10-16T11:30:00+09:00,J4,719,675,1394
2018-10-16T11:30:00+09:00,J5,261,260,521
2018-10-16T11:45:00+09:00,J1,863,861,1724
2018-10-16T11:45:00+09:00,J2,420,437,857
2018-10-16T11:45:00+09:00,J3,633,631,1264
2018-10-16T11:45:00+09:00,J4,709,689,1398
2018-10-16T11:45:00+09:00,J5,270,215,485
2018-10-16T12:00:00+09:00,J1,840,959,1799
2018-10-16T12:00:00+09:00,J2,440,441,881
2018-10-16T12:00:00+09:00,J3,654,564,1218
2018-10-16T12:00:00+09:00,J4,876,835,1711
2018-10-16T12:00:00+09:00,J5,232,191,423
2018-10-16T12:15:00+09:00,J1,880,915,1795
2018-10-16T12:15:00+09:00,J2,422,452,874
2018-10-16T12:15:00+09:00,J3,676,652,1328
2018-10-16T12:15:00+09:00,J4,857,746,1603
2018-10-16T12:15:00+09:00,J5,259,228,487
2018-10-16T12:30:00+09:00,J1,872,959,1831
2018-10-16T12:30:00+09:00,J2,440,479,919
2018-10-16T12:30:00+09:00,J3,659,716,1375
2018-10-16T12:30:00+09:00,J4,686,706,1392
2018-10-16T12:30:00+09:00,J5,277,185,462
2018-10-16T12:45:00+09:00,J1,663,777,1440
2018-10-16T12:45:00+09:00,J2,432,464,896
2018-10-16T12:45:00+09:00,J3,618,611,1229
2018-10-16T12:45:00+09:00,J4,778,780,1558
2018-10-16T12:45:00+09:00,J5,282,196,478
2018-10-16T13:00:00+09:00,J1,746,929,1675
2018-10-16T13:00:00+09:00,J2,429,484,913
2018-10-16T13:00:00+09:00,J3,660,631,1291
2018-10-16T13:00:00+09:00,J4,696,692,1388
2018-10-16T13:00:00+09:00,J5,250,178,428
2018-10-16T13:15:00+09:00,J1,699,818,1517
2018-10-16T13:15:00+09:00,J2,418,445,863
2018-10-16T13:15:00+09:00,J3,647,677,1324
2018-10-16T13:15:00+09:00,J4,705,747,1452
2018-10-16T13:15:00+09:00,J5,216,214,430
2018-10-16T13:30:00+09:00,J1,872,928,1800
2018-10-16T13:30:00+09:00,J2,395,439,834
2018-10-16T13:30:00+09:00,J3,622,627,1249
2018-10-16T13:30:00+09:00,J4,609,629,1238
2018-10-16T13:30:00+09:00,J5,226,192,418
2018-10-16T13:45:00+09:00,J1,721,763,1484
2018-10-16T13:45:00+09:00,J2,406,396,802
2018-10-16T13:45:00+09:00,J3,673,612,1285
2018-10-16T13:45:00+09:00,J4,649,653,1302
2018-10-16T13:45:00+09:00,J5,258,235,493
2018-10-16T14:00:00+09:00,J1,767,829,1596
2018-10-16T14:00:00+09:00,J2,388,436,824
2018-10-16T14:00:00+09:00,J3,633,650,1283
2018-10-16T14:00:00+09:00,J4,684,681,1365
2018-10-16T14:00:00+09:00,J5,247,235,482
2018-10-16T14:15:00+09:00,J1,779,910,1689
2018-10-16T14:15:00+09:00,J2,406,489,895
2018-10-16T14:15:00+09:00,J3,717,740,1457
2018-10-16T14:15:00+09:00,J4,656,685,1341
2018-10-16T14:15:00+09:00,J5,243,220,463
2018-10-16T14:30:00+09:00,J1,725,848,1573
2018-10-16T14:30:00+09:00,J2,406,367,773
2018-10-16T14:30:00+09:00,J3,641,715,1356
2018-10-16T14:30:00+09:00,J4,621,558,1179
2018-10-16T14:30:00+09:00,J5,297,273,570
2018-10-16T14:45:00+09:00,J1,814,917,1731
2018-10-16T14:45:00+09:00,J2,380,444,824
2018-10-16T14:45:00+09:00,J3,641,715,1356
2018-10-16T14:45:00+09:00,J4,664,694,1358
2018-10-16T14:45:00+09:00,J5,299,314,613
2018-10-16T15:00:00+09:00,J1,700,800,1500
2018-10-16T15:00:00+09:00,J2,411,485,896
2018-10-16T15:00:00+09:00,J3,678,748,1426
2018-10-16T15:00:00+09:00,J4,849,828,1677
2018-10-16T15:00:00+09:00,J5,445,533,978
2018-10-16T15:15:00+09:00,J1,761,915,1676
2018-10-16T15:15:00+09:00,J2,466,533,999
2018-10-16T15:15:00+09:00,J3,691,787,1478
2018-10-16T15:15:00+09:00,J4,873,853,1726
2018-10-16T15:15:00+09:00,J5,419,506,925
2018-10-16T15:30:00+09:00,J1,812,882,1694
2018-10-16T15:30:00+09:00,J2,538,518,1056
2018-10-16T15:30:00+09:00,J3,661,801,1462
2018-10-16T15:30:00+09:00,J4,840,905,1745
2018-10-16T15:30:00+09:00,J5,317,374,691
2018-10-16T15:45:00+09:00,J1,833,891,1724
2018-10-16T15:45:00+09:00,J2,532,450,982
2018-10-16T15:45:00+09:00,J3,671,789,1460
2018-10-16T15:45:00+09:00,J4,864,877,1741
2018-10-16T15:45:00+09:00,J5,331,391,722
2018-10-16T16:00:00+09:00,J1,754,944,1698
2018-10-16T16:00:00+09:00,J2,547,440,987
2018-10-16T16:00:00+09:00,J3,669,708,1377
2018-10-16T16:00:00+09:00,J4,767,772,1539
2018-10-16T16:00:00+09:00,J5,364,383,747
2018-10-16T16:15:00+09:00,J1,812,857,1669
2018-10-16T16:15:00+09:00,J2,602,545,1147
2018-10-16T16:15:00+09:00,J3,680,683,1363
2018-10-16T16:15:00+09:00,J4,854,829,1683
2018-10-16T16:15:00+09:00,J5,440,435,875
2018-10-16T16:30:00+09:00,J1,745,838,1583
2018-10-16T16:30:00+09:00,J2,454,425,879
2018-10-16T16:30:00+09:00,J3,602,727,1329
2018-10-16T16:30:00+09:00,J4,914,913,1827
2018-10-16T16:30:00+09:00,J5,513,586,1099
2018-10-16T16:45:00+09:00,J1,785,837,1622
2018-10-16T16:45:00+09:00,J2,462,460,922
2018-10-16T16:45:00+09:00,J3,689,731,1420
2018-10-16T16:45:00+09:00,J4,982,947,1929
2018-10-16T16:45:00+09:00,J5,471,581,1052
2018-10-16T17:00:00+09:00,J1,821,932,1753
2018-10-16T17:00:00+09:00,J2,490,492,982
2018-10-16T17:00:00+09:00,J3,836,690,1526
2018-10-16T17:00:00+09:00,J4,974,840,1814
2018-10-16T17:00:00+09:00,J5,560,592,1152
2018-10-16T17:15:00+09:00,J1,963,1009,1972
2018-10-16T17:15:00+09:00,J2,525,522,1047
2018-10-16T17:15:00+09:00,J3,808,843,1651
2018-10-16T17:15:00+09:00,J4,1010,839,1849
2018-10-16T17:15:00+09:00,J5,520,654,1174
2018-10-16T17:30:00+09:00,J1,946,1097,2043
2018-10-16T17:30:00+09:00,J2,592,581,1173
2018-10-16T17:30:00+09:00,J3,815,762,1577
2018-10-16T17:30:00+09:00,J4,931,834,1765
2018-10-16T17:30:00+09:00,J5,533,654,1187
2018-10-16T17:45:00+09:00,J1,1049,1223,2272
2018-10-16T17:45:00+09:00,J2,610,708,1318
2018-10-16T17:45:00+09:00,J3,940,811,1751
2018-10-16T17:45:00+09:00,J4,970,835,1805
2018-10-16T17:45:00+09:00,J5,572,788,1360
2018-10-16T18:00:00+09:00,J1,974,1191,2165
2018-10-16T18:00:00+09:00,J2,570,627,1197
2018-10-16T18:00:00+09:00,J3,1019,757,1776
2018-10-16T18:00:00+09:00,J4,1003,884,1887
2018-10-16T18:00:00+09:00,J5,567,687,1254
2018-10-16T18:15:00+09:00,J1,1022,1314,2336
2018-10-16T18:15:00+09:00,J2,630,641,1271
2018-10-16T18:15:00+09:00,J3,899,746,1645
2018-10-16T18:15:00+09:00,J4,990,752,1742
2018-10-16T18:15:00+09:00,J5,661,797,1458
2018-10-16T18:30:00+09:00,J1,1008,1171,2179
2018-10-16T18:30:00+09:00,J2,476,612,1088
2018-10-16T18:30:00+09:00,J3,820,589,1409
2018-10-16T18:30:00+09:00,J4,1052,794,1846
2018-10-16T18:30:00+09:00,J5,636,699,1335
2018-10-16T18:45:00+09:00,J1,962,1135,2097
2018-10-16T18:45:00+09:00,J2,566,564,1130
2018-10-16T18:45:00+09:00,J3,766,588,1354
2018-10-16T18:45:00+09:00,J4,1083,887,1970
2018-10-16T18:45:00+09:00,J5,548,662,1210
2018-10-16T19:00:00+09:00,J1,834,981,1815
2018-10-16T19:00:00+09:00,J2,515,577,1092
2018-10-16T19:00:00+09:00,J3,757,583,1340
2018-10-16T19:00:00+09:00,J4,985,854,1839
2018-10-16T19:00:00+09:00,J5,528,612,1140
2018-10-16T19:15:00+09:00,J1,945,1160,2105
2018-10-16T19:15:00+09:00,J2,432,533,965
2018-10-16T19:15:00+09:00,J3,724,646,1370
2018-10-16T19:15:00+09:00,J4,1065,863,1928
2018-10-16T19:15:00+09:00,J5,552,641,1193
2018-10-16T19:30:00+09:00,J1,944,1104,2048
2018-10-16T19:30:00+09:00,J2,441,479,920
2018-10-16T19:30:00+09:00,J3,565,472,1037
2018-10-16T19:30:00+09:00,J4,971,939,1910
2018-10-16T19:30:00+09:00,J5,481,576,1057
2018-10-16T19:45:00+09:00,J1,938,980,1918
2018-10-16T19:45:00+09:00,J2,422,496,918
2018-10-16T19:45:00+09:00,J3,539,486,1025
2018-10-16T19:45:00+09:00,J4,1076,944,2020
2018-10-16T19:45:00+09:00,J5,414,519,933
2018-10-16T20:00:00+09:00,J1,783,993,1776
2018-10-16T20:00:00+09:00,J2,402,552,954
2018-10-16T20:00:00+09:00,J3,571,489,1060
2018-10-16T20:00:00+09:00,J4,956,941,1897
2018-10-16T20:00:00+09:00,J5,428,523,951
2018-10-16T20:15:00+09:00,J1,852,1035,1887
2018-10-16T20:15:00+09:00,J2,404,561,965
2018-10-16T20:15:00+09:00,J3,587,522,1109
2018-10-16T20:15:00+09:00,J4,1180,1077,2257
2018-10-16T20:15:00+09:00,J5,437,539,976
2018-10-16T20:30:00+09:00,J1,922,1081,2003
2018-10-16T20:30:00+09:00,J2,402,491,893
2018-10-16T20:30:00+09:00,J3,545,430,975
2018-10-16T20:30:00+09:00,J4,1041,937,1978
2018-10-16T20:30:00+09:00,J5,489,503,992
2018-10-16T20:45:00+09:00,J1,935,1026,1961
2018-10-16T20:45:00+09:00,J2,417,481,898
2018-10-16T20:45:00+09:00,J3,475,471,946
2018-10-16T20:45:00+09:00,J4,1069,1010,2079
2018-10-16T20:45:00+09:00,J5,424,433,857
2018-10-16T21:00:00+09:00,J1,906,1077,1983
2018-10-16T21:00:00+09:00,J2,414,426,840
2018-10-16T21:00:00+09:00,J3,428,406,834
2018-10-16T21:00:00+09:00,J4,1202,1086,2288
2018-10-16T21:00:00+09:00,J5,362,373,735
2018-10-16T21:15:00+09:00,J1,1005,1030,2035
2018-10-16T21:15:00+09:00,J2,511,520,1031
2018-10-16T21:15:00+09:00,J3,510,416,926
2018-10-16T21:15:00+09:00,J4,1057,1050,2107
2018-10-16T21:15:00+09:00,J5,397,348,745
2018-10-16T21:30:00+09:00,J1,914,987,1901
2018-10-16T21:30:00+09:00,J2,577,525,1102
2018-10-16T21:30:00+09:00,J3,437,413,850
2018-10-16T21:30:00+09:00,J4,1022,1057,2079
2018-10-16T21:30:00+09:00,J5,382,349,731
2018-10-16T21:45:00+09:00,J1,832,882,1714
2018-10-16T21:45:00+09:00,J2,353,333,686
2018-10-16T21:45:00+09:00,J3,439,378,817
2018-10-16T21:45:00+09:00,J4,1001,1003,2004
2018-10-16T21:45:00+09:00,J5,473,452,925
2018-10-16T22:00:00+09:00,J1,969,944,1913
2018-10-16T22:00:00+09:00,J2,413,429,842
2018-10-16T22:00:00+09:00,J3,429,383,812
2018-10-16T22:00:00+09:00,J4,916,855,1771
2018-10-16T22:00:00+09:00,J5,525,446,971
2018-10-16T22:15:00+09:00,J1,871,958,1829
2018-10-16T22:15:00+09:00,J2,426,427,853
2018-10-16T22:15:00+09:00,J3,469,450,919
2018-10-16T22:15:00+09:00,J4,1068,1002,2070
2018-10-16T22:15:00+09:00,J5,519,414,933
2018-10-16T22:30:00+09:00,J1,852,913,1765
2018-10-16T22:30:00+09:00,J2,434,494,928
2018-10-16T22:30:00+09:00,J3,538,447,985
2018-10-16T22:30:00+09:00,J4,1007,974,1981
2018-10-16T22:30:00+09:00,J5,343,328,671
2018-10-16T22:45:00+09:00,J1,833,890,1723
2018-10-16T22:45:00+09:00,J2,327,363,690
2018-10-16T22:45:00+09:00,J3,407,375,782
2018-10-16T22:45:00+09:00,J4,1214,1214,2428
2018-10-16T22:45:00+09:00,J5,332,386,718
2018-10-16T23:00:00+09:00,J1,819,848,1667
2018-10-16T23:00:00+09:00,J2,407,426,833
2018-10-16T23:00:00+09:00,J3,379,308,687
2018-10-16T23:00:00+09:00,J4,1341,1263,2604
2018-10-16T23:00:00+09:00,J5,359,464,823
2018-10-16T23:15:00+09:00,J1,821,806,1627
2018-10-16T23:15:00+09:00,J2,415,451,866
2018-10-16T23:15:00+09:00,J3,357,323,680
2018-10-16T23:15:00+09:00,J4,1268,1280,2548
2018-10-16T23:15:00+09:00,J5,381,393,774
2018-10-16T23:30:00+09:00,J1,836,853,1689
2018-10-16T23:30:00+09:00,J2,383,390,773
2018-10-16T23:30:00+09:00,J3,345,360,705
2018-10-16T23:30:00+09:00,J4,1128,1009,2137
2018-10-16T23:30:00+09:00,J5,299,372,671
2018-10-16T23:45:00+09:00,J1,747,791,1538
2018-10-16T23:45:00+09:00,J2,351,302,653
2018-10-16T23:45:00+09:00,J3,319,268,587
2018-10-16T23:45:00+09:00,J4,917,1008,1925
2018-10-16T23:45:00+09:00,J5,272,364,636
2018-10-17T00:00:00+09:00,J1,572,599,1171
2018-10-17T00:00:00+09:00,J2,437,430,867
2018-10-17T00:00:00+09:00,J3,346,289,635
2018-10-17T00:00:00+09:00,J4,1056,1067,2123
2018-10-17T00:00:00+09:00,J5,379,410,789
2018-10-17T00:15:00+09:00,J1,321,359,680
2018-10-17T00:15:00+09:00,J2,329,302,631
2018-10-17T00:15:00+09:00,J3,586,497,1083
2018-10-17T00:15:00+09:00,J4,400,462,862
2018-10-17T00:15:00+09:00,J5,252,288,540
2018-10-17T00:30:00+09:00,J1,287,281,568
2018-10-17T00:30:00+09:00,J2,269,313,582
2018-10-17T00:30:00+09:00,J3,373,363,736
2018-10-17T00:30:00+09:00,J4,237,270,507
2018-10-17T00:30:00+09:00,J5,197,221,418
